"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-22,131662,212164,171913,232589,111237,203649
2020-04-23,133861,213983,173922,235308,112536,205763
2020-04-24,136097,215612,175854,237921,113787,208269
2020-04-25,138370,217068,177719,240445,114993,209910
2020-04-26,140681,218368,179524,242887,116161,211570
2020-04-27,143030,219526,181278,245260,117296,213095
2020-04-28,145419,220558,182988,247573,118403,213942
2020-04-29,147847,221475,184661,249837,119485,215183
2020-04-30,150317,222289,186303,252058,120548,216570
2020-05-01,152827,223012,187920,254246,121594,217804
2020-05-02,155379,223653,189516,256405,122627,218739
2020-05-03,157974,224221,191098,258546,123650,219205
2020-05-04,160613,224724,192668,260670,124666,220244
2020-05-05,163295,225169,194232,262786,125678,221124
2020-05-06,166022,225563,195792,264897,126687,222045
2020-05-07,168795,225911,197353,267008,127698,223218
2020-05-08,171614,226219,198916,269123,128709,223961
2020-05-09,174480,226490,200485,271246,129724,227377
2020-05-10,177394,226731,202062,273379,130745,227770
2020-05-11,180357,226943,203650,275528,131772,228252
2020-05-12,183369,227130,205250,277693,132807,228691
2020-05-13,186431,227295,206863,279875,133851,229540
2020-05-14,189545,227441,208493,282080,134906,230183
2020-05-15,192711,227570,210140,284309,135971,230698
2020-05-16,195929,227684,211806,286563,137049,231350
2020-05-17,199201,227784,213492,288844,138140,231606
2020-05-18,202528,227872,215200,291155,139245,232037
2020-05-19,205910,227950,216930,293495,140365,232555
2020-05-20,209349,228019,218684,295868,141500,233037
2020-05-21,212846,228079,220462,298274,142650,234824
2020-05-22,216400,228133,222266,300714,143818,235290
2020-05-23,220014,228180,224097,303192,145002,235772
2020-05-24,223689,228222,225956,305707,146205,235400
2020-05-25,227425,228258,227842,308259,147425,236259
2020-05-26,231223,228290,229756,310848,148664,236769
2020-05-27,235085,228319,231702,313481,149923,237906
2020-05-28,239011,228344,233678,316154,151202,238564
2020-05-29,243002,228366,235684,318868,152500,239228
2020-05-30,247061,228386,237724,321628,153820,239429
2020-05-31,251187,228403,239795,324430,155160,239638
2020-06-01,255382,228418,241900,327278,156522,239932
2020-06-02,259647,228431,244039,330172,157906,240326
2020-06-03,263983,228443,246213,333114,159312,240660
2020-06-04,268392,228453,248422,336102,160742,240978
2020-06-05,272875,228463,250669,339142,162196,241310
2020-06-06,277432,228471,252952,342231,163673,241550
2020-06-07,282065,228478,255272,345370,165174,241717
2020-06-08,286776,228484,257630,348560,166700,241966
2020-06-09,291565,228490,260028,351805,168251,242280
2020-06-10,296435,228494,262464,355100,169828,242707
2020-06-11,301386,228499,264942,358453,171431,243209
2020-06-12,306419,228503,267461,361861,173061,243605
2020-06-13,311536,228506,270021,365325,174717,0
2020-06-14,316739,228509,272624,368846,176402,291008
2020-06-15,322029,228511,275270,372426,178114,NA
2020-06-16,327407,228514,277960,376066,179854,NA
2020-06-17,332875,228516,280696,379767,181625,NA
2020-06-18,338435,228517,283476,383528,183424,NA
2020-06-19,344087,228519,286303,387353,185253,NA
2020-06-20,349834,228520,289177,391242,187112,NA
2020-06-21,355676,228522,292099,395195,189003,NA
