"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Argentina",2020-03-23,289,329,369,8,301,"-38.416097","-63.616672"
"Argentina",2020-03-24,353,403,453,10,387,"-38.416097","-63.616672"
"Argentina",2020-03-25,427,487,547,12,502,"-38.416097","-63.616672"
"Argentina",2020-03-26,505,576,647,15,589,"-38.416097","-63.616672"
"Argentina",2020-03-27,588,670,752,17,690,"-38.416097","-63.616672"
"Argentina",2020-03-28,671,765,859,20,745,"-38.416097","-63.616672"
"Argentina",2020-03-29,751,856,961,22,NA,"-38.416097","-63.616672"
"Argentina",2020-03-30,825,941,1057,24,NA,"-38.416097","-63.616672"
"Argentina",2020-03-31,893,1018,1143,26,NA,"-38.416097","-63.616672"
"Argentina",2020-04-01,952,1085,1218,28,NA,"-38.416097","-63.616672"
"Argentina",2020-04-02,1001,1141,1281,29,NA,"-38.416097","-63.616672"
"Argentina",2020-04-03,1043,1189,1335,30,NA,"-38.416097","-63.616672"
"Argentina",2020-04-04,1076,1227,1378,31,NA,"-38.416097","-63.616672"
