"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-15,3655216,3222156,3438686,4106797,2770575,3499291
2020-07-16,3725939,3246697,3486318,4163684,2808952,3576221
2020-07-17,3798031,3270786,3534408,4221117,2847699,3647715
2020-07-18,3871518,3294421,3582970,4279115,2886825,3831666
2020-07-19,3946427,3317603,3632015,4337689,2926341,NA
2020-07-20,4022785,3340330,3681558,4396858,2966258,NA
2020-07-21,4100620,3362605,3731612,4456637,3006587,NA
2020-07-22,4179962,3384429,3782196,4517049,3047343,NA
2020-07-23,4260839,3405802,3833320,4578106,3088534,NA
2020-07-24,4343280,3426727,3885004,4639832,3130176,NA
2020-07-25,4427317,3447207,3937262,4702243,3172281,NA
2020-07-26,4512979,3467245,3990112,4765361,3214863,NA
2020-07-27,4600299,3486843,4043571,4829207,3257935,NA
2020-07-28,4689309,3506005,4097657,4893801,3301513,NA
