"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-11,3684489,3723953,3704221,4143015,3265427,4138964
2020-05-12,3761014,3820193,3790604,4239630,3341578,4224805
2020-05-13,3839130,3918411,3878770,4338240,3419300,4310879
2020-05-14,3918867,4018619,3968743,4438871,3498615,4407524
2020-05-15,4000261,4120830,4060546,4541549,3579543,4505551
2020-05-16,4083345,4225057,4154201,4646298,3662104,4599571
2020-05-17,4168155,4331308,4249732,4753146,3746318,4680574
2020-05-18,4254726,4439594,4347160,4862115,3832205,4767741
2020-05-19,4343096,4549919,4446508,4973231,3919785,4862835
2020-05-20,4433301,4662291,4547796,5086518,4009074,4962401
2020-05-21,4525379,4776711,4651045,5201997,4100093,5070131
2020-05-22,4619370,4893183,4756276,5319694,4192858,5176695
2020-05-23,4715313,5011704,4863508,5439628,4287388,5277610
2020-05-24,4813249,5132274,4972762,5561824,4383700,5371611
2020-05-25,4913219,5254889,5084054,5686299,4481809,5460762
2020-05-26,5015265,5379541,5197403,5813076,4581730,5556726
2020-05-27,5119430,5506222,5312826,5942171,4683481,5659345
2020-05-28,5225760,5634921,5430340,6073606,4787074,5778057
2020-05-29,5334297,5765627,5549962,6207398,4892526,5901034
2020-05-30,5445089,5898322,5671706,6343563,4999849,6028755
2020-05-31,5558182,6032991,5795586,6482118,5109054,6136591
2020-06-01,5673624,6169612,5921618,6623079,5220157,6237022
2020-06-02,5791463,6308163,6049813,6766460,5333166,6349631
2020-06-03,5911750,6448620,6180185,6912276,5448094,6476349
2020-06-04,6034536,6590955,6312746,7060540,5564952,6604102
2020-06-05,6159871,6735138,6447504,7211261,5683747,6737638
2020-06-06,6287810,6881137,6584474,7364456,5804492,6863471
2020-06-07,6418406,7028916,6723661,7520131,5927191,6979765
2020-06-08,6551715,7178438,6865076,7678297,6051855,7085485
2020-06-09,6687792,7329664,7008728,7838966,6178490,7211142
2020-06-10,6826695,7482549,7154622,8002142,6307102,7344582
2020-06-11,6968484,7637051,7302768,8167837,6437699,7482112
2020-06-12,7113217,7793120,7453168,8336053,6570283,7626616
2020-06-13,7260957,7950706,7605832,8506802,6704862,7760674
2020-06-14,7411765,8109758,7760762,8680084,6841440,7882708
2020-06-15,7565705,8270220,7917962,8855906,6980018,8001557
2020-06-16,7722843,8432036,8077440,9034275,7120605,8143045
2020-06-17,7883244,8595146,8239195,9215191,7263199,8319583
2020-06-18,8046977,8759488,8403232,9398660,7407804,8458365
2020-06-19,8214110,8924998,8569554,9584684,7554424,8635688
2020-06-20,8384715,9091613,8738164,9773267,7703061,8797679
2020-06-21,8558863,9259262,8909062,9964409,7853715,8927649
2020-06-22,8736628,9427878,9082253,10158116,8006390,9063879
2020-06-23,8918085,9597389,9257737,10354387,8161087,9229748
2020-06-24,9103311,9767723,9435517,10553227,8317807,9401166
2020-06-25,9292385,9938805,9615595,10754636,8476554,9582724
2020-06-26,9485385,10110560,9797972,10958617,8637327,9772097
2020-06-27,9682394,10282911,9982652,11165174,8800130,9953588
2020-06-28,9883494,10455781,10169638,11374310,8964966,10113627
2020-06-29,10088772,10629090,10358931,11586026,9131836,10273541
2020-06-30,10298313,10802759,10550536,11800328,9300744,10466122
2020-07-01,10512206,10976707,10744456,12017220,9471692,10666525
2020-07-02,10730541,11150855,10940698,12236708,9644688,10844962
2020-07-03,10953411,11325120,11139266,12458798,9819734,11051501
2020-07-04,11180911,11499422,11340166,12683496,9996836,11241203
2020-07-05,11413135,11673679,11543407,12910813,10176001,11419948
2020-07-06,11650183,11847810,11748996,13140755,10357237,11595317
2020-07-07,11892154,12021732,11956943,13373335,10540551,11802365
2020-07-08,12139150,12195367,12167258,13608564,10725952,12017887
2020-07-09,12391277,12368634,12379956,13846457,10913455,12242950
2020-07-10,12648640,12541452,12595046,14087026,11103066,12473157
2020-07-11,12911349,12713744,12812546,14330291,11294801,12691479
2020-07-12,13179514,12885431,13032472,14576269,11488675,12887182
2020-07-13,13453249,13056438,13254844,14824983,11684705,13077287
2020-07-14,13732669,13226688,13479678,15076450,11882906,13300937
2020-07-15,14017892,13396108,13707000,15330700,12083300,13532640
2020-07-16,14309040,13564625,13936832,15587757,12285907,13787103
2020-07-17,14606235,13732169,14169202,15847653,12490751,14040728
2020-07-18,14909602,13898670,14404136,16110417,12697855,14269303
2020-07-19,15219270,14064060,14641665,16376083,12907247,14481446
2020-07-20,15535370,14228275,14881822,16644689,13118955,14682151
2020-07-21,15858036,14391251,15124644,16916275,13333013,14890516
2020-07-22,16187402,14552926,15370164,17190879,13549449,15361415
2020-07-23,16523610,14713242,15618426,17468549,13768303,NA
2020-07-24,16866801,14872142,15869472,17749333,13989611,NA
2020-07-25,17217120,15029571,16123346,18033281,14213411,NA
2020-07-26,17574714,15185476,16380095,18320444,14439746,NA
2020-07-27,17939736,15339809,16639772,18610881,14668663,NA
2020-07-28,18312339,15492522,16902430,18904653,14900207,NA
2020-07-29,18692681,15643569,17168125,19201822,15134428,NA
2020-07-30,19080923,15792909,17436916,19502453,15371379,NA
2020-07-31,19477228,15940502,17708865,19806617,15611113,NA
2020-08-01,19881765,16086311,17984038,20114386,15853690,NA
