"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-05-12",81126,83064,85002,4617,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",81126,83064,85002,4617,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",81126,83064,85002,4617,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",81126,83064,85002,4617,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",81126,83064,85002,4617,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",81126,83064,85002,4617,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",81126,83064,85002,4617,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",81126,83064,85002,4617,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",81126,83064,85002,4617,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",81126,83064,85002,4617,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",81126,83064,85002,4617,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",81126,83064,85002,4617,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",81126,83064,85002,4617,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",81126,83064,85002,4617,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",81126,83064,85002,4617,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",81126,83064,85002,4617,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",81126,83064,85002,4617,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",81126,83064,85002,4617,84123,4638,35.86166,104.195397,"Asia"
"China","2020-05-30",81126,83064,85002,4617,84128,4638,35.86166,104.195397,"Asia"
"China","2020-05-31",81126,83064,85002,4617,84147,4638,35.86166,104.195397,"Asia"
"China","2020-06-01",81126,83064,85002,4617,84154,4638,35.86166,104.195397,"Asia"
"China","2020-06-02",81126,83064,85002,4617,84159,4638,35.86166,104.195397,"Asia"
"China","2020-06-03",81126,83064,85002,4617,84160,4638,35.86166,104.195397,"Asia"
"China","2020-06-04",81126,83064,85002,4617,84171,4638,35.86166,104.195397,"Asia"
"China","2020-06-05",81126,83064,85002,4617,84177,4638,35.86166,104.195397,"Asia"
"China","2020-06-06",81126,83064,85002,4617,84186,4638,35.86166,104.195397,"Asia"
"China","2020-06-07",81126,83064,85002,4617,84191,4638,35.86166,104.195397,"Asia"
"China","2020-06-08",81126,83064,85002,4617,84194,4638,35.86166,104.195397,"Asia"
"China","2020-06-09",81126,83064,85002,4617,84198,4638,35.86166,104.195397,"Asia"
"China","2020-06-10",81126,83064,85002,4617,84209,4638,35.86166,104.195397,"Asia"
"China","2020-06-11",81126,83064,85002,4617,84216,4638,35.86166,104.195397,"Asia"
"China","2020-06-12",81126,83064,85002,4617,84228,4638,35.86166,104.195397,"Asia"
"China","2020-06-13",81126,83064,85002,4617,84288,4638,35.86166,104.195397,"Asia"
"China","2020-06-14",81126,83064,85002,4617,84335,4638,35.86166,104.195397,"Asia"
"China","2020-06-15",81126,83064,85002,4617,84378,4638,35.86166,104.195397,"Asia"
"China","2020-06-16",81126,83064,85002,4617,84422,4638,35.86166,104.195397,"Asia"
"China","2020-06-17",81126,83064,85002,4617,84458,4638,35.86166,104.195397,"Asia"
"China","2020-06-18",81126,83064,85002,4617,84494,4638,35.86166,104.195397,"Asia"
"China","2020-06-19",81126,83064,85002,4617,84524,4639,35.86166,104.195397,"Asia"
"China","2020-06-20",81126,83064,85002,4617,84553,4634,35.86166,104.195397,"Asia"
"China","2020-06-21",81126,83064,85002,4617,83378,4634,35.86166,104.195397,"Asia"
"China","2020-06-22",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-23",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-24",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-25",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-26",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-27",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-28",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-29",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-30",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-01",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-02",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-03",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-04",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-05",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"China","2020-07-06",81126,83064,85002,4617,NA,NA,35.86166,104.195397,"Asia"
"France","2019-12-30",5,5,5,1,0,0,46.227638,2.213749,"Europe"
"France","2019-12-31",6,6,6,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-01",6,6,6,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-02",7,7,7,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-03",7,8,9,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-04",7,8,9,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-05",8,9,10,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-06",9,10,11,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-07",10,11,12,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-08",12,13,14,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-09",13,14,15,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-10",15,16,17,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-11",16,17,18,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-12",18,19,20,4,0,0,46.227638,2.213749,"Europe"
"France","2020-01-13",20,21,22,4,0,0,46.227638,2.213749,"Europe"
"France","2020-01-14",22,24,26,4,0,0,46.227638,2.213749,"Europe"
"France","2020-01-15",24,26,28,5,0,0,46.227638,2.213749,"Europe"
"France","2020-01-16",27,29,31,5,0,0,46.227638,2.213749,"Europe"
"France","2020-01-17",30,32,34,6,0,0,46.227638,2.213749,"Europe"
"France","2020-01-18",34,36,38,7,0,0,46.227638,2.213749,"Europe"
"France","2020-01-19",37,40,43,7,0,0,46.227638,2.213749,"Europe"
"France","2020-01-20",41,44,47,8,0,0,46.227638,2.213749,"Europe"
"France","2020-01-21",46,49,52,9,0,0,46.227638,2.213749,"Europe"
"France","2020-01-22",50,54,58,10,0,0,46.227638,2.213749,"Europe"
"France","2020-01-23",56,60,64,11,0,0,46.227638,2.213749,"Europe"
"France","2020-01-24",61,66,71,12,3,0,46.227638,2.213749,"Europe"
"France","2020-01-25",69,74,79,14,3,0,46.227638,2.213749,"Europe"
"France","2020-01-26",76,82,88,15,3,0,46.227638,2.213749,"Europe"
"France","2020-01-27",84,90,96,17,3,0,46.227638,2.213749,"Europe"
"France","2020-01-28",93,100,107,19,4,0,46.227638,2.213749,"Europe"
"France","2020-01-29",103,111,119,21,5,0,46.227638,2.213749,"Europe"
"France","2020-01-30",115,123,131,23,6,0,46.227638,2.213749,"Europe"
"France","2020-01-31",128,137,146,25,6,0,46.227638,2.213749,"Europe"
"France","2020-02-01",142,152,162,28,6,0,46.227638,2.213749,"Europe"
"France","2020-02-02",156,168,180,31,6,0,46.227638,2.213749,"Europe"
"France","2020-02-03",174,187,200,35,6,0,46.227638,2.213749,"Europe"
"France","2020-02-04",193,207,221,38,6,0,46.227638,2.213749,"Europe"
"France","2020-02-05",214,230,246,43,6,0,46.227638,2.213749,"Europe"
"France","2020-02-06",237,255,273,47,6,0,46.227638,2.213749,"Europe"
"France","2020-02-07",263,282,301,52,11,0,46.227638,2.213749,"Europe"
"France","2020-02-08",291,313,335,58,11,0,46.227638,2.213749,"Europe"
"France","2020-02-09",323,347,371,64,11,0,46.227638,2.213749,"Europe"
"France","2020-02-10",358,385,412,71,11,0,46.227638,2.213749,"Europe"
"France","2020-02-11",398,427,456,79,11,0,46.227638,2.213749,"Europe"
"France","2020-02-12",440,473,506,88,11,0,46.227638,2.213749,"Europe"
"France","2020-02-13",488,524,560,97,11,1,46.227638,2.213749,"Europe"
"France","2020-02-14",541,581,621,108,11,1,46.227638,2.213749,"Europe"
"France","2020-02-15",600,645,690,119,11,1,46.227638,2.213749,"Europe"
"France","2020-02-16",666,715,764,132,12,1,46.227638,2.213749,"Europe"
"France","2020-02-17",737,792,847,147,12,1,46.227638,2.213749,"Europe"
"France","2020-02-18",817,878,939,163,12,1,46.227638,2.213749,"Europe"
"France","2020-02-19",906,973,1040,180,12,1,46.227638,2.213749,"Europe"
"France","2020-02-20",1005,1079,1153,200,12,1,46.227638,2.213749,"Europe"
"France","2020-02-21",1113,1195,1277,221,12,1,46.227638,2.213749,"Europe"
"France","2020-02-22",1234,1325,1416,245,12,1,46.227638,2.213749,"Europe"
"France","2020-02-23",1367,1468,1569,272,12,1,46.227638,2.213749,"Europe"
"France","2020-02-24",1514,1626,1738,301,12,1,46.227638,2.213749,"Europe"
"France","2020-02-25",1677,1801,1925,333,14,2,46.227638,2.213749,"Europe"
"France","2020-02-26",1857,1995,2133,369,17,2,46.227638,2.213749,"Europe"
"France","2020-02-27",2057,2210,2363,409,38,2,46.227638,2.213749,"Europe"
"France","2020-02-28",2278,2447,2616,453,57,2,46.227638,2.213749,"Europe"
"France","2020-02-29",2522,2709,2896,501,100,2,46.227638,2.213749,"Europe"
"France","2020-03-01",2792,2999,3206,555,130,3,46.227638,2.213749,"Europe"
"France","2020-03-02",3090,3319,3548,614,178,4,46.227638,2.213749,"Europe"
"France","2020-03-03",3419,3672,3925,680,212,4,46.227638,2.213749,"Europe"
"France","2020-03-04",3782,4062,4342,752,285,7,46.227638,2.213749,"Europe"
"France","2020-03-05",4181,4491,4801,831,423,9,46.227638,2.213749,"Europe"
"France","2020-03-06",4622,4965,5308,919,613,10,46.227638,2.213749,"Europe"
"France","2020-03-07",5108,5487,5866,1016,716,19,46.227638,2.213749,"Europe"
"France","2020-03-08",5643,6061,6479,1122,1126,30,46.227638,2.213749,"Europe"
"France","2020-03-09",6231,6693,7155,1239,1412,33,46.227638,2.213749,"Europe"
"France","2020-03-10",6877,7387,7897,1367,1784,48,46.227638,2.213749,"Europe"
"France","2020-03-11",7587,8149,8711,1508,2281,61,46.227638,2.213749,"Europe"
"France","2020-03-12",8365,8985,9605,1663,2876,79,46.227638,2.213749,"Europe"
"France","2020-03-13",9217,9900,10583,1832,3661,91,46.227638,2.213749,"Europe"
"France","2020-03-14",10149,10901,11653,2018,4499,127,46.227638,2.213749,"Europe"
"France","2020-03-15",11167,11995,12823,2220,5423,148,46.227638,2.213749,"Europe"
"France","2020-03-16",12278,13188,14098,2441,6633,175,46.227638,2.213749,"Europe"
"France","2020-03-17",13487,14487,15487,2682,7730,244,46.227638,2.213749,"Europe"
"France","2020-03-18",14803,15900,16997,2943,9134,372,46.227638,2.213749,"Europe"
"France","2020-03-19",16229,17432,18635,3227,10995,450,46.227638,2.213749,"Europe"
"France","2020-03-20",17774,19091,20408,3534,12612,562,46.227638,2.213749,"Europe"
"France","2020-03-21",19442,20883,22324,3865,14459,674,46.227638,2.213749,"Europe"
"France","2020-03-22",21240,22814,24388,4223,16018,860,46.227638,2.213749,"Europe"
"France","2020-03-23",23171,24888,26605,4607,19856,1100,46.227638,2.213749,"Europe"
"France","2020-03-24",25240,27111,28982,5018,22302,1331,46.227638,2.213749,"Europe"
"France","2020-03-25",27450,29485,31520,5458,25233,1696,46.227638,2.213749,"Europe"
"France","2020-03-26",29804,32013,34222,5926,29155,1995,46.227638,2.213749,"Europe"
"France","2020-03-27",32301,34695,37089,6422,32964,2314,46.227638,2.213749,"Europe"
"France","2020-03-28",34940,37530,40120,6947,37575,2606,46.227638,2.213749,"Europe"
"France","2020-03-29",37719,40515,43311,7499,40174,3024,46.227638,2.213749,"Europe"
"France","2020-03-30",40632,43644,46656,8078,44550,3523,46.227638,2.213749,"Europe"
"France","2020-03-31",43674,46911,50148,8683,52128,4032,46.227638,2.213749,"Europe"
"France","2020-04-01",46836,50307,53778,9312,56989,4503,46.227638,2.213749,"Europe"
"France","2020-04-02",50105,53819,57533,9962,59105,6507,46.227638,2.213749,"Europe"
"France","2020-04-03",53472,57435,61398,10631,64338,7560,46.227638,2.213749,"Europe"
"France","2020-04-04",56919,61138,65357,11317,68605,8078,46.227638,2.213749,"Europe"
"France","2020-04-05",60433,64912,69391,12015,70478,8911,46.227638,2.213749,"Europe"
"France","2020-04-06",63994,68737,73480,12723,74390,10328,46.227638,2.213749,"Europe"
"France","2020-04-07",67585,72594,77603,13437,78167,10869,46.227638,2.213749,"Europe"
"France","2020-04-08",71187,76463,81739,14153,82048,12210,46.227638,2.213749,"Europe"
"France","2020-04-09",74780,80323,85866,14868,86334,13197,46.227638,2.213749,"Europe"
"France","2020-04-10",78345,84152,89959,15576,90676,13832,46.227638,2.213749,"Europe"
"France","2020-04-11",81865,87933,94001,16276,93790,14393,46.227638,2.213749,"Europe"
"France","2020-04-12",85321,91645,97969,16963,95403,14967,46.227638,2.213749,"Europe"
"France","2020-04-13",88697,95271,101845,17635,98076,15729,46.227638,2.213749,"Europe"
"France","2020-04-14",91978,98795,105612,18287,103573,17167,46.227638,2.213749,"Europe"
"France","2020-04-15",95151,102204,109257,18918,106206,17920,46.227638,2.213749,"Europe"
"France","2020-04-16",98207,105486,112765,19525,108847,18681,46.227638,2.213749,"Europe"
"France","2020-04-17",101135,108631,116127,20107,109252,19323,46.227638,2.213749,"Europe"
"France","2020-04-18",103929,111632,119335,20663,111821,19718,46.227638,2.213749,"Europe"
"France","2020-04-19",106583,114483,122383,21191,112606,20265,46.227638,2.213749,"Europe"
"France","2020-04-20",109096,117182,125268,21690,114657,20796,46.227638,2.213749,"Europe"
"France","2020-04-21",111465,119727,127989,22161,117324,21340,46.227638,2.213749,"Europe"
"France","2020-04-22",113691,122118,130545,22604,119151,21856,46.227638,2.213749,"Europe"
"France","2020-04-23",115777,124358,132939,23018,120804,22245,46.227638,2.213749,"Europe"
"France","2020-04-24",117722,126448,135174,23405,122577,22614,46.227638,2.213749,"Europe"
"France","2020-04-25",119534,128394,137254,23766,124114,22856,46.227638,2.213749,"Europe"
"France","2020-04-26",121216,130201,139186,24100,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",122774,131874,140974,24410,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",124213,133420,142627,24696,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",125541,134846,144151,24960,128442,24376,46.227638,2.213749,"Europe"
"France","2020-04-30",126761,136157,145553,25202,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",127883,137362,146841,25426,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",128911,138466,148021,25630,130979,24895,46.227638,2.213749,"Europe"
"France","2020-05-03",129852,139477,149102,25817,131287,25201,46.227638,2.213749,"Europe"
"France","2020-05-04",130713,140402,150091,25988,131863,25531,46.227638,2.213749,"Europe"
"France","2020-05-05",131499,141246,150993,26144,132967,25809,46.227638,2.213749,"Europe"
"France","2020-05-06",132216,142016,151816,26287,137150,25987,46.227638,2.213749,"Europe"
"France","2020-05-07",132869,142717,152565,26417,137779,26230,46.227638,2.213749,"Europe"
"France","2020-05-08",133463,143355,153247,26535,138421,26310,46.227638,2.213749,"Europe"
"France","2020-05-09",134004,143936,153868,26642,138854,26380,46.227638,2.213749,"Europe"
"France","2020-05-10",134494,144463,154432,26740,139063,26643,46.227638,2.213749,"Europe"
"France","2020-05-11",134940,144942,154944,26829,139519,26991,46.227638,2.213749,"Europe"
"France","2020-05-12",135344,145376,155408,26909,140227,27074,46.227638,2.213749,"Europe"
"France","2020-05-13",135711,145770,155829,26982,140734,27425,46.227638,2.213749,"Europe"
"France","2020-05-14",136043,146127,156211,27048,141356,27555,46.227638,2.213749,"Europe"
