"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-17,858563,961525,910044,1023916,796172,955377
2020-06-18,885840,995748,940794,1058514,823074,978142
2020-06-19,913984,1030494,972239,1093893,850585,1032913
2020-06-20,943021,1065723,1004372,1130047,878697,1067579
2020-06-21,972981,1101392,1037186,1166967,907405,1085038
2020-06-22,1003894,1137458,1070676,1204648,936704,1106470
2020-06-23,1035788,1173873,1104830,1243075,966585,1145906
2020-06-24,1068695,1210588,1139642,1282243,997041,1188631
2020-06-25,1102648,1247553,1175100,1322138,1028062,1228114
2020-06-26,1137680,1284715,1211198,1362753,1059643,1274974
2020-06-27,1173824,1322021,1247922,1404072,1091772,1313667
2020-06-28,1211117,1359418,1285268,1446091,1124445,1344143
2020-06-29,1249595,1396850,1323222,1488794,1157650,1368195
2020-06-30,1289295,1434264,1361780,1532177,1191383,1402041
2020-07-01,1330256,1471604,1400930,1576226,1225634,1448753
2020-07-02,1372519,1508816,1440668,1620936,1260400,1496858
2020-07-03,1416125,1545847,1480986,1666299,1295673,1539081
2020-07-04,1461116,1582644,1521880,1712310,1331450,1577004
2020-07-05,1507536,1619156,1563346,1758964,1367728,1603055
2020-07-06,1555431,1655335,1605383,1806261,1404505,1623284
2020-07-07,1604848,1691131,1647990,1854200,1441780,1668589
2020-07-08,1655835,1726500,1691168,1902780,1479556,1713160
2020-07-09,1708441,1761399,1734920,1952007,1517833,1755779
2020-07-10,1762719,1795786,1779252,2001886,1556618,1800827
2020-07-11,1818721,1829625,1824173,2052428,1595918,1839850
2020-07-12,1876503,1862878,1869690,2103641,1635739,1864681
2020-07-13,1936120,1895516,1915818,2155540,1676096,1884967
2020-07-14,1997632,1927506,1962569,2208141,1716997,1926824
2020-07-15,2061097,1958825,2009961,2261463,1758459,1966748
2020-07-16,2126579,1989447,2058013,2315528,1800498,2012151
2020-07-17,2194142,2019353,2106748,2370361,1843135,2046328
2020-07-18,2263851,2048526,2156188,2425987,1886389,2074860
2020-07-19,2335774,2076950,2206362,2482440,1930284,2098389
2020-07-20,2409983,2104615,2257299,2539750,1974848,2121645
2020-07-21,2486549,2131511,2309030,2597954,2020106,NA
2020-07-22,2565548,2157632,2361590,2657091,2066089,NA
2020-07-23,2647056,2182976,2415016,2717202,2112830,NA
2020-07-24,2731154,2207540,2469347,2778331,2160363,NA
2020-07-25,2817924,2231326,2524625,2840526,2208724,NA
2020-07-26,2907451,2254336,2580894,2903836,2257952,NA
2020-07-27,2999822,2276577,2638200,2968313,2308087,NA
2020-07-28,3095128,2298056,2696592,3034011,2359173,NA
2020-07-29,3193461,2318780,2756120,3100988,2411252,NA
2020-07-30,3294919,2338761,2816840,3169306,2464374,NA
