"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-30,2792770,2867920,2830345,3220195,2440495,3219651
2020-05-01,2857135,2954974,2906054,3306332,2505776,3311112
2020-05-02,2922983,3043939,2983461,3394401,2572521,3392081
2020-05-03,2990349,3134813,3062581,3484419,2640743,3470325
2020-05-04,3059268,3227590,3143429,3576403,2710455,3547799
2020-05-05,3129775,3322262,3226018,3670367,2781669,3627277
2020-05-06,3201907,3418818,3310362,3766329,2854395,3717380
2020-05-07,3275701,3517244,3396472,3864300,2928644,3811352
2020-05-08,3351196,3617521,3484358,3964291,3004425,3901382
2020-05-09,3428431,3719630,3574030,4066314,3081746,3991192
2020-05-10,3507446,3823544,3665495,4170378,3160612,4067828
2020-05-11,3588283,3929237,3758760,4276489,3241031,4138949
2020-05-12,3670982,4036676,3853829,4384653,3323005,4224790
2020-05-13,3755587,4145827,3950707,4494874,3406540,4310864
2020-05-14,3842142,4256650,4049396,4607157,3491635,4407509
2020-05-15,3930692,4369103,4149898,4721502,3578294,4505536
2020-05-16,4021282,4483140,4252211,4837907,3666515,4599556
2020-05-17,4113961,4598712,4356336,4956375,3756297,4680559
2020-05-18,4208775,4715764,4462270,5076900,3847640,4767726
2020-05-19,4305775,4834241,4570008,5199478,3940538,4862820
2020-05-20,4405010,4954081,4679546,5324103,4034989,4962386
2020-05-21,4506532,5075222,4790877,5450769,4130985,5070116
2020-05-22,4610395,5197596,4903996,5579469,4228523,5176680
2020-05-23,4716650,5321134,5018892,5710191,4327593,5277595
2020-05-24,4825355,5445762,5135558,5842926,4428190,5371597
2020-05-25,4936565,5571405,5253985,5977665,4530305,5460747
2020-05-26,5050338,5697983,5374160,6114393,4633927,5556711
2020-05-27,5166733,5825416,5496074,6253099,4739049,5659330
2020-05-28,5285811,5953620,5619716,6393772,4845660,5778040
2020-05-29,5407633,6082510,5745072,6536394,4953750,5901017
2020-05-30,5532263,6211997,5872130,6680953,5063307,6028738
2020-05-31,5659765,6341994,6000880,6827437,5174323,6136572
2020-06-01,5790205,6472408,6131306,6975828,5286784,6237002
2020-06-02,5923652,6603149,6263400,7126116,5400684,6349611
2020-06-03,6060175,6734124,6397150,7278289,5516011,6476329
2020-06-04,6199843,6865239,6532541,7432328,5632754,6604082
2020-06-05,6342731,6996400,6669566,7588227,5750905,6737618
2020-06-06,6488912,7127514,6808213,7745971,5870455,6863420
2020-06-07,6638462,7258486,6948474,7905552,5991396,6979677
2020-06-08,6791459,7389224,7090342,8066961,6113723,7085464
2020-06-09,6947982,7519634,7233808,8230187,6237429,7211119
2020-06-10,7108112,7649625,7378868,8395228,6362508,7344559
2020-06-11,7271932,7779106,7525519,8562078,6488960,7482088
2020-06-12,7439529,7907988,7673758,8730736,6616780,7626590
2020-06-13,7610987,8036183,7823585,8901200,6745970,7760557
2020-06-14,7786398,8163607,7975002,9073473,6876531,7882683
2020-06-15,7965851,8290174,8128012,9247558,7008466,8001532
2020-06-16,8149440,8415805,8282622,9423464,7141780,8143020
2020-06-17,8337260,8540421,8438840,9601200,7276480,8319560
2020-06-18,8529409,8663945,8596677,9780777,7412577,8458337
2020-06-19,8725986,8786305,8756146,9962211,7550081,8635659
2020-06-20,8927094,8907431,8917262,10145519,7689005,8797653
2020-06-21,9132837,9027256,9080046,10330725,7829367,8927545
2020-06-22,9343321,9145716,9244518,10517851,7971185,9063821
2020-06-23,9558657,9262751,9410704,10706927,8114481,9229672
2020-06-24,9778955,9378304,9578630,10897983,8259277,9401004
2020-06-25,10004331,9492323,9748327,11091054,8405600,9582584
2020-06-26,10234901,9604757,9919829,11286179,8553479,9771843
2020-06-27,10470784,9715561,10093172,11483398,8702946,9953229
2020-06-28,10712105,9824691,10268398,11682760,8854036,10113462
2020-06-29,10958986,9932110,10445548,11884310,9006786,10273424
2020-06-30,11211558,10037782,10624670,12088104,9161236,10465987
2020-07-01,11469951,10141675,10805813,12294198,9317428,10665758
2020-07-02,11734299,10243761,10989030,12502651,9475409,10969139
2020-07-03,12004739,10344017,11174378,12713529,9635227,NA
2020-07-04,12281413,10442421,11361917,12926899,9796935,NA
2020-07-05,12564462,10538954,11551708,13142832,9960584,NA
2020-07-06,12854036,10633604,11743820,13361405,10126235,NA
2020-07-07,13150282,10726358,11938320,13582695,10293945,NA
2020-07-08,13453357,10817209,12135283,13806788,10463778,NA
2020-07-09,13763417,10906151,12334784,14033768,10635800,NA
2020-07-10,14080622,10993183,12536902,14263726,10810078,NA
2020-07-11,14405138,11078304,12741721,14496756,10986686,NA
2020-07-12,14737133,11161519,12949326,14732957,11165695,NA
