"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-24,266059,293979,280019,348055,211983,306862
2020-06-25,269595,294196,281896,350388,213404,307980
2020-06-26,273178,294397,283788,352740,214836,309360
2020-06-27,276809,294583,285696,355111,216281,310250
2020-06-28,280488,294755,287622,357505,217739,311151
2020-06-29,284216,294915,289566,359922,219210,311965
2020-06-30,287993,295062,291528,362360,220696,312654
2020-07-01,291821,295199,293510,364824,222196,313483
2020-07-02,295699,295325,295512,367312,223712,283757
2020-07-03,299629,295442,297536,369828,225244,284276
2020-07-04,303611,295551,299581,372370,226792,284900
2020-07-05,307646,295651,301648,374939,228357,285416
2020-07-06,311735,295744,303740,377539,229941,285768
2020-07-07,315878,295829,305854,380167,231541,286349
2020-07-08,320077,295909,307993,382826,233160,286979
2020-07-09,324331,295982,310156,385514,234798,287621
2020-07-10,328641,296050,312346,388236,236456,288133
2020-07-11,333009,296113,314561,390990,238132,288953
2020-07-12,337435,296171,316803,393776,239830,289603
2020-07-13,341919,296225,319072,396597,241547,290133
2020-07-14,346464,296275,321370,399453,243287,291373
2020-07-15,351068,296321,323694,402342,245046,291911
2020-07-16,355734,296364,326049,405269,246829,292552
2020-07-17,360462,296403,328432,408231,248633,293239
2020-07-18,365253,296440,330846,411231,250461,294066
2020-07-19,370107,296473,333290,414269,252311,294792
2020-07-20,375026,296504,335765,417345,254185,295372
2020-07-21,380011,296533,338272,420462,256082,295817
2020-07-22,385061,296560,340810,423616,258004,296377
2020-07-23,390179,296585,343382,426813,259951,297146
2020-07-24,395364,296608,345986,430050,261922,297914
2020-07-25,400619,296629,348624,433329,263919,298681
2020-07-26,405943,296648,351296,436650,265942,299426
2020-07-27,411339,296666,354002,440013,267991,NA
2020-07-28,416806,296683,356744,443422,270066,NA
2020-07-29,422345,296698,359522,446875,272169,NA
2020-07-30,427958,296713,362336,450372,274300,NA
2020-07-31,433646,296726,365186,453915,276457,NA
2020-08-01,439409,296738,368074,457505,278643,NA
2020-08-02,445249,296749,370999,461140,280858,NA
2020-08-03,451167,296760,373964,464826,283102,NA
2020-08-04,457163,296770,376966,468557,285375,NA
2020-08-05,463239,296779,380009,472339,287679,NA
