"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-30,838653,934746,886700,1068738,704662,1069826
2020-05-01,855756,963834,909795,1096574,723016,1103781
2020-05-02,873208,993337,933272,1124871,741673,1133069
2020-05-03,891016,1023229,957122,1153617,760627,1158041
2020-05-04,909188,1053487,981338,1182804,779872,1180634
2020-05-05,927730,1084082,1005906,1212416,799396,1204475
2020-05-06,946650,1114987,1030818,1242443,819193,1228603
2020-05-07,965955,1146173,1056064,1272872,839256,1256972
2020-05-08,985655,1177608,1081632,1303689,859575,1283929
2020-05-09,1005756,1209261,1107508,1334877,880139,1309541
2020-05-10,1026268,1241100,1133684,1366427,900941,1329799
2020-05-11,1047197,1273092,1160144,1398319,921969,1347916
2020-05-12,1068554,1305202,1186878,1430541,943215,1369964
2020-05-13,1090346,1337396,1213871,1463076,964666,1390746
2020-05-14,1112582,1369639,1241110,1495907,986313,1417889
2020-05-15,1135272,1401896,1268584,1529021,1008147,1443397
2020-05-16,1158425,1434133,1296279,1562402,1030156,1467884
2020-05-17,1182049,1466313,1324181,1596032,1052330,1486757
2020-05-18,1206156,1498403,1352280,1629900,1074660,1508598
2020-05-19,1230754,1530367,1380560,1663986,1097134,1528568
2020-05-20,1255854,1562172,1409013,1698280,1119746,1551853
2020-05-21,1281466,1593786,1437626,1732767,1142485,1577287
2020-05-22,1307600,1625175,1466388,1767434,1165342,1601434
2020-05-23,1334267,1656307,1495287,1802266,1188308,1622670
2020-05-24,1361478,1687154,1524316,1837255,1211377,1643238
2020-05-25,1389244,1717686,1553465,1872388,1234542,1662302
2020-05-26,1417576,1747874,1582725,1907655,1257795,1681212
2020-05-27,1446486,1777692,1612089,1943047,1281131,1699933
2020-05-28,1475985,1807115,1641550,1978557,1304543,1721750
2020-05-29,1506086,1836120,1671103,2014177,1328029,1747087
2020-05-30,1536801,1864685,1700743,2049902,1351584,1770384
2020-05-31,1568143,1892788,1730466,2085727,1375205,1790191
2020-06-01,1600123,1920412,1760268,2121647,1398889,1811277
2020-06-02,1632756,1947539,1790148,2157661,1422635,1831821
2020-06-03,1666054,1974154,1820104,2193767,1446441,1851520
2020-06-04,1700032,2000243,1850138,2229967,1470309,1872660
2020-06-05,1734702,2025793,1880248,2266259,1494237,1897838
2020-06-06,1770079,2050795,1910437,2302645,1518229,1920061
2020-06-07,1806178,2075240,1940709,2339132,1542286,1942363
2020-06-08,1843013,2099120,1971066,2375721,1566411,1961185
2020-06-09,1880599,2122429,2001514,2412420,1590608,1979850
2020-06-10,1918952,2145164,2032058,2449235,1614881,2000464
2020-06-11,1958087,2167321,2062704,2486173,1639235,2023347
2020-06-12,1998020,2188899,2093460,2523243,1663677,2048986
2020-06-13,2038767,2209898,2124332,2560453,1688211,2074526
2020-06-14,2080346,2230318,2155332,2597817,1712847,2094069
2020-06-15,2122772,2250163,2186468,2635345,1737591,2114026
2020-06-16,2166064,2269436,2217750,2673049,1762451,2137731
2020-06-17,2210238,2288140,2249189,2710942,1787436,2163290
2020-06-18,2255313,2306281,2280797,2749040,1812554,2191052
2020-06-19,2301308,2323865,2312586,2787355,1837817,2220961
2020-06-20,2348241,2340900,2344570,2825905,1863235,2255119
2020-06-21,2396131,2357392,2376762,2864706,1888818,2280912
2020-06-22,2444997,2373351,2409174,2903772,1914576,2312302
2020-06-23,2494860,2388785,2441822,2943123,1940521,2347022
2020-06-24,2545740,2403704,2474722,2982777,1966667,2381361
2020-06-25,2597658,2418117,2507888,3022752,1993024,2422310
2020-06-26,2650634,2432035,2541334,3063064,2019604,2467837
2020-06-27,2704691,2445469,2575080,3103738,2046422,2510323
2020-06-28,2759850,2458430,2609140,3144791,2073489,2548996
2020-06-29,2816134,2470929,2643532,3186243,2100821,2590552
2020-06-30,2873566,2482977,2678272,3228115,2128429,2634432
2020-07-01,2932169,2494585,2713377,3270427,2156327,2686480
2020-07-02,2991967,2505767,2748867,3313203,2184531,2739879
2020-07-03,3052985,2516532,2784758,3356463,2213053,2794321
2020-07-04,3115248,2526893,2821070,3400229,2241911,2839542
2020-07-05,3178780,2536862,2857821,3444525,2271117,2976662
2020-07-06,3243607,2546449,2895028,3489371,2300685,NA
2020-07-07,3309757,2555668,2932712,3534791,2330633,NA
2020-07-08,3377256,2564528,2970892,3580809,2360975,NA
2020-07-09,3446131,2573043,3009587,3627448,2391726,NA
2020-07-10,3516411,2581221,3048816,3674731,2422901,NA
2020-07-11,3588125,2589076,3088600,3722683,2454517,NA
2020-07-12,3661301,2596617,3128959,3771327,2486591,NA
2020-07-13,3735969,2603856,3169912,3820688,2519136,NA
2020-07-14,3812160,2610802,3211481,3870791,2552171,NA
2020-07-15,3889905,2617466,3253686,3921660,2585712,NA
