"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-13,135472,176214,155843,195264,116422,172239
2020-05-14,137750,176501,157126,196871,117381,173152
2020-05-15,140066,176758,158412,198483,118341,173772
2020-05-16,142422,176988,159705,200103,119307,174355
2020-05-17,144817,177195,161006,201733,120279,174697
2020-05-18,147252,177381,162316,203374,121258,175210
2020-05-19,149728,177547,163638,205030,122246,176007
2020-05-20,152246,177696,164971,206701,123241,176752
2020-05-21,154807,177830,166318,208388,124248,177212
2020-05-22,157410,177949,167680,210095,125265,177850
2020-05-23,160057,178057,169057,211820,126294,178281
2020-05-24,162749,178153,170451,213567,127335,178570
2020-05-25,165486,178239,171862,215335,128389,179002
2020-05-26,168269,178316,173292,217126,129458,179364
2020-05-27,171098,178385,174742,218943,130541,179717
2020-05-28,173976,178447,176212,220785,131639,180458
2020-05-29,176901,178502,177702,222652,132752,181196
2020-05-30,179876,178552,179214,224546,133882,181482
2020-05-31,182901,178596,180748,226468,135028,181815
2020-06-01,185977,178636,182306,228421,136191,182028
2020-06-02,189105,178672,183888,230403,137373,182370
2020-06-03,192285,178704,185494,232415,138573,182764
2020-06-04,195518,178732,187125,234459,139791,183271
2020-06-05,198806,178758,188782,236535,141029,183678
2020-06-06,202149,178780,190464,238642,142286,183979
2020-06-07,205549,178801,192175,240786,143564,184193
2020-06-08,209006,178819,193912,242962,144862,184543
2020-06-09,212520,178836,195678,245175,146181,184861
2020-06-10,216094,178850,197472,247423,147521,185416
2020-06-11,219728,178863,199296,249708,148884,185674
2020-06-12,223423,178875,201149,252030,150268,186022
2020-06-13,227181,178886,203034,254392,151676,186269
2020-06-14,231001,178895,204948,256790,153106,186461
2020-06-15,234886,178903,206894,259228,154560,186839
2020-06-16,238836,178911,208874,261709,156039,187184
2020-06-17,242852,178918,210885,264229,157541,187764
2020-06-18,246936,178924,212930,266791,159069,187764
2020-06-19,251089,178929,215009,269396,160622,190126
2020-06-20,255311,178934,217122,272043,162201,NA
2020-06-21,259605,178938,219272,274737,163807,NA
2020-06-22,263971,178942,221456,277474,165438,NA
2020-06-23,268410,178946,223678,280258,167098,NA
2020-06-24,272923,178949,225936,283087,168785,NA
2020-06-25,277513,178952,228232,285964,170500,NA
2020-06-26,282180,178954,230567,288889,172245,NA
2020-06-27,286925,178956,232940,291862,174018,NA
2020-06-28,291750,178958,235354,294887,175821,NA
2020-06-29,296657,178960,237808,297962,177654,NA
