"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-21,4592207,5246667,4919437,5646185,4192689,5068465
2020-05-22,4707263,5362232,5034748,5778531,4290965,5175039
2020-05-23,4825202,5477653,5151428,5912448,4390408,5276145
2020-05-24,4946095,5592818,5269456,6047913,4490999,5370361
2020-05-25,5070017,5707614,5388816,6184906,4592726,5459457
2020-05-26,5197045,5821930,5509488,6323405,4695571,5555327
2020-05-27,5327254,5935660,5631457,6463392,4799522,5657910
2020-05-28,5460727,6048695,5754711,6604854,4904568,5776715
2020-05-29,5597543,6160933,5879238,6747778,5010698,5899733
2020-05-30,5737787,6272273,6005030,6892153,5117907,6027529
2020-05-31,5881545,6382617,6132081,7037973,5226189,6135497
2020-06-01,6028904,6491872,6260388,7185235,5335541,6235978
2020-06-02,6179956,6599949,6389952,7333940,5445964,6348497
2020-06-03,6334792,6706762,6520777,7484091,5557463,6475181
2020-06-04,6493508,6812230,6652869,7635697,5670041,6602843
2020-06-05,6656200,6916276,6786238,7788769,5783707,6736353
2020-06-06,6822969,7018829,6920899,7943323,5898475,6862215
2020-06-07,6993915,7119823,7056869,8099380,6014358,6978533
2020-06-08,7169145,7219195,7194170,8256965,6131375,7084384
2020-06-09,7348765,7316890,7332828,8416107,6249549,7209978
2020-06-10,7532885,7412855,7472870,8576837,6368903,7343440
2020-06-11,7721619,7507045,7614332,8739197,6489467,7481017
2020-06-12,7915081,7599419,7757250,8903228,6611272,7625482
2020-06-13,8113390,7689940,7901665,9068978,6734352,7759511
2020-06-14,8316667,7778578,8047622,9236497,6858747,7881616
2020-06-15,8525038,7865305,8195172,9405845,6984499,8000417
2020-06-16,8738629,7950102,8344366,9577079,7111653,8141722
2020-06-17,8957572,8032950,8495261,9750266,7240256,8318148
2020-06-18,9182000,8113838,8647919,9925476,7370362,8456815
2020-06-19,9412051,8192759,8802405,10102784,7502026,8633778
2020-06-20,9647867,8269707,8958787,10282268,7635306,8899504
2020-06-21,9889590,8344684,9117137,10464012,7770262,NA
2020-06-22,10137369,8417693,9277531,10648101,7906961,NA
2020-06-23,10391357,8488743,9440050,10834628,8045472,NA
2020-06-24,10651708,8557843,9604776,11023689,8185863,NA
2020-06-25,10918582,8625007,9771794,11215381,8328207,NA
2020-06-26,11192143,8690254,9941198,11409811,8472585,NA
2020-06-27,11472558,8753602,10113080,11607085,8619075,NA
2020-06-28,11759998,8815074,10287536,11807314,8767758,NA
2020-06-29,12054640,8874693,10464666,12010611,8918721,NA
2020-06-30,12356664,8932487,10644576,12217099,9072053,NA
