"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-19,69404,38645,54024,59570,48478,38654
2020-04-20,72624,41414,57019,62872,51166,40581
2020-04-21,75994,44375,60184,66362,54006,43079
2020-04-22,79520,47541,63530,70051,57009,45757
2020-04-23,83209,50924,67066,73950,60182,49492
2020-04-24,87070,54540,70805,78073,63537,52995
2020-04-25,91110,58401,74756,82430,67082,58509
2020-04-26,95337,62524,78930,87032,70828,61888
2020-04-27,99761,66924,83342,91897,74787,66501
2020-04-28,104390,71619,88004,97038,78970,71886
2020-04-29,109233,76624,92928,102467,83389,78162
2020-04-30,114302,81960,98131,108204,88058,85380
2020-05-01,119605,87643,103624,114261,92987,91589
2020-05-02,125155,93694,109424,120656,98192,96559
2020-05-03,130962,100133,115548,127409,103687,101147
2020-05-04,137038,106980,122009,134533,109485,107780
2020-05-05,143396,114256,128826,142050,115602,114715
2020-05-06,150050,121984,136017,149979,122055,125218
2020-05-07,157012,130184,143598,158338,128858,135106
2020-05-08,164297,138879,151588,167148,136028,145328
2020-05-09,171920,148091,160006,176430,143582,155939
2020-05-10,179897,157842,168870,186204,151536,162699
2020-05-11,188244,168154,178199,196491,159907,168331
2020-05-12,196978,179048,188013,207312,168714,177589
2020-05-13,206118,190545,198332,218691,177973,188974
2020-05-14,215682,202665,209174,230646,187702,202918
2020-05-15,225689,215428,220558,243198,197918,218223
2020-05-16,236161,228850,232506,256373,208639,233142
2020-05-17,247118,242947,245032,270184,219880,241080
2020-05-18,258584,257734,258159,284659,231659,254220
2020-05-19,270582,273222,271902,299813,243991,271628
2020-05-20,283137,289420,286278,315664,256892,291579
2020-05-21,296274,306333,301304,332233,270375,310087
2020-05-22,310020,323967,316994,349533,284455,330890
2020-05-23,324405,342318,333362,367581,299143,347398
2020-05-24,339457,361384,350420,386390,314450,363211
2020-05-25,355207,381155,368181,405975,330387,374898
2020-05-26,371688,401620,386654,426344,346964,391222
2020-05-27,388934,422759,405846,447506,364186,411821
2020-05-28,406980,444552,425766,469471,382061,438238
2020-05-29,425864,466972,446418,492242,400594,465166
2020-05-30,445623,489986,467804,515824,419784,498440
2020-05-31,466299,513559,489929,540220,439638,514849
2020-06-01,487935,537649,512792,565430,460154,526447
2020-06-02,510575,562211,536393,591453,481333,555383
2020-06-03,534265,587194,560730,618289,503171,584016
2020-06-04,559054,612546,585800,645932,525668,614932
2020-06-05,584993,638208,611600,674380,548820,645762
2020-06-06,612136,664121,638128,703631,572625,672837
2020-06-07,640538,690221,665380,733681,597079,691758
2020-06-08,670259,716445,693352,764524,622180,707412
2020-06-09,701358,742727,722042,796159,647925,739503
2020-06-10,733900,769000,751450,828586,674314,772416
2020-06-11,767952,795197,781574,861802,701346,802828
2020-06-12,803584,821255,812420,895814,729026,828810
2020-06-13,840869,847107,843988,930623,757353,850514
2020-06-14,879884,872693,876288,966238,786338,867624
2020-06-15,920709,897952,909330,1002672,815988,888271
2020-06-16,963429,922829,943129,1039940,846318,923189
2020-06-17,1008131,947270,977700,1078060,877340,955377
2020-06-18,1054907,971227,1013067,1117058,909076,978142
2020-06-19,1103853,994656,1049254,1156959,941549,983359
2020-06-20,1155070,1017516,1086293,1197800,974786,NA
2020-06-21,1208664,1039773,1124218,1239618,1008818,NA
2020-06-22,1264745,1061395,1163070,1282458,1043682,NA
2020-06-23,1323427,1082358,1202892,1326368,1079416,NA
2020-06-24,1384832,1102640,1243736,1371405,1116067,NA
2020-06-25,1449087,1122225,1285656,1417628,1153684,NA
2020-06-26,1516322,1141103,1328712,1465103,1192321,NA
2020-06-27,1586678,1159264,1372971,1513905,1232037,NA
2020-06-28,1660297,1176707,1418502,1564110,1272894,NA
2020-06-29,1737333,1193430,1465382,1615802,1314962,NA
