"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-04,3222955,3095137,3159046,3520918,2797174,3547814
2020-05-05,3288749,3176146,3232448,3602729,2862167,3627292
2020-05-06,3355887,3258962,3307424,3686293,2928555,3717394
2020-05-07,3424396,3343610,3384003,3771645,2996361,3811367
2020-05-08,3494303,3430113,3462208,3858808,3065608,3901399
2020-05-09,3565637,3518493,3542065,3947813,3136317,3991231
2020-05-10,3638428,3608773,3623600,4038688,3208512,4067872
2020-05-11,3712704,3700974,3706839,4131462,3282216,4138967
2020-05-12,3788497,3795116,3791806,4226162,3357450,4224808
2020-05-13,3865837,3891219,3878528,4322818,3434238,4310882
2020-05-14,3944756,3989302,3967029,4421457,3512601,4407528
2020-05-15,4025286,4089383,4057334,4522106,3592562,4505555
2020-05-16,4107460,4191478,4149469,4624796,3674142,4599576
2020-05-17,4191312,4295603,4243458,4729551,3757365,4680579
2020-05-18,4276875,4401772,4339324,4836399,3842249,4767746
2020-05-19,4364185,4509999,4437092,4945366,3928818,4862840
2020-05-20,4453277,4620296,4536786,5056480,4017092,4962406
2020-05-21,4544188,4732673,4638430,5169768,4107092,5070136
2020-05-22,4636955,4847139,4742047,5285254,4198840,5176700
2020-05-23,4731616,4963702,4847659,5402964,4292354,5277615
2020-05-24,4828210,5082368,4955289,5522923,4387655,5371616
2020-05-25,4926775,5203141,5064958,5645155,4484761,5460767
2020-05-26,5027352,5326024,5176688,5769684,4583692,5556733
2020-05-27,5129983,5451017,5290500,5896533,4684467,5659352
2020-05-28,5234709,5578120,5406414,6025725,4787103,5778064
2020-05-29,5341572,5707330,5524451,6157283,4891619,5901041
2020-05-30,5450617,5838641,5644629,6291228,4998030,6028763
2020-05-31,5561889,5972048,5766968,6427581,5106355,6136599
2020-06-01,5675432,6107541,5891486,6566363,5216609,6237030
2020-06-02,5791292,6245109,6018200,6707592,5328808,6349639
2020-06-03,5909518,6384739,6147128,6851289,5442967,6476357
2020-06-04,6030158,6526416,6278287,6997472,5559102,6604110
2020-06-05,6153260,6670121,6411690,7146157,5677223,6737646
2020-06-06,6278876,6815835,6547356,7297363,5797349,6863479
2020-06-07,6407055,6963535,6685295,7451103,5919487,6979773
2020-06-08,6537852,7113197,6825524,7607396,6043652,7085494
2020-06-09,6671318,7264794,6968056,7766255,6169857,7211151
2020-06-10,6807510,7418295,7112902,7927693,6298111,7344591
2020-06-11,6946481,7573670,7260076,8091726,6428426,7482121
2020-06-12,7088290,7730883,7409586,8258363,6560809,7626625
2020-06-13,7232993,7889898,7561446,8427619,6695273,7760685
2020-06-14,7380651,8050676,7715664,8599502,6831826,7882719
2020-06-15,7531323,8213175,7872249,8774024,6970474,8001568
2020-06-16,7685070,8377350,8031210,8951195,7111225,8143056
2020-06-17,7841957,8543156,8192556,9131023,7254089,8319594
2020-06-18,8002046,8710543,8356294,9313517,7399071,8458374
2020-06-19,8165403,8879461,8522432,9498687,7546177,8635697
2020-06-20,8332096,9049855,8690976,9686538,7695414,8797688
2020-06-21,8502191,9221671,8861931,9877076,7846786,8927658
2020-06-22,8675758,9394850,9035304,10070309,8000299,9063888
2020-06-23,8852869,9569332,9211100,10266242,8155958,9229757
2020-06-24,9033595,9745056,9389326,10464884,8313768,9401175
2020-06-25,9218011,9921957,9569984,10666237,8473731,9582733
2020-06-26,9406192,10099969,9753080,10870307,8635853,9772106
2020-06-27,9598214,10279025,9938620,11077101,8800139,9953597
2020-06-28,9794156,10459056,10126606,11286621,8966591,10113636
2020-06-29,9994098,10639989,10317044,11498874,9135214,10273550
2020-06-30,10198122,10821753,10509938,11713864,9306012,10466131
2020-07-01,10406311,11004274,10705292,11931596,9478988,10666536
2020-07-02,10618750,11187477,10903114,12152079,9654149,10844974
2020-07-03,10835526,11371285,11103406,12375314,9831498,11051513
2020-07-04,11056727,11555620,11306174,12601310,10011038,11241216
2020-07-05,11282444,11740406,11511425,12830072,10192778,11420214
2020-07-06,11512769,11925561,11719165,13061609,10376721,11595683
2020-07-07,11747796,12111007,11929402,13295929,10562875,11802571
2020-07-08,11987621,12296664,12142142,13533039,10751245,12018097
2020-07-09,12232341,12482451,12357396,13772950,10941842,12243312
2020-07-10,12482058,12668287,12575172,14015673,11134671,12473581
2020-07-11,12736872,12854091,12795482,14261220,11329744,12691869
2020-07-12,12996888,13039782,13018335,14509601,11527069,12887565
2020-07-13,13262212,13225281,13243746,14760833,11726659,13077307
2020-07-14,13532953,13410505,13471729,15014932,11928526,13300974
2020-07-15,13809221,13595377,13702299,15271914,12132684,13532689
2020-07-16,14091128,13779815,13935472,15531797,12339147,13787160
2020-07-17,14378791,13963743,14171267,15794602,12547932,14040790
2020-07-18,14672326,14147081,14409704,16060353,12759055,14269374
2020-07-19,14971853,14329755,14650804,16329071,12972537,14481532
2020-07-20,15277495,14511687,14894591,16600784,13188398,14683202
2020-07-21,15589377,14692805,15141091,16875521,13406661,14922665
2020-07-22,15907625,14873035,15390330,17153311,13627349,15204874
2020-07-23,16232370,15052306,15642338,17434186,13850490,15480762
2020-07-24,16563745,15230547,15897146,17718183,14076109,15762581
2020-07-25,16901885,15407692,16154788,18005338,14304238,16018105
2020-07-26,17246927,15583673,16415300,18295692,14534908,16338004
2020-07-27,17599014,15758427,16678720,18589287,14768153,NA
2020-07-28,17958288,15931890,16945089,18886169,15004009,NA
2020-07-29,18324896,16104003,17214450,19186386,15242514,NA
2020-07-30,18698989,16274707,17486848,19489987,15483709,NA
2020-07-31,19080718,16443946,17762332,19797028,15727636,NA
2020-08-01,19470241,16611665,18040953,20107566,15974340,NA
2020-08-02,19867715,16777814,18322764,20421658,16223870,NA
2020-08-03,20273303,16942343,18607823,20739371,16476275,NA
2020-08-04,20687171,17105205,18896188,21060769,16731607,NA
2020-08-05,21109488,17266355,19187922,21385921,16989923,NA
