"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-25,761045,789421,775233,933485,616981,939053
2020-04-26,776386,815262,795824,958279,633369,965910
2020-04-27,792035,841611,816823,983565,650081,988451
2020-04-28,808000,868456,838228,1009339,667117,1012583
2020-04-29,824287,895784,860036,1035599,684473,1039909
2020-04-30,840903,923580,882242,1062338,702146,1069826
2020-05-01,857853,951828,904840,1089549,720131,1103781
2020-05-02,875145,980511,927828,1117230,738426,1133069
2020-05-03,892785,1009609,951197,1145369,757025,1158041
2020-05-04,910781,1039103,974942,1173961,775923,1180634
2020-05-05,929140,1068970,999055,1202997,795113,1204475
2020-05-06,947868,1099187,1023528,1232466,814590,1228603
2020-05-07,966975,1129731,1048353,1262358,834348,1256972
2020-05-08,986466,1160575,1073520,1292663,854377,1283929
2020-05-09,1006350,1191693,1099022,1323370,874674,1309541
2020-05-10,1026635,1223058,1124846,1354466,895226,1329799
2020-05-11,1047329,1254641,1150985,1385941,916029,1347916
2020-05-12,1068440,1286412,1177426,1417779,937073,1369964
2020-05-13,1089977,1318342,1204160,1449971,958349,1390746
2020-05-14,1111948,1350399,1231174,1482499,979849,1417889
2020-05-15,1134361,1382553,1258457,1515352,1001562,1443397
2020-05-16,1157227,1414772,1286000,1548517,1023483,1467884
2020-05-17,1180553,1447024,1313788,1581978,1045598,1486757
2020-05-18,1204350,1479277,1341814,1615725,1067903,1508598
2020-05-19,1228626,1511499,1370062,1649739,1090385,1528568
2020-05-20,1253391,1543659,1398525,1684012,1113038,1551853
2020-05-21,1278656,1575724,1427190,1718529,1135851,1577287
2020-05-22,1304430,1607664,1456047,1753277,1158817,1601434
2020-05-23,1330724,1639447,1485086,1788243,1181929,1622670
2020-05-24,1357547,1671044,1514296,1823416,1205176,1643238
2020-05-25,1384911,1702425,1543668,1858784,1228552,1662302
2020-05-26,1412827,1733562,1573194,1894337,1252051,1681212
2020-05-27,1441306,1764426,1602866,1930066,1275666,1699933
2020-05-28,1470358,1794992,1632675,1965961,1299389,1721750
2020-05-29,1499996,1825233,1662614,2002011,1323217,1747087
2020-05-30,1530232,1855126,1692679,2038213,1347145,1770384
2020-05-31,1561077,1884647,1722862,2074558,1371166,1790191
2020-06-01,1592544,1913774,1753159,2111039,1395279,1811277
2020-06-02,1624645,1942487,1783566,2147654,1419478,1831821
2020-06-03,1657393,1970767,1814080,2184397,1443763,1851520
2020-06-04,1690801,1998595,1844698,2221265,1468131,1872660
2020-06-05,1724883,2025957,1875420,2258258,1492582,1897838
2020-06-06,1759651,2052837,1906244,2295374,1517114,1920061
2020-06-07,1795121,2079221,1937171,2332615,1541727,1942363
2020-06-08,1831305,2105098,1968202,2369980,1566424,1961185
2020-06-09,1868219,2130457,1999338,2407472,1591204,1979850
2020-06-10,1905877,2155290,2030584,2445097,1616071,2000464
2020-06-11,1944294,2179589,2061942,2482856,1641028,2023347
2020-06-12,1983485,2203347,2093416,2520755,1666077,2048986
2020-06-13,2023466,2226559,2125012,2558801,1691223,2074526
2020-06-14,2064254,2249222,2156738,2597003,1716473,2094069
2020-06-15,2105863,2271334,2188598,2635367,1741829,2114026
2020-06-16,2148311,2292893,2220602,2673904,1767300,2137731
2020-06-17,2191615,2313899,2252757,2712623,1792891,2163290
2020-06-18,2235791,2334353,2285072,2751534,1818610,2191052
2020-06-19,2280858,2354256,2317557,2790651,1844463,2220961
2020-06-20,2326834,2373613,2350224,2829986,1870462,2255119
2020-06-21,2373736,2392427,2383082,2869552,1896612,2280912
2020-06-22,2421584,2410702,2416143,2909361,1922925,2312302
2020-06-23,2470396,2428443,2449420,2949431,1949409,2347022
2020-06-24,2520192,2445658,2482925,2989776,1976074,2381361
2020-06-25,2570991,2462353,2516672,3030412,2002932,2422310
2020-06-26,2622815,2478535,2550675,3071356,2029994,2467837
2020-06-27,2675683,2494212,2584948,3112625,2057271,2510323
2020-06-28,2729617,2509392,2619504,3154236,2084772,2548996
2020-06-29,2784639,2524085,2654362,3196209,2112515,2590552
2020-06-30,2840769,2538300,2689534,3238561,2140507,2634432
2020-07-01,2898030,2552046,2725038,3281313,2168763,2686480
2020-07-02,2956446,2565333,2760890,3324483,2197297,2739879
2020-07-03,3016040,2578171,2797106,3368092,2226120,2794321
2020-07-04,3076834,2590571,2833702,3412159,2255245,2839542
2020-07-05,3138854,2602542,2870698,3456707,2284689,2888635
2020-07-06,3202125,2614096,2908110,3501756,2314464,2938625
2020-07-07,3266670,2625242,2945956,3547328,2344584,3070314
2020-07-08,3332517,2635993,2984255,3593445,2375065,NA
2020-07-09,3399690,2646357,3023024,3640128,2405920,NA
2020-07-10,3468218,2656347,3062282,3687400,2437164,NA
2020-07-11,3538128,2665972,3102050,3735286,2468814,NA
2020-07-12,3609446,2675243,3142344,3783805,2500883,NA
2020-07-13,3682202,2684171,3183186,3832985,2533387,NA
2020-07-14,3756424,2692766,3224595,3882847,2566343,NA
2020-07-15,3832143,2701037,3266590,3933414,2599766,NA
2020-07-16,3909388,2708997,3309192,3984713,2633671,NA
2020-07-17,3988190,2716653,3352422,4036767,2668077,NA
