"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-01,130652,176290,153471,189457,117485,177454
2020-05-02,132905,181823,157364,194262,120466,182260
2020-05-03,135198,187265,161232,199037,123427,186599
2020-05-04,137530,192603,165066,203770,126362,190584
2020-05-05,139902,197826,168864,208459,129269,194990
2020-05-06,142315,202921,172618,213093,132143,201201
2020-05-07,144769,207880,176324,217668,134980,206715
2020-05-08,147266,212693,179980,222181,137779,211364
2020-05-09,149806,217353,183580,226625,140535,215260
2020-05-10,152390,221854,187122,230998,143246,219183
2020-05-11,155018,226193,190606,235299,145913,223060
2020-05-12,157692,230364,194028,239523,148533,226463
2020-05-13,160412,234367,197390,243674,151106,229705
2020-05-14,163178,238199,200688,247745,153631,233151
2020-05-15,165993,241862,203928,251745,156111,236711
2020-05-16,168856,245356,207106,255668,158544,240161
2020-05-17,171768,248683,210226,259519,160933,243695
2020-05-18,174731,251845,213288,263299,163277,246406
2020-05-19,177744,254846,216295,267011,165579,248818
2020-05-20,180810,257689,219250,270659,167841,248293
2020-05-21,183928,260380,222154,274244,170064,250908
2020-05-22,187101,262922,225012,277772,172252,254195
2020-05-23,190328,265321,227824,281244,174404,257154
2020-05-24,193611,267582,230596,284666,176526,259559
2020-05-25,196950,269710,233330,288041,178619,261184
2020-05-26,200347,271711,236029,291373,180685,265227
2020-05-27,203802,273591,238696,294665,182727,267240
2020-05-28,207317,275355,241336,297924,184748,269127
2020-05-29,210893,277010,243952,301153,186751,271222
2020-05-30,214530,278559,246544,304353,188735,272826
2020-05-31,218231,280010,249120,307533,190707,274762
2020-06-01,221994,281367,251680,310693,192667,276332
2020-06-02,225823,282635,254229,313840,194618,277985
2020-06-03,229718,283820,256769,316976,196562,279856
2020-06-04,233680,284926,259303,320104,198502,281661
2020-06-05,237711,285958,261834,323228,200440,283311
2020-06-06,241811,286921,264366,326354,202378,284868
2020-06-07,245981,287818,266900,329482,204318,286194
2020-06-08,250224,288654,269439,332617,206261,287399
2020-06-09,254540,289432,271986,335761,208211,289140
2020-06-10,258930,290156,274543,338917,210169,290143
2020-06-11,263396,290831,277114,342091,212137,291409
2020-06-12,267939,291458,279698,345281,214115,292950
2020-06-13,272560,292041,282300,348493,216107,294375
2020-06-14,277261,292583,284922,351730,218114,295889
2020-06-15,282043,293087,287565,354993,220137,296857
2020-06-16,286907,293555,290231,358284,222178,298136
2020-06-17,291856,293990,292923,361607,224239,299251
2020-06-18,296890,294394,295642,364964,226320,300469
2020-06-19,302010,294768,298389,368355,228423,301815
2020-06-20,307219,295117,301168,371785,230551,303110
2020-06-21,312518,295440,303979,375255,232703,304331
2020-06-22,317908,295739,306824,378767,234881,305289
2020-06-23,323391,296018,309704,382323,237085,306210
2020-06-24,328969,296276,312622,385925,239319,306862
2020-06-25,334643,296515,315579,389575,241583,307980
2020-06-26,340415,296737,318576,393275,243877,309360
2020-06-27,346286,296943,321614,397025,246203,310250
2020-06-28,352259,297134,324696,400830,248562,311151
2020-06-29,358334,297311,327822,404689,250955,311965
2020-06-30,364515,297475,330995,408606,253384,312654
2020-07-01,370801,297627,334214,412580,255848,313483
2020-07-02,377197,297769,337483,416615,258351,283757
2020-07-03,383703,297899,340801,420711,260891,284276
2020-07-04,390321,298020,344170,424870,263470,284900
2020-07-05,397053,298133,347593,429096,266090,285416
2020-07-06,403901,298237,351069,433387,268751,285768
2020-07-07,410867,298333,354600,437746,271454,NA
2020-07-08,417954,298423,358188,442175,274201,NA
2020-07-09,425162,298505,361834,446676,276992,NA
2020-07-10,432495,298582,365538,451249,279827,NA
2020-07-11,439955,298653,369304,455898,282710,NA
2020-07-12,447543,298719,373131,460622,285640,NA
2020-07-13,455262,298780,377021,465424,288618,NA
2020-07-14,463114,298837,380976,470307,291645,NA
2020-07-15,471102,298889,384996,475269,294723,NA
2020-07-16,479227,298938,389082,480313,297851,NA
