"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-16,105686,93267,99476,123677,75275,103093
2020-04-17,107174,98345,102760,127759,77761,108692
2020-04-18,108684,103560,106122,131939,80305,114217
2020-04-19,110214,108899,109556,136209,82903,120067
2020-04-20,111766,114350,113058,140563,85553,124743
2020-04-21,113339,119900,116620,144991,88249,129044
2020-04-22,114935,125535,120235,149486,90984,133495
2020-04-23,116554,131237,123896,154037,93755,138078
2020-04-24,118195,136991,127593,158634,96552,143464
2020-04-25,119859,142780,131320,163268,99372,148377
2020-04-26,121547,148586,135066,167925,102207,152840
2020-04-27,123258,154391,138824,172597,105051,157149
2020-04-28,124994,160177,142586,177274,107898,161145
2020-04-29,126754,165928,146341,181943,110739,165221
2020-04-30,128539,171626,150082,186594,113570,171253
2020-05-01,130348,177254,153801,191218,116384,177454
2020-05-02,132184,182797,157490,195804,119176,182260
2020-05-03,134045,188241,161143,200346,121940,186599
2020-05-04,135933,193571,164752,204833,124671,190584
2020-05-05,137847,198775,168311,209258,127364,194990
2020-05-06,139787,203843,171815,213614,130016,201201
2020-05-07,141756,208765,175260,217897,132623,206715
2020-05-08,143752,213532,178642,222102,135182,211364
2020-05-09,145776,218138,181957,226224,137690,215260
2020-05-10,147829,222578,185204,230260,140148,219183
2020-05-11,149910,226847,188378,234207,142549,223060
2020-05-12,152021,230943,191482,238066,144898,226463
2020-05-13,154161,234865,194513,241834,147192,229705
2020-05-14,156332,238611,197472,245513,149431,233151
2020-05-15,158533,242184,200358,249101,151615,236711
2020-05-16,160766,245584,203175,252603,153747,240161
2020-05-17,163029,248813,205921,256018,155824,243695
2020-05-18,165325,251877,208601,259350,157852,246406
2020-05-19,167653,254777,211215,262599,159831,248818
2020-05-20,170013,257519,213766,265771,161761,248293
2020-05-21,172407,260107,216257,268868,163646,250908
2020-05-22,174835,262548,218692,271895,165489,254195
2020-05-23,177297,264845,221071,274853,167289,257154
2020-05-24,179793,267006,223400,277749,169051,259559
2020-05-25,182325,269035,225680,280584,170776,261184
2020-05-26,184892,270940,227916,283363,172469,265227
2020-05-27,187495,272725,230110,286091,174129,267240
2020-05-28,190135,274396,232266,288772,175760,269127
2020-05-29,192813,275960,234386,291408,177364,271222
2020-05-30,195527,277423,236475,294005,178945,272826
2020-05-31,198281,278789,238535,296566,180504,274762
2020-06-01,201073,280064,240568,299093,182043,276332
2020-06-02,203904,281253,242578,301592,183564,277985
2020-06-03,206775,282362,244568,304067,185069,279856
2020-06-04,209686,283396,246541,306520,186562,281661
2020-06-05,212639,284358,248498,308953,188043,283311
2020-06-06,215633,285253,250443,311371,189515,284868
2020-06-07,218669,286086,252378,313777,190979,286194
2020-06-08,221748,286861,254304,316171,192437,287399
2020-06-09,224871,287581,256226,318561,193891,289140
2020-06-10,228037,288250,258144,320945,195343,290143
2020-06-11,231248,288872,260060,323327,196793,291409
2020-06-12,234504,289449,261976,325710,198242,292950
2020-06-13,237806,289985,263896,328097,199695,294375
2020-06-14,241154,290482,265818,330486,201150,295889
2020-06-15,244550,290943,267746,332883,202609,296857
2020-06-16,247993,291371,269682,335290,204074,298136
2020-06-17,251485,291767,271626,337707,205545,299251
2020-06-18,255026,292135,273580,340137,207023,300469
2020-06-19,258617,292476,275546,342581,208511,301815
2020-06-20,262259,292792,277526,345043,210009,303110
2020-06-21,265951,293085,279518,347519,211517,304331
2020-06-22,269696,293356,281526,350016,213036,305289
2020-06-23,273494,293607,283550,352532,214568,306210
2020-06-24,277345,293840,285592,355071,216113,306862
2020-06-25,281250,294055,287652,357632,217672,307980
2020-06-26,285210,294255,289732,360218,219246,309360
2020-06-27,289226,294440,291833,362830,220836,310250
2020-06-28,293298,294611,293954,365467,222441,311151
2020-06-29,297428,294769,296098,368133,224063,311965
2020-06-30,301616,294916,298266,370828,225704,312654
2020-07-01,305863,295051,300457,373552,227362,313483
2020-07-02,310170,295177,302674,376309,229039,283757
2020-07-03,314537,295293,304915,379095,230735,284276
2020-07-04,318966,295401,307184,381916,232452,284900
2020-07-05,323457,295500,309478,384768,234188,285416
2020-07-06,328012,295592,311802,387657,235947,285768
2020-07-07,332631,295677,314154,390581,237727,286349
2020-07-08,337314,295756,316535,393542,239528,286979
2020-07-09,342064,295829,318946,396539,241353,287621
2020-07-10,346880,295896,321388,399575,243201,288133
2020-07-11,351764,295959,323862,402651,245073,288953
2020-07-12,356718,296017,326368,405767,246969,289603
2020-07-13,361740,296070,328905,408921,248889,290133
2020-07-14,366834,296119,331476,412118,250834,291373
2020-07-15,371999,296165,334082,415358,252806,291911
2020-07-16,377237,296207,336722,418640,254804,292552
2020-07-17,382549,296246,339398,421967,256829,293239
2020-07-18,387935,296283,342109,425337,258881,294066
2020-07-19,393398,296316,344857,428754,260960,294792
2020-07-20,398937,296347,347642,432216,263068,295372
2020-07-21,404554,296375,350464,435725,265203,295817
2020-07-22,410251,296402,353326,439283,267369,NA
2020-07-23,416027,296426,356226,442889,269563,NA
2020-07-24,421885,296449,359167,446545,271789,NA
2020-07-25,427826,296470,362148,450251,274045,NA
2020-07-26,433850,296489,365170,454009,276331,NA
2020-07-27,439958,296507,368232,457816,278648,NA
2020-07-28,446153,296524,371338,461677,280999,NA
2020-07-29,452435,296539,374487,465592,283382,NA
2020-07-30,458806,296553,377680,469562,285798,NA
2020-07-31,465266,296566,380916,473585,288247,NA
