"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-22,214374,228478,221426,299220,143632,235290
2020-05-23,217906,228526,223216,301639,144793,235772
2020-05-24,221496,228569,225032,304093,145971,235400
2020-05-25,225145,228607,226876,306585,147167,236259
2020-05-26,228854,228640,228747,309114,148380,236769
2020-05-27,232625,228669,230647,311681,149613,237906
2020-05-28,236457,228695,232576,314288,150864,238564
2020-05-29,240353,228718,234536,316936,152136,239228
2020-05-30,244313,228738,236526,319626,153426,239429
2020-05-31,248338,228756,238547,322357,154737,239638
2020-06-01,252429,228771,240600,325131,156069,239932
2020-06-02,256588,228785,242686,327950,157422,240326
2020-06-03,260815,228797,244806,330815,158797,240660
2020-06-04,265112,228808,246960,333725,160195,240978
2020-06-05,269479,228818,249148,336682,161614,241310
2020-06-06,273919,228826,251372,339687,163057,241550
2020-06-07,278432,228833,253632,342741,164523,241717
2020-06-08,283019,228840,255930,345847,166013,241966
2020-06-09,287681,228845,258263,348999,167527,242280
2020-06-10,292421,228851,260636,352206,169066,242707
2020-06-11,297239,228855,263047,355464,170630,243209
2020-06-12,302135,228859,265497,358775,172219,243605
2020-06-13,307113,228862,267988,362141,173835,243928
2020-06-14,312173,228865,270519,365561,175477,0
2020-06-15,317316,228868,273092,369038,177146,291189
2020-06-16,322543,228870,275706,372571,178841,NA
2020-06-17,327857,228873,278365,376164,180566,NA
2020-06-18,333259,228874,281066,379814,182318,NA
2020-06-19,338749,228876,283812,383525,184099,NA
2020-06-20,344330,228877,286604,387298,185910,NA
2020-06-21,350003,228879,289441,391131,187751,NA
2020-06-22,355769,228880,292324,395027,189621,NA
