"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-26,2427022,2830096,2628559,3045391,2211727,2918082
2020-04-27,2500486,2928595,2714540,3145007,2284073,2983864
2020-04-28,2576173,3027904,2802038,3246380,2357696,3055429
2020-04-29,2654151,3127856,2891004,3349454,2432554,3133235
2020-04-30,2734489,3228280,2981384,3454166,2508602,3217821
2020-05-01,2817259,3329001,3073130,3560461,2585799,3309563
2020-05-02,2902535,3429843,3166189,3668277,2664101,3390732
2020-05-03,2990392,3530627,3260510,3777555,2743465,3469241
2020-05-04,3080908,3631177,3356042,3888237,2823847,3546407
2020-05-05,3174164,3731317,3452740,4000269,2905211,3625591
2020-05-06,3270243,3830875,3550559,4113600,2987518,3715415
2020-05-07,3369230,3929681,3649456,4228180,3070732,3809600
2020-05-08,3471213,4027573,3749393,4343965,3154821,3899742
2020-05-09,3576283,4124393,3850338,4460917,3239759,3989897
2020-05-10,3684533,4219992,3952262,4579004,3325520,4066886
2020-05-11,3796060,4314226,4055143,4698200,3412086,4137916
2020-05-12,3910963,4406962,4158962,4818482,3499442,4223703
2020-05-13,4029344,4498078,4263711,4939842,3587580,4309653
2020-05-14,4151308,4587458,4369383,5062271,3676495,4406318
2020-05-15,4276964,4674999,4475982,5185775,3766189,4504351
2020-05-16,4406423,4760607,4583515,5310360,3856670,4598547
2020-05-17,4539801,4844201,4692001,5436050,3947952,4679764
2020-05-18,4677217,4925708,4801462,5562869,4040055,4766900
2020-05-19,4818791,5005068,4911930,5690855,4133005,4861975
2020-05-20,4964651,5082229,5023440,5820048,4226832,4961338
2020-05-21,5114926,5157153,5136040,5950503,4321577,5069262
2020-05-22,5269750,5229808,5249779,6082279,4417279,5175836
2020-05-23,5429260,5300173,5364716,6215442,4513990,5276942
2020-05-24,5593598,5368238,5480918,6350072,4611764,5371158
2020-05-25,5762910,5433999,5598454,6486246,4710662,5460254
2020-05-26,5937348,5497461,5717404,6624059,4810749,5556124
2020-05-27,6117065,5558636,5837850,6763605,4912095,5657672
2020-05-28,6302223,5617545,5959884,6904991,5014777,5777512
2020-05-29,6492984,5674212,6083598,7048323,5118873,5900530
2020-05-30,6689520,5728669,6209094,7193720,5224468,6028135
2020-05-31,6892005,5780953,6336479,7341306,5331652,6218463
2020-06-01,7100619,5831103,6465861,7491205,5440517,NA
2020-06-02,7315548,5879166,6597357,7643553,5551161,NA
2020-06-03,7536982,5925190,6731086,7798489,5663683,NA
2020-06-04,7765119,5969224,6867172,7956155,5778189,NA
2020-06-05,8000161,6011324,7005742,8116699,5894785,NA
2020-06-06,8242318,6051544,7146931,8280278,6013584,NA
2020-06-07,8491805,6089941,7290873,8447046,6134700,NA
