"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-04-04",184723,279935,375147,16015,312237,9647,37.09024,0,"North America"
"United.States","2020-04-05",196144,297243,398342,17005,337635,10989,37.09024,0,"North America"
"United.States","2020-04-06",208271,315620,422969,18056,368196,12895,37.09024,0,"North America"
"United.States","2020-04-07",221147,335134,449121,19173,398809,14817,37.09024,0,"North America"
"United.States","2020-04-08",234821,355855,476889,20358,432132,16690,37.09024,0,"North America"
"United.States","2020-04-09",249339,377856,506373,21617,466033,18777,37.09024,0,"North America"
"United.States","2020-04-10",264755,401218,537681,22953,501560,20608,37.09024,0,"North America"
"United.States","2020-04-11",281124,426024,570924,24372,529951,22108,37.09024,0,"North America"
"United.States","2020-04-12",298505,452364,606223,25879,557571,23649,37.09024,0,"North America"
"United.States","2020-04-13",316960,480332,643704,27479,582594,26057,37.09024,0,"North America"
"United.States","2020-04-14",336557,510030,683503,29178,609516,30985,37.09024,0,"North America"
"United.States","2020-04-15",357365,541563,725761,30982,639664,33284,37.09024,0,"North America"
"United.States","2020-04-16",379461,575047,770633,32898,671331,37054,37.09024,0,"North America"
"United.States","2020-04-17",402921,610600,818279,34932,702164,38910,37.09024,0,"North America"
"United.States","2020-04-18",427833,648352,868871,37092,735086,40682,37.09024,0,"North America"
"United.States","2020-04-19",454285,688438,922591,39385,759687,42539,37.09024,0,"North America"
"United.States","2020-04-20",482372,731002,979632,41820,787752,45063,37.09024,0,"North America"
"United.States","2020-04-21",512196,776198,1040200,44405,825041,46784,37.09024,0,"North America"
"United.States","2020-04-22",543863,824188,1104513,47151,842629,49963,37.09024,0,"North America"
"United.States","2020-04-23",577488,875145,1172802,50066,869172,51017,37.09024,0,"North America"
"United.States","2020-04-24",613193,929253,1245313,53162,890524,53189,37.09024,0,"North America"
"United.States","2020-04-25",651105,986706,1322307,56448,939053,54876,37.09024,0,"North America"
"United.States","2020-04-26",691361,1047711,1404061,59938,965910,56245,37.09024,0,"North America"
"United.States","2020-04-27",734106,1112488,1490870,63644,988451,59225,37.09024,0,"North America"
"United.States","2020-04-28",779493,1181270,1583047,67579,1035240,59225,37.09024,0,"North America"
"United.States","2020-04-29",827687,1254304,1680921,71757,NA,NA,37.09024,0,"North America"
"United.States","2020-04-30",878861,1331855,1784849,76194,NA,NA,37.09024,0,"North America"
"United.States","2020-05-01",933198,1414199,1895200,80905,NA,NA,37.09024,0,"North America"
"United.States","2020-05-02",990895,1501635,2012375,85907,NA,NA,37.09024,0,"North America"
"United.States","2020-05-03",1052159,1594477,2136795,91218,NA,NA,37.09024,0,"North America"
"United.States","2020-05-04",1117212,1693059,2268906,96858,NA,NA,37.09024,0,"North America"
"United.States","2020-05-05",1186286,1797736,2409186,102847,NA,NA,37.09024,0,"North America"
"World","2020-03-29",583637,758733,933829,52688,715377,37276,0,0,"World"
"World","2020-03-30",614067,798293,982519,45833,777187,41904,0,0,"World"
"World","2020-03-31",646085,839917,1033749,80278,851587,46884,0,0,"World"
"World","2020-04-01",679772,883710,1087648,31978,928491,51577,0,0,"World"
"World","2020-04-02",715216,929788,1144360,45338,1006063,58180,0,0,"World"
"World","2020-04-03",752508,978267,1204026,12593,1087822,64273,0,0,"World"
"World","2020-04-04",791744,1029274,1266804,44052,1174306,68928,0,0,"World"
"World","2020-04-05",833026,1082941,1332856,22530,1245601,74065,0,0,"World"
"World","2020-04-06",876460,1139406,1402352,79123,1316988,81476,0,0,"World"
"World","2020-04-07",922160,1198816,1475472,83248,1391881,87816,0,0,"World"
"World","2020-04-08",970242,1261323,1552404,72418,1476792,95039,0,0,"World"
"World","2020-04-09",1020830,1327089,1633348,126841,1563819,102088,0,0,"World"
"World","2020-04-10",1074057,1396284,1718511,50527,1653160,108192,0,0,"World"
"World","2020-04-11",1130059,1469087,1808115,71636,1734868,113509,0,0,"World"
"World","2020-04-12",1188980,1545685,1902390,19898,1807256,118853,0,0,"World"
"World","2020-04-13",1250974,1626278,2001582,69604,1873639,126191,0,0,"World"
"World","2020-04-14",1316201,1711073,2105945,35598,1953786,136630,0,0,"World"
"World","2020-04-15",1384828,1800289,2215750,125016,2033745,145171,0,0,"World"
"World","2020-04-16",1457034,1894157,2331280,131534,2117297,153651,0,0,"World"
"World","2020-04-17",1533005,1992920,2452835,114422,2199460,159917,0,0,"World"
"World","2020-04-18",1612936,2096832,2580728,200412,2278484,165051,0,0,"World"
"World","2020-04-19",1697035,2206161,2715287,79833,2350993,170277,0,0,"World"
"World","2020-04-20",1785520,2321192,2856864,113186,2427353,177217,0,0,"World"
"World","2020-04-21",1878618,2442220,3005822,31439,2513399,183244,0,0,"World"
"World","2020-04-22",1976569,2569558,3162547,109976,2579823,190599,0,0,"World"
"World","2020-04-23",2079628,2703536,3327444,56246,2657910,195768,0,0,"World"
"World","2020-04-24",2188061,2844500,3500939,197528,2730743,201987,0,0,"World"
"World","2020-04-25",2302148,2992814,3683480,207827,2832471,205906,0,0,"World"
"World","2020-04-26",2422184,3148861,3875538,180790,2916006,210193,0,0,"World"
"World","2020-04-27",2548477,3313044,4077611,316655,2982688,217763,0,0,"World"
"World","2020-04-28",2681356,3485788,4290220,126139,3135895,217763,0,0,"World"
"World","2020-04-29",2821163,3667538,4513913,178836,NA,NA,0,0,"World"
"World","2020-04-30",2968261,3858766,4749271,49674,NA,NA,0,0,"World"
"World","2020-05-01",3123026,4059963,4996900,173764,NA,NA,0,0,"World"
"World","2020-05-02",3285863,4271652,5257441,88869,NA,NA,0,0,"World"
"World","2020-05-03",3457189,4494378,5531567,312099,NA,NA,0,0,"World"
"World","2020-05-04",3637449,4728717,5819985,328372,NA,NA,0,0,"World"
"World","2020-05-05",3827108,4975275,6123442,285652,NA,NA,0,0,"World"
