"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-19,4331022,4948076,4639549,5306472,3972626,4861975
2020-05-20,4435525,5066764,4751144,5434108,4068180,4961338
2020-05-21,4542551,5186104,4864328,5563562,4165094,5069262
2020-05-22,4652158,5305997,4979078,5694807,4263349,5175836
2020-05-23,4764410,5426343,5095376,5827823,4362929,5276942
2020-05-24,4879371,5547042,5213206,5962591,4463821,5371158
2020-05-25,4997106,5667990,5332548,6099088,4566008,5460254
2020-05-26,5117681,5789083,5453382,6237291,4669473,5556124
2020-05-27,5241166,5910217,5575692,6377183,4774201,5658707
2020-05-28,5367631,6031289,5699460,6518742,4880178,5777512
2020-05-29,5497147,6152193,5824670,6661951,4987389,5900530
2020-05-30,5629788,6272827,5951308,6806793,5095823,6028326
2020-05-31,5765629,6393087,6079358,6953250,5205466,6136294
2020-06-01,5904749,6512873,6208811,7101311,5316311,6236775
2020-06-02,6047225,6632085,6339655,7250964,5428346,6349294
2020-06-03,6193139,6750625,6471882,7402198,5541566,6475978
2020-06-04,6342574,6868397,6605486,7555007,5655965,6603640
2020-06-05,6495614,6985309,6740462,7709386,5771538,6737150
2020-06-06,6652347,7101270,6876808,7865331,5888285,6863012
2020-06-07,6812862,7216193,7014528,8022848,6006208,6979330
2020-06-08,6977250,7329995,7153622,8181936,6125308,7085181
2020-06-09,7145605,7442596,7294100,8342608,6245592,7210775
2020-06-10,7318022,7553918,7435970,8504871,6367069,7344237
2020-06-11,7494599,7663889,7579244,8668740,6489748,7481814
2020-06-12,7675436,7772442,7723939,8834235,6613643,7626278
2020-06-13,7860638,7879511,7870074,9001376,6738772,7760355
2020-06-14,8050308,7985036,8017672,9170191,6865153,7882521
2020-06-15,8244554,8088961,8166758,9340708,6992808,8001213
2020-06-16,8443487,8191236,8317362,9512961,7121763,8142518
2020-06-17,8647221,8291814,8469518,9686989,7252047,8318948
2020-06-18,8855870,8390651,8623260,9862831,7383689,8457640
2020-06-19,9069554,8487709,8778632,10040537,7516727,8634891
2020-06-20,9288394,8582956,8935675,10220155,7651195,8796835
2020-06-21,9512515,8676361,9094438,10401739,7787137,8926614
2020-06-22,9742043,8767899,9254971,10585349,7924593,9063414
2020-06-23,9977109,8857549,9417329,10771045,8063613,9229383
2020-06-24,10217848,8945294,9581571,10958897,8204245,9400295
2020-06-25,10464395,9031122,9747758,11148973,8346543,9690076
2020-06-26,10716891,9115022,9915956,11341349,8490563,NA
2020-06-27,10975480,9196989,10086234,11536104,8636364,NA
2020-06-28,11240308,9277021,10258664,11733320,8784008,NA
2020-06-29,11511526,9355120,10433323,11933086,8933560,NA
2020-06-30,11789289,9431289,10610289,12135490,9085088,NA
2020-07-01,12073753,9505536,10789644,12340627,9238661,NA
2020-07-02,12365082,9577871,10971476,12548597,9394355,NA
2020-07-03,12663440,9648308,11155874,12759501,9552247,NA
2020-07-04,12968997,9716861,11342929,12973445,9712413,NA
2020-07-05,13281927,9783549,11532738,13190539,9874937,NA
