"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-23,324857,339963,332410,366281,298539,347398
2020-05-24,339844,358785,349314,384908,313720,363211
2020-05-25,355522,378335,366928,404317,329539,374898
2020-05-26,371924,398607,385266,424523,346009,391222
2020-05-27,389083,419591,404337,445538,363136,411821
2020-05-28,407033,441271,424152,467372,380932,438238
2020-05-29,425811,463630,444720,490035,399405,465166
2020-05-30,445455,486643,466049,513538,418560,498440
2020-05-31,466006,510284,488145,537885,438405,514849
2020-06-01,487505,534518,511012,563082,458942,526447
2020-06-02,509996,559310,534653,589132,480174,555383
2020-06-03,533524,584618,559071,616038,502104,584016
2020-06-04,558138,610396,584267,643802,524732,614932
2020-06-05,583887,636593,610240,672421,548059,645762
2020-06-06,610825,663158,636992,701899,572085,672837
2020-06-07,639005,690032,664518,732230,596806,691758
2020-06-08,668485,717157,692821,763417,622225,707412
2020-06-09,699325,744470,721898,795457,648339,739503
2020-06-10,731588,771909,751748,828349,675147,772416
2020-06-11,765339,799407,782373,862094,702652,802828
2020-06-12,800647,826901,813774,896695,730853,828810
2020-06-13,837585,854324,845954,932154,759754,850514
2020-06-14,876226,881612,878919,968478,789360,867624
2020-06-15,916650,908702,912676,1005675,819677,888271
2020-06-16,958939,935532,947236,1043756,850716,923189
2020-06-17,1003179,962042,982610,1082735,882485,955377
2020-06-18,1049460,988178,1018819,1122633,915005,978142
2020-06-19,1097877,1013885,1055881,1163472,948290,1032913
2020-06-20,1148526,1039115,1093820,1205277,982363,1067579
2020-06-21,1201513,1063822,1132668,1248083,1017253,NA
2020-06-22,1256944,1087966,1172455,1291924,1052986,NA
2020-06-23,1314932,1111511,1213222,1336845,1089599,NA
2020-06-24,1375596,1134423,1255010,1382891,1127129,NA
2020-06-25,1439058,1156677,1297868,1430116,1165620,NA
2020-06-26,1505448,1178250,1341849,1478579,1205119,NA
2020-06-27,1574901,1199123,1387012,1528344,1245680,NA
2020-06-28,1647558,1219283,1433420,1579481,1287359,NA
2020-06-29,1723567,1238719,1481143,1632066,1330220,NA
2020-06-30,1803083,1257428,1530256,1686184,1374328,NA
