"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-09,280365,229533,254949,343730,166168,242280
2020-06-10,284862,229538,257200,346765,167635,242707
2020-06-11,289431,229543,259487,349848,169126,243209
2020-06-12,294073,229547,261810,352980,170640,243605
2020-06-13,298789,229551,264170,356162,172178,243928
2020-06-14,303581,229554,266568,359395,173741,244109
2020-06-15,308450,229557,269004,362679,175329,244328
2020-06-16,313397,229560,271478,366015,176941,0
2020-06-17,318424,229562,273993,369405,178581,291763
2020-06-18,323531,229564,276548,372850,180246,NA
2020-06-19,328720,229566,279143,376349,181937,NA
2020-06-20,333992,229567,281780,379904,183656,NA
2020-06-21,339349,229568,284458,383515,185401,NA
2020-06-22,344792,229570,287181,387186,187176,NA
2020-06-23,350322,229571,289946,390914,188978,NA
2020-06-24,355940,229572,292756,394702,190810,NA
