"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-13,276013,204155,240084,269426,210742,188974
2020-05-14,285133,214715,249924,280469,219379,202918
2020-05-15,294554,225771,260162,291958,228366,218223
2020-05-16,304287,237343,270815,303913,237717,233142
2020-05-17,314341,249449,281895,316347,247443,241080
2020-05-18,324727,262107,293417,329278,257556,254220
2020-05-19,335457,275335,305396,342721,268071,271628
2020-05-20,346541,289153,317847,356693,279001,291579
2020-05-21,357991,303577,330784,371212,290356,310087
2020-05-22,369820,318627,344224,386294,302154,330890
2020-05-23,382039,334319,358179,401955,314403,347398
2020-05-24,394662,350671,372666,418212,327120,363211
2020-05-25,407703,367699,387701,435085,340317,374898
2020-05-26,421174,385420,403297,452587,354007,391222
2020-05-27,435090,403847,419468,470734,368202,411821
2020-05-28,449466,422996,436231,489546,382916,438238
2020-05-29,464317,442879,453598,509036,398160,465166
2020-05-30,479659,463507,471583,529219,413947,498440
2020-05-31,495508,484891,490200,550111,430289,514849
2020-06-01,511880,507040,509460,571725,447195,526447
2020-06-02,528793,529960,529376,594075,464677,555383
2020-06-03,546265,553656,549960,617175,482745,584016
2020-06-04,564315,578131,571223,641036,501410,614932
2020-06-05,582961,603387,593174,665670,520678,645762
2020-06-06,602223,629421,615822,691086,540558,672837
2020-06-07,622121,656229,639175,717293,561057,691758
2020-06-08,642677,683805,663241,744301,582181,707412
2020-06-09,663912,712138,688025,772114,603936,739503
2020-06-10,685849,741218,713534,800740,626328,772416
2020-06-11,708510,771028,739769,830182,649356,802828
2020-06-12,731921,801550,766736,860445,673027,828810
2020-06-13,756104,832763,794434,891528,697340,850514
2020-06-14,781087,864642,822864,923432,722296,867624
2020-06-15,806896,897161,852028,956161,747895,888271
2020-06-16,833557,930287,881922,989708,774136,923189
2020-06-17,861099,963988,912544,1024073,801015,955377
2020-06-18,889551,998228,943890,1059250,828530,978142
2020-06-19,918943,1032966,975954,1095233,856675,1032913
2020-06-20,949306,1068162,1008734,1132019,885449,1067579
2020-06-21,980673,1103770,1042222,1169600,914844,1085038
2020-06-22,1013076,1139744,1076410,1207966,944854,1106470
2020-06-23,1046549,1176034,1111292,1247111,975473,1145906
2020-06-24,1081129,1212592,1146860,1287026,1006694,1188631
2020-06-25,1116851,1249363,1183107,1327703,1038511,1228114
2020-06-26,1153754,1286295,1220024,1369132,1070916,1274974
2020-06-27,1191876,1323334,1257605,1411306,1103904,1313667
2020-06-28,1231257,1360423,1295840,1454214,1137466,1344143
2020-06-29,1271940,1397509,1334724,1497851,1171597,1368195
2020-06-30,1313967,1434536,1374252,1542210,1206294,1402041
2020-07-01,1357382,1471449,1414416,1587282,1241550,1448753
2020-07-02,1402232,1508193,1455212,1633064,1277360,1496858
2020-07-03,1448564,1544715,1496640,1679556,1313724,1539081
2020-07-04,1496427,1580964,1538696,1726752,1350640,1577004
2020-07-05,1545871,1616889,1581380,1774652,1388108,1603055
2020-07-06,1596949,1652441,1624695,1823261,1426129,1623284
2020-07-07,1649715,1687575,1668645,1872583,1464707,1668589
2020-07-08,1704224,1722245,1713234,1922621,1503847,1713160
2020-07-09,1760535,1756410,1758472,1973388,1543556,1755779
2020-07-10,1818705,1790032,1804368,2024893,1583843,1800827
2020-07-11,1878798,1823074,1850936,2077153,1624719,1839850
2020-07-12,1940877,1855504,1898190,2130182,1666198,1864681
2020-07-13,2005006,1887290,1946148,2184001,1708295,1884967
2020-07-14,2071255,1918407,1994831,2238634,1751028,1926824
2020-07-15,2139693,1948829,2044261,2294105,1794417,1966748
2020-07-16,2210391,1978537,2094464,2350444,1838484,2012151
2020-07-17,2283426,2007511,2145468,2407682,1883254,2048697
2020-07-18,2358874,2035738,2197306,2465855,1928757,NA
2020-07-19,2436815,2063206,2250010,2525001,1975019,NA
2020-07-20,2517331,2089904,2303618,2585160,2022076,NA
2020-07-21,2600508,2115828,2358168,2646377,2069959,NA
2020-07-22,2686433,2140973,2413703,2708700,2118706,NA
2020-07-23,2775197,2165338,2470268,2772178,2168358,NA
2020-07-24,2866894,2188924,2527909,2836864,2218954,NA
2020-07-25,2961620,2211734,2586677,2902814,2270540,NA
2020-07-26,3059477,2233774,2646626,2970090,2323162,NA
2020-07-27,3160567,2255050,2707808,3038749,2376867,NA
