"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-06,6277102,6786019,6531560,7267230,5795890,6863479
2020-06-07,6404137,6933464,6668800,7419928,5917672,6979773
2020-06-08,6533743,7082954,6808348,7575194,6041502,7085494
2020-06-09,6665972,7234468,6950220,7733045,6167395,7211151
2020-06-10,6800877,7387982,7094430,7893498,6295362,7344591
2020-06-11,6938512,7543471,7240992,8056568,6425416,7482121
2020-06-12,7078932,7700904,7389918,8222268,6557568,7626625
2020-06-13,7222194,7860252,7541223,8390615,6691831,7760685
2020-06-14,7368356,8021481,7694918,8561621,6828215,7882719
2020-06-15,7517476,8184555,7851016,8735301,6966731,8001568
2020-06-16,7669613,8349437,8009525,8911663,7107387,8143056
2020-06-17,7824829,8516086,8170458,9090723,7250193,8319594
2020-06-18,7983187,8684458,8333822,9272487,7395157,8458374
2020-06-19,8144750,8854509,8499630,9456970,7542290,8635697
2020-06-20,8309582,9026191,8667886,9644177,7691595,8797688
2020-06-21,8477750,9199455,8838602,9834122,7843082,8927658
2020-06-22,8649321,9374248,9011784,10026810,7996758,9063888
2020-06-23,8824365,9550515,9187440,10222250,8152630,9229757
2020-06-24,9002951,9728200,9365576,10420450,8310702,9401175
2020-06-25,9185151,9907245,9546198,10621417,8470979,9582733
2020-06-26,9371039,10087589,9729314,10825157,8633471,9772106
2020-06-27,9560688,10269168,9914928,11031678,8798178,9953597
2020-06-28,9754176,10451919,10103048,11240986,8965110,10113636
2020-06-29,9951579,10635775,10293677,11453086,9134268,10273550
2020-06-30,10152978,10820668,10486823,11667987,9305659,10466131
2020-07-01,10358452,11006528,10682490,11885693,9479287,10666536
2020-07-02,10568085,11193283,10880684,12106210,9655158,10844974
2020-07-03,10781960,11380861,11081410,12329544,9833276,11051513
2020-07-04,11000163,11569187,11284675,12555704,10013646,11241216
2020-07-05,11222783,11758186,11490484,12784694,10196274,11420214
2020-07-06,11449908,11947782,11698845,13016523,10381167,11595683
2020-07-07,11681629,12137896,11909762,13251196,10568328,11802571
2020-07-08,11918040,12328451,12123246,13488726,10757766,12018097
2020-07-09,12159236,12519368,12339302,13729117,10949487,12243312
2020-07-10,12405312,12710566,12557939,13972379,11143499,12473581
2020-07-11,12656369,12901966,12779168,14218526,11339810,12691869
2020-07-12,12912507,13093487,13002997,14467566,11538428,12887565
2020-07-13,13173828,13285048,13229438,14719512,11739364,13077308
2020-07-14,13440438,13476569,13458504,14974378,11942630,13300976
2020-07-15,13712443,13667968,13690206,15232177,12148235,13532692
2020-07-16,13989953,13859165,13924559,15492926,12356192,13787163
2020-07-17,14273080,14050081,14161580,15756644,12566516,14040794
2020-07-18,14561936,14240635,14401286,16023348,12779224,14269379
2020-07-19,14856638,14430747,14643692,16293057,12994327,14481537
2020-07-20,15157304,14620341,14888822,16565797,13211847,14683210
2020-07-21,15464055,14809337,15136696,16841590,13431802,14922673
2020-07-22,15777014,14997661,15387338,17120463,13654213,15204892
2020-07-23,16096307,15185236,15640772,17402442,13879102,15480895
2020-07-24,16422062,15371987,15897024,17687556,14106492,15765580
2020-07-25,16754409,15557843,16156126,17975842,14336410,16023569
2020-07-26,17093482,15742732,16418107,18267330,14568884,16255928
2020-07-27,17439417,15926584,16683000,18562059,14803941,16465707
2020-07-28,17792353,16109331,16950842,18860069,15041615,16840280
2020-07-29,18152432,16290906,17221669,19161400,15281938,NA
2020-07-30,18519798,16471245,17495522,19466098,15524946,NA
2020-07-31,18894598,16650284,17772441,19774207,15770675,NA
2020-08-01,19276984,16827964,18052474,20085781,16019167,NA
2020-08-02,19667109,17004226,18335668,20400872,16270464,NA
2020-08-03,20065129,17179013,18622071,20719534,16524608,NA
2020-08-04,20471203,17352270,18911736,21041825,16781647,NA
2020-08-05,20885496,17523946,19204721,21367810,17041632,NA
2020-08-06,21308174,17693991,19501082,21697551,17304613,NA
2020-08-07,21739405,17862357,19800881,22031117,17570645,NA
