"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-02,242854,230336,236595,291603,181587,233515
2020-06-03,246763,230430,238596,294069,183123,233836
2020-06-04,250735,230516,240626,296571,184681,234013
2020-06-05,254771,230594,242682,299105,186259,234531
2020-06-06,258872,230666,244769,301677,187861,234801
2020-06-07,263039,230732,246886,304287,189485,234998
2020-06-08,267273,230792,249032,306931,191133,235278
2020-06-09,271576,230847,251212,309618,192806,235561
2020-06-10,275947,230897,253422,312342,194502,235763
2020-06-11,280389,230943,255666,315108,196224,236142
2020-06-12,284903,230985,257944,317916,197972,236305
2020-06-13,289489,231023,260256,320765,199747,236651
2020-06-14,294148,231058,262603,323658,201548,236989
2020-06-15,298883,231090,264986,326595,203377,237290
2020-06-16,303695,231119,267407,329579,205235,237500
2020-06-17,308583,231146,269864,332607,207121,237828
2020-06-18,313550,231170,272360,335683,209037,238159
2020-06-19,318598,231192,274895,338808,210982,238159
2020-06-20,323726,231213,277470,341981,212959,NA
2020-06-21,328937,231231,280084,345203,214965,NA
2020-06-22,334232,231248,282740,348477,217003,NA
2020-06-23,339612,231264,285438,351802,219074,NA
2020-06-24,345079,231278,288178,355179,221177,NA
2020-06-25,350633,231291,290962,358610,223314,NA
2020-06-26,356278,231303,293790,362096,225484,NA
2020-06-27,362013,231314,296664,365638,227690,NA
2020-06-28,367840,231323,299582,369234,229930,NA
2020-06-29,373761,231332,302546,372887,232205,NA
