"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-12,1896825,1632402,1764614,1999409,1529819,1820865
2020-04-13,1939270,1685330,1812300,2053440,1571160,1886475
2020-04-14,1982665,1739762,1861214,2108863,1613565,1964114
2020-04-15,2027031,1795726,1911378,2165701,1657055,2043033
2020-04-16,2072389,1853250,1962820,2223988,1701652,2126427
2020-04-17,2118762,1912363,2015562,2283748,1747376,2208379
2020-04-18,2166174,1973092,2069633,2345013,1794253,2287793
2020-04-19,2214646,2035464,2125055,2407810,1842300,2359094
2020-04-20,2264202,2099505,2181854,2472166,1891542,2434788
2020-04-21,2314868,2165241,2240054,2538110,1941998,2520808
2020-04-22,2366667,2232696,2299682,2605672,1993692,2586938
2020-04-23,2419626,2301894,2360760,2674877,2046643,2664432
2020-04-24,2473769,2372858,2423314,2745754,2100874,2737504
2020-04-25,2529125,2445609,2487367,2818330,2156404,2837407
2020-04-26,2585718,2520167,2552942,2892630,2213254,2919860
2020-04-27,2643578,2596552,2620065,2968684,2271446,2985842
2020-04-28,2702733,2674781,2688757,3046516,2330998,3057330
2020-04-29,2763212,2754869,2759040,3126151,2391929,3135126
2020-04-30,2825044,2836832,2830938,3207616,2454260,3219651
2020-05-01,2888259,2920681,2904470,3290932,2518008,3311112
2020-05-02,2952889,3006428,2979658,3376124,2583192,3392081
2020-05-03,3018966,3094080,3056523,3463216,2649830,3470325
2020-05-04,3086520,3183646,3135083,3552229,2717937,3547799
2020-05-05,3155587,3275127,3215357,3643184,2787530,3627277
2020-05-06,3226199,3368528,3297364,3736103,2858625,3717380
2020-05-07,3298391,3463848,3381120,3831004,2931236,3811352
2020-05-08,3372198,3561083,3466640,3927903,3005377,3901382
2020-05-09,3447657,3660229,3553943,4026822,3081064,3991192
2020-05-10,3524805,3761277,3643041,4127775,3158307,4067828
2020-05-11,3603679,3864216,3733948,4230778,3237118,4138949
2020-05-12,3684318,3969033,3826676,4335844,3317508,4224790
2020-05-13,3766761,4075711,3921236,4442986,3399486,4310864
2020-05-14,3851049,4184229,4017639,4552216,3483062,4407509
2020-05-15,3937224,4294566,4115895,4663546,3568244,4505536
2020-05-16,4025326,4406695,4216010,4776982,3655038,4599556
2020-05-17,4115400,4520587,4317994,4892536,3743452,4680559
2020-05-18,4207490,4636210,4421850,5010210,3833490,4767726
2020-05-19,4301640,4753528,4527584,5130013,3925155,4862820
2020-05-20,4397897,4872503,4635200,5251948,4018452,4962386
2020-05-21,4496308,4993092,4744700,5376018,4113382,5070116
2020-05-22,4596921,5115250,4856086,5502225,4209947,5176680
2020-05-23,4699785,5238929,4969357,5630567,4308147,5277595
2020-05-24,4804951,5364078,5084514,5761047,4407981,5371597
2020-05-25,4912471,5490641,5201556,5893662,4509450,5460747
2020-05-26,5022396,5618560,5320478,6028408,4612548,5556711
2020-05-27,5134782,5747775,5441278,6165281,4717275,5659330
2020-05-28,5249682,5878222,5563952,6304278,4823626,5778040
2020-05-29,5367153,6009834,5688494,6445391,4931597,5901017
2020-05-30,5487253,6142543,5814898,6588614,5041182,6028738
2020-05-31,5610040,6276277,5943158,6733940,5152376,6136572
2020-06-01,5735575,6410960,6073268,6881362,5265174,6237002
2020-06-02,5863919,6546518,6205218,7030869,5379567,6349611
2020-06-03,5995135,6682870,6339002,7182454,5495550,6476329
2020-06-04,6129287,6819937,6474612,7336108,5613116,6604082
2020-06-05,6266440,6957637,6612038,7491820,5732256,6737618
2020-06-06,6406663,7095885,6751274,7649582,5852966,6863420
2020-06-07,6550024,7234596,6892310,7809384,5975236,6979677
2020-06-08,6696593,7373685,7035139,7971217,6099061,7085464
2020-06-09,6846441,7513062,7179752,8135072,6224432,7211119
2020-06-10,6999643,7652641,7326142,8300940,6351344,7344559
2020-06-11,7156273,7792333,7474303,8468815,6479791,7482088
2020-06-12,7316407,7932049,7624228,8638689,6609767,7626590
2020-06-13,7480125,8071700,7775912,8810556,6741268,7760557
2020-06-14,7647506,8211196,7929351,8984411,6874291,7882683
2020-06-15,7818633,8350451,8084542,9160251,7008833,8001532
2020-06-16,7993589,8489376,8241482,9338073,7144891,8143020
2020-06-17,8172461,8627883,8400172,9517878,7282466,8319560
2020-06-18,8355334,8765888,8560611,9699665,7421557,8458337
2020-06-19,8542300,8903305,8722802,9883437,7562167,8635659
2020-06-20,8733449,9040052,8886750,10069199,7704301,8797653
2020-06-21,8928876,9176046,9052461,10256959,7847963,8927545
2020-06-22,9128676,9311209,9219942,10446725,7993159,9063821
2020-06-23,9332947,9445462,9389204,10638508,8139900,9229672
2020-06-24,9541788,9578730,9560259,10832324,8288194,9401004
2020-06-25,9755303,9710940,9733122,11028187,8438057,9582584
2020-06-26,9973596,9842022,9907809,11226118,8589500,9771843
2020-06-27,10196773,9971907,10084340,11426137,8742543,9953229
2020-06-28,10424945,10100530,10262738,11628273,8897203,10113462
2020-06-29,10658222,10227829,10443026,11832549,9053503,10273424
2020-06-30,10896719,10353744,10625232,12038999,9211465,10465987
2020-07-01,11140553,10478219,10809386,12247656,9371116,10666202
2020-07-02,11389843,10601200,10995522,12458559,9532485,10844591
2020-07-03,11644711,10722638,11183674,12671746,9695602,11051135
2020-07-04,11905283,10842486,11373884,12887265,9860503,11240740
2020-07-05,12171685,10960699,11566192,13105161,10027223,11419719
2020-07-06,12444049,11077237,11760643,13325485,10195801,11586205
2020-07-07,12722507,11192063,11957285,13548292,10366278,11895304
2020-07-08,13007196,11305143,12156170,13773640,10538700,NA
2020-07-09,13298256,11416446,12357351,14001590,10713112,NA
2020-07-10,13595828,11525944,12560886,14232207,10889565,NA
2020-07-11,13900060,11633613,12766836,14465560,11068112,NA
2020-07-12,14211099,11739432,12975266,14701723,11248809,NA
2020-07-13,14529098,11843381,13186240,14940769,11431711,NA
2020-07-14,14854213,11945447,13399830,15182778,11616882,NA
2020-07-15,15186603,12045615,13616109,15427835,11804383,NA
2020-07-16,15526431,12143878,13835154,15676026,11994282,NA
2020-07-17,15873863,12240227,14057045,15927441,12186649,NA
