"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-22,8775064,9437038,9106051,10202269,8009833,9063821
2020-06-23,8959058,9603680,9281369,10398692,8164046,9229672
2020-06-24,9146910,9770935,9458922,10597620,8320224,9401004
2020-06-25,9338700,9938725,9638712,10799054,8478370,9582582
2020-06-26,9534513,10106970,9820742,11002997,8638487,9771843
2020-06-27,9734431,10275590,10005010,11209448,8800572,9953401
2020-06-28,9938541,10444505,10191523,11418414,8964632,10113570
2020-06-29,10146930,10613634,10380282,11629896,9130668,10273424
2020-06-30,10359689,10782896,10571292,11843901,9298683,10465987
2020-07-01,10576910,10952209,10764560,12060435,9468685,10666355
2020-07-02,10798684,11121490,10960087,12279500,9640674,10844773
2020-07-03,11025109,11290658,11157884,12501109,9814659,11051334
2020-07-04,11256282,11459631,11357956,12725266,9990646,11241051
2020-07-05,11492302,11628329,11560316,12951987,10168645,11419882
2020-07-06,11733270,11796669,11764970,13181278,10348662,11595181
2020-07-07,11979291,11964574,11971932,13413155,10530709,11802199
2020-07-08,12230471,12131962,12181216,13647633,10714799,12017678
2020-07-09,12486918,12298757,12392838,13884731,10900945,12246284
2020-07-10,12748741,12464881,12606811,14124463,11089159,12476331
2020-07-11,13016055,12630258,12823156,14366852,11279460,12694827
2020-07-12,13288973,12794814,13041894,14611922,11471866,12889791
2020-07-13,13567614,12958475,13263044,14859695,11666393,13080048
2020-07-14,13852097,13121172,13486634,15110202,11863066,13300560
2020-07-15,14142546,13282833,13712690,15363471,12061909,13532281
2020-07-16,14439084,13443393,13941238,15619533,12262943,13790342
2020-07-17,14741840,13602784,14172312,15878424,12466200,14044872
2020-07-18,15050945,13760945,14405945,16140183,12671707,14269028
2020-07-19,15366530,13917812,14642171,16404846,12879496,14476729
2020-07-20,15688733,14073327,14881030,16672460,13089600,14839184
2020-07-21,16017692,14227434,15122563,16943070,13302056,NA
2020-07-22,16353548,14380077,15366812,17216722,13516902,NA
2020-07-23,16696446,14531205,15613826,17493472,13734180,NA
2020-07-24,17046535,14680768,15863652,17773373,13953931,NA
2020-07-25,17403963,14828720,16116342,18056483,14176201,NA
2020-07-26,17768887,14975015,16371951,18342863,14401039,NA
2020-07-27,18141462,15119612,16630537,18632579,14628495,NA
2020-07-28,18521849,15262472,16892160,18925697,14858623,NA
2020-07-29,18910212,15403557,17156884,19222289,15091479,NA
2020-07-30,19306718,15542835,17424776,19522431,15327121,NA
