"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-18,1950613,2032466,1991540,2300956,1682124,2283158
2020-04-19,2004885,2113251,2059068,2378976,1739160,2355301
2020-04-20,2060666,2196072,2128369,2459044,1797694,2431261
2020-04-21,2118000,2280889,2199444,2541161,1857727,2516991
2020-04-22,2176929,2367652,2272290,2625325,1919255,2583279
2020-04-23,2237498,2456306,2346902,2711529,1982275,2660713
2020-04-24,2299752,2546788,2423270,2799762,2046778,2734478
2020-04-25,2363738,2639025,2501382,2890010,2112754,2835026
2020-04-26,2429504,2732939,2581222,2982254,2180190,2918082
2020-04-27,2497100,2828442,2662771,3076473,2249069,2983864
2020-04-28,2566576,2925441,2746008,3172642,2319374,3055429
2020-04-29,2637986,3023833,2830910,3270735,2391085,3133235
2020-04-30,2711383,3123511,2917447,3370717,2464177,3217821
2020-05-01,2786821,3224359,3005590,3472554,2538626,3309563
2020-05-02,2864359,3326258,3095308,3576211,2614405,3390732
2020-05-03,2944054,3429080,3186567,3681649,2691485,3469241
2020-05-04,3025966,3532695,3279330,3788824,2769836,3546407
2020-05-05,3110158,3636967,3373562,3897696,2849428,3625591
2020-05-06,3196691,3741758,3469224,4008221,2930227,3715415
2020-05-07,3285633,3846926,3566280,4120356,3012204,3809600
2020-05-08,3377049,3952327,3664688,4234053,3095323,3899742
2020-05-09,3471008,4057817,3764412,4349271,3179553,3989897
2020-05-10,3567582,4163250,3865416,4465968,3264864,4066886
2020-05-11,3666843,4268480,3967662,4584099,3351225,4137916
2020-05-12,3768865,4373365,4071115,4703625,3438605,4223703
2020-05-13,3873726,4477760,4175743,4824509,3526977,4309653
2020-05-14,3981505,4581528,4281516,4946715,3616317,4406318
2020-05-15,4092282,4684532,4388407,5070213,3706601,4504351
2020-05-16,4206141,4786640,4496390,5194973,3797807,4598547
2020-05-17,4323168,4887725,4605446,5320973,3889919,4679764
2020-05-18,4443452,4987664,4715558,5448192,3982924,4766900
2020-05-19,4567082,5086342,4826712,5576616,4076808,4861975
2020-05-20,4694151,5183650,4938900,5706234,4171566,4961338
2020-05-21,4824757,5279483,5052120,5837044,4267196,5069262
2020-05-22,4958996,5373746,5166371,5969046,4363696,5175836
2020-05-23,5096970,5466351,5281660,6102247,4461073,5276942
2020-05-24,5238782,5557217,5398000,6236662,4559338,5371158
2020-05-25,5384541,5646270,5515406,6372309,4658503,5460254
2020-05-26,5534355,5733445,5633900,6509213,4758587,5556124
2020-05-27,5688337,5818685,5753511,6647407,4859615,5658707
2020-05-28,5846603,5901939,5874271,6786929,4961613,5777512
2020-05-29,6009273,5983166,5996220,6927825,5064615,5900530
2020-05-30,6176469,6062330,6119400,7070142,5168658,6028326
2020-05-31,6348316,6139404,6243860,7213939,5273781,6136294
2020-06-01,6524945,6214367,6369656,7359280,5380032,6236775
2020-06-02,6706488,6287207,6496848,7506233,5487463,6349294
2020-06-03,6893083,6357915,6625499,7654872,5596126,6475978
2020-06-04,7084869,6426491,6755680,7805278,5706082,6603649
2020-06-05,7281991,6492940,6887466,7957539,5817393,6706329
2020-06-06,7484597,6557271,7020934,8111744,5930124,6835954
2020-06-07,7692841,6619499,7156170,8267991,6044349,6960259
2020-06-08,7906878,6679644,7293261,8426381,6160141,7188704
2020-06-09,8126871,6737731,7432301,8587023,6277579,NA
2020-06-10,8352985,6793787,7573386,8750027,6396745,NA
2020-06-11,8585389,6847844,7716616,8915510,6517722,NA
2020-06-12,8824260,6899935,7862098,9083595,6640601,NA
2020-06-13,9069777,6950098,8009938,9254404,6765472,NA
2020-06-14,9322125,6998374,8160250,9428070,6892430,NA
2020-06-15,9581494,7044803,8313148,9604723,7021573,NA
