"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-01,848414,1076240,962327,1165024,759630,1103781
2020-05-02,869826,1110235,990030,1198562,781498,1133069
2020-05-03,891778,1144009,1017894,1232295,803493,1158041
2020-05-04,914284,1177491,1045888,1266185,825591,1180634
2020-05-05,937358,1210607,1073982,1300197,847767,1204475
2020-05-06,961015,1243290,1102152,1334300,870004,1228603
2020-05-07,985268,1275475,1130372,1368464,892280,1256972
2020-05-08,1010134,1307102,1158618,1402660,914576,1283929
2020-05-09,1035627,1338116,1186872,1436865,936879,1309541
2020-05-10,1061763,1368464,1215114,1471056,959172,1329799
2020-05-11,1088560,1398102,1243331,1505216,981446,1347916
2020-05-12,1116032,1426989,1271510,1539331,1003689,1369964
2020-05-13,1144198,1455089,1299644,1573390,1025898,1390746
2020-05-14,1173075,1482374,1327724,1607385,1048063,1417889
2020-05-15,1202680,1508818,1355749,1641313,1070185,1443397
2020-05-16,1233032,1534403,1383718,1675173,1092263,1467884
2020-05-17,1264151,1559114,1411632,1708967,1114297,1486757
2020-05-18,1296055,1582941,1439498,1742702,1136294,1508598
2020-05-19,1328764,1605880,1467322,1776387,1158257,1528568
2020-05-20,1362299,1627930,1495114,1810033,1180195,1551853
2020-05-21,1396680,1649095,1522888,1843657,1202119,1577287
2020-05-22,1431928,1669381,1550654,1877271,1224037,1601434
2020-05-23,1468066,1688799,1578432,1910900,1245964,1622670
2020-05-24,1505117,1707361,1606239,1944564,1267914,1643238
2020-05-25,1543102,1725084,1634093,1978285,1289901,1662302
2020-05-26,1582046,1741985,1662016,2012090,1311942,1681212
2020-05-27,1621973,1758084,1690028,2046002,1334054,1699933
2020-05-28,1662907,1773403,1718155,2080053,1356257,1721750
2020-05-29,1704875,1787966,1746420,2114272,1378568,1747087
2020-05-30,1747901,1801794,1774848,2148688,1401008,1770384
2020-05-31,1792014,1814915,1803464,2183331,1423597,1790191
2020-06-01,1837240,1827352,1832296,2218236,1446356,1811277
2020-06-02,1883607,1839133,1861370,2253434,1469306,1831821
2020-06-03,1931144,1850282,1890713,2288957,1492469,1851520
2020-06-04,1979881,1860825,1920353,2324841,1515865,1872660
2020-06-05,2029848,1870790,1950319,2361118,1539520,1897838
2020-06-06,2081077,1880200,1980638,2397823,1563453,1920061
2020-06-07,2133598,1889082,2011340,2434992,1587688,1942363
2020-06-08,2187444,1897460,2042452,2472657,1612247,1961185
2020-06-09,2242650,1905358,2074004,2510855,1637153,1979850
2020-06-10,2299248,1912800,2106024,2549620,1662428,2000464
2020-06-11,2357275,1919809,2138542,2588987,1688097,2023347
2020-06-12,2416767,1926406,2171586,2628991,1714181,2048986
2020-06-13,2477760,1932614,2205187,2669670,1740704,2141647
2020-06-14,2540292,1938453,2239372,2711055,1767689,NA
2020-06-15,2604403,1943942,2274172,2753185,1795159,NA
2020-06-16,2670131,1949101,2309616,2796095,1823137,NA
2020-06-17,2737518,1953947,2345732,2839818,1851646,NA
2020-06-18,2806606,1958499,2382552,2884393,1880711,NA
2020-06-19,2877438,1962773,2420106,2929857,1910355,NA
2020-06-20,2950057,1966785,2458421,2976243,1940599,NA
