"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-26,798095,766841,782468,923195,641741,965910
2020-04-27,813223,786023,799623,943436,655810,988451
2020-04-28,828639,805607,817123,964083,670163,1012583
2020-04-29,844346,825600,834973,985144,684802,1039909
2020-04-30,860351,846006,853178,1006623,699733,1069826
2020-05-01,876660,866829,871744,1028528,714960,1103781
2020-05-02,893278,888074,890676,1050865,730487,1133069
2020-05-03,910211,909743,909977,1073637,746317,1158041
2020-05-04,927464,931843,929654,1096853,762455,1180634
2020-05-05,945045,954375,949710,1120516,778904,1204475
2020-05-06,962959,977343,970151,1144633,795669,1228603
2020-05-07,981213,1000751,990982,1169211,812753,1256972
2020-05-08,999813,1024601,1012207,1194253,830161,1283929
2020-05-09,1018765,1048897,1033831,1219766,847896,1309541
2020-05-10,1038077,1073640,1055858,1245755,865961,1329799
2020-05-11,1057754,1098833,1078294,1272226,884362,1347916
2020-05-12,1077805,1124478,1101142,1299183,903101,1369964
2020-05-13,1098235,1150576,1124406,1326631,922181,1390746
2020-05-14,1119053,1177129,1148091,1354576,941606,1417889
2020-05-15,1140266,1204137,1172202,1383023,961381,1443397
2020-05-16,1161881,1231601,1196741,1411976,981506,1467884
2020-05-17,1183905,1259522,1221714,1441440,1001988,1486757
2020-05-18,1206347,1287898,1247122,1471418,1022826,1508598
2020-05-19,1229214,1316730,1272972,1501917,1044027,1528568
2020-05-20,1252515,1346017,1299266,1532940,1065592,1551853
2020-05-21,1276257,1375757,1326007,1564490,1087524,1577287
2020-05-22,1300450,1405948,1353199,1596573,1109825,1601434
2020-05-23,1325101,1436589,1380845,1629191,1132499,1622670
2020-05-24,1350219,1467677,1408948,1662348,1155548,1643238
2020-05-25,1375814,1499208,1437511,1696048,1178974,1662302
2020-05-26,1401894,1531180,1466537,1730295,1202779,1681212
2020-05-27,1428468,1563588,1496028,1765090,1226966,1699933
2020-05-28,1455546,1596427,1525986,1800436,1251536,1721750
2020-05-29,1483137,1629694,1556416,1836339,1276493,1747087
2020-05-30,1511251,1663382,1587316,1872796,1301836,1770384
2020-05-31,1539898,1697486,1618692,1909815,1327569,1790191
2020-06-01,1569088,1731999,1650544,1947396,1353692,1811277
2020-06-02,1598831,1766914,1682872,1985538,1380206,1831821
2020-06-03,1629138,1802225,1715682,2024249,1407115,1851520
2020-06-04,1660020,1837922,1748971,2063525,1434417,1872660
2020-06-05,1691487,1873999,1782743,2103371,1462115,1897838
2020-06-06,1723550,1910446,1816998,2143787,1490209,1920061
2020-06-07,1756222,1947254,1851738,2184775,1518701,1942363
2020-06-08,1789512,1984413,1886962,2226334,1547590,1961185
2020-06-09,1823434,2021913,1922674,2268468,1576880,1979850
2020-06-10,1857999,2059743,1958871,2311175,1606567,2000464
2020-06-11,1893219,2097891,1995555,2354457,1636653,2023347
2020-06-12,1929106,2136348,2032727,2398315,1667139,2048986
2020-06-13,1965674,2175099,2070386,2442747,1698025,2074526
2020-06-14,2002935,2214133,2108534,2487756,1729312,2094069
2020-06-15,2040902,2253437,2147170,2533340,1761000,2114026
2020-06-16,2079589,2292998,2186294,2579501,1793087,2137731
2020-06-17,2119010,2332801,2225906,2626237,1825575,2163290
2020-06-18,2159177,2372833,2266005,2673548,1858462,2191052
2020-06-19,2200106,2413080,2306593,2721436,1891750,2220961
2020-06-20,2241811,2453526,2347668,2769898,1925438,2255119
2020-06-21,2284306,2494157,2389232,2818937,1959527,2280912
2020-06-22,2327607,2534957,2431282,2868550,1994014,2312302
2020-06-23,2371729,2575911,2473820,2918738,2028902,2347022
2020-06-24,2416687,2617002,2516844,2969500,2064188,2381361
2020-06-25,2462497,2658216,2560356,3020838,2099874,2422310
2020-06-26,2509176,2699534,2604355,3072750,2135960,2467837
2020-06-27,2556739,2740942,2648840,3125236,2172444,2510323
2020-06-28,2605204,2782423,2693814,3178299,2209329,2548996
2020-06-29,2654588,2823959,2739274,3231935,2246613,2590552
2020-06-30,2704908,2865534,2785221,3286145,2284297,2634432
2020-07-01,2756182,2907132,2831657,3340933,2322381,2686480
2020-07-02,2808428,2948735,2878582,3396297,2360867,2739879
2020-07-03,2861664,2990326,2925995,3452238,2399752,2794321
2020-07-04,2915909,3031889,2973899,3508757,2439041,2839542
2020-07-05,2971182,3073406,3022294,3565856,2478732,2888635
2020-07-06,3027504,3114862,3071183,3623538,2518828,2938625
2020-07-07,3084892,3156239,3120566,3681802,2559330,2996098
2020-07-08,3143369,3197521,3170445,3740652,2600238,3055004
2020-07-09,3202954,3238691,3220822,3800089,2641555,3118008
2020-07-10,3263669,3279734,3271702,3860120,2683284,3184633
2020-07-11,3325534,3320633,3323084,3920743,2725425,3247684
2020-07-12,3388573,3361372,3374972,3981963,2767981,3304942
2020-07-13,3452806,3401937,3427372,4043788,2810956,3363056
2020-07-14,3518257,3442311,3480284,4106216,2854352,3431574
2020-07-15,3584948,3482480,3533714,4169255,2898173,3499291
2020-07-16,3652904,3522430,3587667,4232912,2942422,3576221
2020-07-17,3722147,3562146,3642146,4297189,2987103,3647715
2020-07-18,3792704,3601613,3697158,4362095,3032221,3711464
2020-07-19,3864598,3640819,3752708,4427635,3077781,3773260
2020-07-20,3937854,3679751,3808802,4493818,3123786,3830010
2020-07-21,4012500,3718395,3865448,4560652,3170244,3902058
2020-07-22,4088560,3756739,3922650,4628142,3217158,3970906
2020-07-23,4166062,3794772,3980417,4696298,3264536,4034102
2020-07-24,4245033,3832481,4038757,4765131,3312383,4112529
2020-07-25,4325501,3869857,4097679,4834650,3360708,4178027
2020-07-26,4407495,3906887,4157191,4904865,3409517,4353244
2020-07-27,4491042,3943563,4217302,4975787,3458817,NA
2020-07-28,4576174,3979875,4278024,5047430,3508618,NA
2020-07-29,4662919,4015813,4339366,5119804,3558928,NA
2020-07-30,4751308,4051369,4401338,5192922,3609754,NA
2020-07-31,4841373,4086535,4463954,5266800,3661108,NA
2020-08-01,4933145,4121303,4527224,5341449,3712999,NA
2020-08-02,5026657,4155666,4591162,5416886,3765438,NA
2020-08-03,5121942,4189617,4655780,5493126,3818434,NA
2020-08-04,5219032,4223151,4721092,5570184,3872000,NA
2020-08-05,5317963,4256261,4787112,5648078,3926146,NA
