"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-04,237593,231379,234486,288976,179996,234013
2020-06-05,241176,231463,236320,291236,181404,234531
2020-06-06,244814,231539,238176,293524,182828,234801
2020-06-07,248506,231609,240058,295843,184273,234998
2020-06-08,252254,231673,241964,298192,185736,235278
2020-06-09,256058,231731,243894,300570,187218,235561
2020-06-10,259920,231784,245852,302983,188721,235763
2020-06-11,263840,231833,247836,305428,190244,236142
2020-06-12,267819,231878,249848,307908,191788,236305
2020-06-13,271859,231919,251889,310423,193355,236651
2020-06-14,275959,231956,253958,312973,194943,236989
2020-06-15,280121,231990,256056,315559,196553,237290
2020-06-16,284346,232021,258184,318181,198187,237500
2020-06-17,288634,232050,260342,320841,199843,237828
2020-06-18,292987,232076,262532,323539,201525,238159
2020-06-19,297406,232100,264753,326277,203229,238011
2020-06-20,301891,232122,267006,329053,204959,238275
2020-06-21,306444,232142,269293,331872,206714,238499
2020-06-22,311066,232160,271613,334731,208495,238720
2020-06-23,315758,232177,273968,337633,210303,238833
2020-06-24,320520,232192,276356,340576,212136,238833
2020-06-25,325354,232206,278780,343563,213997,NA
2020-06-26,330261,232219,281240,346595,215885,NA
2020-06-27,335242,232231,283736,349671,217801,NA
2020-06-28,340298,232241,286270,352794,219746,NA
2020-06-29,345430,232251,288840,355961,221719,NA
2020-06-30,350640,232260,291450,359177,223723,NA
2020-07-01,355928,232268,294098,362441,225755,NA
2020-07-02,361296,232276,296786,365753,227819,NA
2020-07-03,366745,232282,299514,369115,229913,NA
2020-07-04,372276,232289,302282,372527,232037,NA
