"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-18,84087,44291,64189,71427,56951,36599
2020-04-19,87500,47070,67285,74872,59698,38654
2020-04-20,91051,50019,70535,78489,62581,40581
2020-04-21,94747,53148,73948,82287,65609,43079
2020-04-22,98593,56467,77530,86273,68787,45757
2020-04-23,102594,59987,81290,90457,72123,49492
2020-04-24,106759,63720,85240,94852,75628,52995
2020-04-25,111092,67677,89384,99463,79305,58509
2020-04-26,115601,71870,93736,104306,83166,61888
2020-04-27,120293,76313,98303,109388,87218,66501
2020-04-28,125176,81020,103098,114724,91472,71886
2020-04-29,130257,86004,108130,120323,95937,78162
2020-04-30,135544,91280,113412,126201,100623,85380
2020-05-01,141045,96864,118954,132368,105540,91589
2020-05-02,146770,102771,124770,138840,110700,96559
2020-05-03,152728,109019,130874,145632,116116,101147
2020-05-04,158927,115623,137275,152755,121795,107780
2020-05-05,165377,122602,143990,160227,127753,114715
2020-05-06,172090,129974,151032,168063,134001,125218
2020-05-07,179075,137756,158416,176280,140552,135106
2020-05-08,186343,145970,166156,184892,147420,145328
2020-05-09,193907,154632,174270,193921,154619,155939
2020-05-10,201778,163765,182772,203382,162162,162699
2020-05-11,209968,173387,191678,213292,170064,168331
2020-05-12,218490,183518,201004,223670,178338,177589
2020-05-13,227358,194180,210769,234536,187002,188974
2020-05-14,236587,205392,220990,245910,196070,202918
2020-05-15,246190,217176,231683,257809,205557,218223
2020-05-16,256182,229550,242866,270253,215479,233142
2020-05-17,266581,242536,254558,283263,225853,241080
2020-05-18,277401,256151,266776,296859,236693,254220
2020-05-19,288660,270415,279538,311060,248016,271628
2020-05-20,300377,285346,292862,325886,259838,291579
2020-05-21,312569,300961,306765,341357,272173,310087
2020-05-22,325256,317275,321266,357493,285039,330890
2020-05-23,338458,334302,336380,374312,298448,347398
2020-05-24,352196,352056,352126,391833,312419,363211
2020-05-25,366491,370546,368518,410074,326962,374898
2020-05-26,381367,389783,385575,429054,342096,391222
2020-05-27,396846,409772,403309,448788,357830,411821
2020-05-28,412954,430517,421736,469293,374179,438238
2020-05-29,429715,452020,440868,490582,391154,465166
2020-05-30,447157,474279,460718,512670,408766,498440
2020-05-31,465307,497288,481298,535571,427025,514849
2020-06-01,484194,521041,502618,559295,445941,526447
2020-06-02,503847,545526,524686,583852,465520,555383
2020-06-03,524298,570726,547512,609252,485772,584016
2020-06-04,545578,596623,571100,635500,506700,614932
2020-06-05,567723,623194,595458,662604,528312,645762
2020-06-06,590767,650412,620590,690570,550610,672837
2020-06-07,614745,678247,646496,719398,573594,691758
2020-06-08,639698,706664,673181,749092,597270,707412
2020-06-09,665662,735624,700643,779650,621636,739503
2020-06-10,692681,765086,728884,811076,646692,772416
2020-06-11,720797,795005,757901,843365,672437,802828
2020-06-12,750053,825331,787692,876515,698869,828810
2020-06-13,780498,856014,818256,910526,725986,850514
2020-06-14,812177,886999,849588,945391,753785,867624
2020-06-15,845143,918230,881686,981109,782263,888271
2020-06-16,879447,949649,914548,1017676,811420,923189
2020-06-17,915143,981196,948170,1055090,841250,955377
2020-06-18,952288,1012810,982549,1093345,871753,978142
2020-06-19,990941,1044430,1017686,1132444,902928,1032913
2020-06-20,1031163,1075996,1053580,1172386,934774,1067579
2020-06-21,1073017,1107446,1090232,1213171,967293,1085038
2020-06-22,1116570,1138720,1127645,1254803,1000487,1106470
2020-06-23,1161891,1169760,1165826,1297289,1034363,1145906
2020-06-24,1209051,1200510,1204780,1340636,1068924,1188631
2020-06-25,1258126,1230914,1244520,1384857,1104183,1228114
2020-06-26,1309192,1260920,1285056,1429964,1140148,1274974
2020-06-27,1362331,1290480,1326406,1475977,1176835,1313667
2020-06-28,1417627,1319547,1368587,1522914,1214260,1344143
2020-06-29,1475168,1348079,1411624,1570805,1252443,1368195
2020-06-30,1535044,1376036,1455540,1619673,1291407,1408485
2020-07-01,1597350,1403383,1500366,1669553,1331179,NA
2020-07-02,1662186,1430089,1546138,1720487,1371789,NA
2020-07-03,1729653,1456127,1592890,1772511,1413269,NA
2020-07-04,1799858,1481472,1640665,1825673,1455657,NA
2020-07-05,1872913,1506105,1689509,1880025,1498993,NA
2020-07-06,1948934,1530009,1739472,1935622,1543322,NA
2020-07-07,2028039,1553172,1790606,1992522,1588690,NA
2020-07-08,2110356,1575585,1842970,2050791,1635149,NA
2020-07-09,2196014,1597244,1896629,2110501,1682757,NA
2020-07-10,2285149,1618145,1951647,2171723,1731571,NA
