"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-23,2323339,2339812,2331576,2668571,1994581,2660713
2020-04-24,2379801,2419000,2399400,2746198,2052602,2734478
2020-04-25,2437635,2500129,2468882,2825722,2112042,2835026
2020-04-26,2496874,2583197,2540036,2907160,2172912,2918082
2020-04-27,2557553,2668198,2612876,2990528,2235224,2983864
2020-04-28,2619707,2755122,2687414,3075840,2298988,3055429
2020-04-29,2683371,2843958,2763664,3163111,2364217,3133235
2020-04-30,2748582,2934686,2841634,3252350,2430918,3217821
2020-05-01,2815378,3027285,2921332,3343567,2499097,3309563
2020-05-02,2883798,3121729,3002764,3436769,2568759,3390732
2020-05-03,2953880,3217989,3085934,3531960,2639908,3469241
2020-05-04,3025665,3316029,3170847,3629146,2712548,3546407
2020-05-05,3099195,3415810,3257502,3728326,2786678,3625591
2020-05-06,3174511,3517288,3345900,3829500,2862300,3715415
2020-05-07,3251658,3620416,3436037,3932665,2939409,3809600
2020-05-08,3330680,3725139,3527910,4037817,3018003,3899742
2020-05-09,3411622,3831401,3621512,4144948,3098076,3989897
2020-05-10,3494531,3939141,3716836,4254049,3179623,4066886
2020-05-11,3579455,4048291,3813873,4365112,3262634,4137916
2020-05-12,3666443,4158781,3912612,4478122,3347102,4223703
2020-05-13,3755545,4270537,4013041,4593066,3433016,4309653
2020-05-14,3846812,4383481,4115146,4709929,3520363,4406318
2020-05-15,3940297,4497529,4218913,4828694,3609132,4504351
2020-05-16,4036055,4612595,4324325,4949342,3699308,4598547
2020-05-17,4134139,4728592,4431366,5071854,3790878,4679764
2020-05-18,4234606,4845425,4540016,5196208,3883824,4766900
2020-05-19,4337516,4962999,4650258,5322384,3978132,4861975
2020-05-20,4442926,5081218,4762072,5450359,4073785,4961338
2020-05-21,4550898,5199980,4875439,5580111,4170767,5069262
2020-05-22,4661494,5319185,4990340,5711620,4269060,5175836
2020-05-23,4774778,5438728,5106753,5844858,4368648,5276942
2020-05-24,4890814,5558504,5224659,5979806,4469512,5371158
2020-05-25,5009671,5678410,5344040,6116442,4571638,5460254
2020-05-26,5131416,5798337,5464876,6254743,4675009,5556124
2020-05-27,5256119,5918181,5587150,6394690,4779610,5658707
2020-05-28,5383853,6037836,5710844,6536262,4885426,5777512
2020-05-29,5514692,6157197,5835944,6679443,4992445,5900530
2020-05-30,5648710,6276159,5962434,6824215,5100653,6028326
2020-05-31,5785985,6394620,6090302,6970565,5210039,6136294
2020-06-01,5926596,6512480,6219538,7118480,5320596,6236775
2020-06-02,6070624,6629639,6350132,7267949,5432315,6349294
2020-06-03,6218152,6746002,6482077,7418965,5545189,6475978
2020-06-04,6369266,6861473,6615370,7571523,5659217,6603640
2020-06-05,6524051,6975964,6750008,7725621,5774395,6737150
2020-06-06,6682599,7089385,6885992,7881260,5890724,6863012
2020-06-07,6844999,7201654,7023326,8038443,6008209,6979330
2020-06-08,7011346,7312691,7162018,8197181,6126855,7085181
2020-06-09,7181736,7422418,7302077,8357484,6246670,7210775
2020-06-10,7356267,7530763,7443515,8519365,6367665,7344237
2020-06-11,7535038,7637659,7586348,8682842,6489854,7481814
2020-06-12,7718155,7743042,7730598,8847941,6613255,7626278
2020-06-13,7905721,7846853,7876287,9014687,6737887,7760355
2020-06-14,8097846,7949036,8023441,9183110,6863772,7882521
2020-06-15,8294640,8049542,8172091,9353245,6990937,8001213
2020-06-16,8496216,8148325,8322270,9525131,7119409,8142518
2020-06-17,8702691,8245344,8474018,9698811,7249225,8318948
2020-06-18,8914184,8340562,8627373,9874332,7380414,8457640
2020-06-19,9130816,8433946,8782381,10051744,7513018,8634891
2020-06-20,9352713,8525470,8939092,10231105,7647079,8796835
2020-06-21,9580003,8615110,9097556,10412473,7782639,8926614
2020-06-22,9812816,8702846,9257831,10595913,7919749,9063414
2020-06-23,10051287,8788664,9419976,10781494,8058458,9229049
2020-06-24,10295554,8872552,9584053,10969286,8198820,9515644
2020-06-25,10545756,8954503,9750130,11159366,8340894,NA
2020-06-26,10802039,9034514,9918276,11351815,8484737,NA
2020-06-27,11064550,9112584,10088567,11546720,8630414,NA
2020-06-28,11333441,9188716,10261078,11744164,8777992,NA
2020-06-29,11608866,9262917,10435892,11944245,8927539,NA
2020-06-30,11890984,9335197,10613090,12147055,9079125,NA
2020-07-01,12179959,9405567,10792763,12352697,9232829,NA
2020-07-02,12475956,9474043,10975000,12561273,9388727,NA
2020-07-03,12779147,9540641,11159894,12772891,9546897,NA
2020-07-04,13089705,9605382,11347544,12987663,9707425,NA
