"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-11,1733096,1535475,1634286,1871765,1396807,1744940
2020-04-12,1775523,1592765,1684144,1928868,1439420,1816194
2020-04-13,1818989,1651826,1735408,1987581,1483235,1882211
2020-04-14,1863520,1712684,1788102,2047932,1528272,1958813
2020-04-15,1909140,1775366,1842253,2109951,1574555,2038561
2020-04-16,1955877,1839895,1897886,2173669,1622103,2121523
2020-04-17,2003759,1906292,1955026,2239112,1670940,2203417
2020-04-18,2052812,1974577,2013694,2306305,1721083,2283158
2020-04-19,2103067,2044767,2073917,2375279,1772555,2355301
2020-04-20,2154551,2116877,2135714,2446055,1825373,2431261
2020-04-21,2207296,2190918,2199107,2518660,1879554,2516991
2020-04-22,2261333,2266899,2264116,2593116,1935116,2583279
2020-04-23,2316692,2344825,2330758,2669441,1992075,2660713
2020-04-24,2373406,2424700,2399053,2747660,2050446,2734478
2020-04-25,2431509,2506520,2469014,2827787,2110241,2835026
2020-04-26,2491034,2590282,2540658,2909842,2171474,2918082
2020-04-27,2552017,2675977,2613997,2993838,2234156,2983864
2020-04-28,2614492,2763592,2689042,3079788,2298296,3055429
2020-04-29,2678497,2853109,2765803,3167703,2363903,3133235
2020-04-30,2744068,2944509,2844288,3257593,2430983,3217821
2020-05-01,2811245,3037765,2924505,3349466,2499544,3309563
2020-05-02,2880067,3132846,3006456,3443325,2569587,3390732
2020-05-03,2950573,3229720,3090146,3539176,2641116,3469241
2020-05-04,3022805,3328345,3175575,3637019,2714131,3546407
2020-05-05,3096806,3428678,3262742,3736852,2788632,3625591
2020-05-06,3172618,3530672,3351645,3838674,2864616,3715415
2020-05-07,3250286,3634271,3442278,3942477,2942079,3809600
2020-05-08,3329855,3739419,3534637,4048256,3021018,3899742
2020-05-09,3411373,3846052,3628712,4156001,3101423,3989897
2020-05-10,3494886,3954105,3724496,4265704,3183288,4066886
2020-05-11,3580443,4063504,3821974,4377346,3266602,4137916
2020-05-12,3668095,4174175,3921135,4490917,3351353,4223703
2020-05-13,3757893,4286037,4021965,4606398,3437532,4309653
2020-05-14,3849889,4399008,4124448,4723773,3525123,4406318
2020-05-15,3944137,4512998,4228568,4843023,3614113,4504351
2020-05-16,4040693,4627918,4334306,4964126,3704486,4598547
2020-05-17,4139612,4743674,4441643,5087060,3796226,4679764
2020-05-18,4240953,4860167,4550560,5211804,3889316,4766900
2020-05-19,4344775,4977300,4661038,5338335,3983741,4861975
2020-05-20,4451138,5094969,4773054,5466628,4079480,4961338
2020-05-21,4560105,5213072,4886588,5596660,4176516,5069262
2020-05-22,4671740,5331502,5001621,5728408,4274834,5175836
2020-05-23,4786108,5450154,5118131,5861848,4374414,5276942
2020-05-24,4903276,5568919,5236098,5996957,4475239,5371158
2020-05-25,5023311,5687691,5355501,6133711,4577291,5460254
2020-05-26,5146286,5806362,5476324,6272091,4680557,5556124
2020-05-27,5272271,5924823,5598547,6412074,4785020,5658707
2020-05-28,5401340,6042970,5722155,6553643,4890667,5777512
2020-05-29,5533569,6160695,5847132,6696781,4997483,5900530
2020-05-30,5669035,6277896,5973466,6841473,5105459,6028326
2020-05-31,5807817,6394469,6101143,6987702,5214584,6136294
2020-06-01,5949997,6510316,6230156,7135462,5324850,6236775
2020-06-02,6095658,6625339,6360498,7284744,5436252,6349294
2020-06-03,6244884,6739443,6492164,7435543,5548785,6475978
2020-06-04,6397764,6852537,6625150,7587853,5662447,6603640
2020-06-05,6554386,6964534,6759460,7741680,5777240,6737150
2020-06-06,6714842,7075348,6895095,7897024,5893166,6863012
2020-06-07,6879226,7184900,7032063,8053895,6010231,6979330
2020-06-08,7047635,7293114,7170374,8212304,6128444,7085181
2020-06-09,7220167,7399917,7310042,8372267,6247817,7210775
2020-06-10,7396922,7505242,7451082,8533801,6368363,7344237
2020-06-11,7578004,7609025,7593514,8696930,6490098,7481814
2020-06-12,7763519,7711209,7737364,8861683,6613045,7626278
2020-06-13,7953576,7811740,7882658,9028090,6737226,7760355
2020-06-14,8148286,7910567,8029426,9196185,6862667,7882521
2020-06-15,8347762,8007647,8177704,9366009,6989399,8001213
2020-06-16,8552122,8102941,8327532,9537609,7117455,8142518
2020-06-17,8761484,8196412,8478948,9711027,7246869,8318948
2020-06-18,8975972,8288030,8632001,9886320,7377682,8457640
2020-06-19,9195711,8377769,8786740,10063544,7509936,8634891
2020-06-20,9420829,8465607,8943218,10242760,7643676,8796835
2020-06-21,9651458,8551527,9101492,10424033,7778951,8926631
2020-06-22,9887733,8635516,9261624,10607434,7915814,9063264
2020-06-23,10129792,8717564,9423678,10793036,8054320,9341866
2020-06-24,10377777,8797666,9587722,10980917,8194527,NA
2020-06-25,10631833,8875820,9753826,11171158,8336494,NA
2020-06-26,10892108,8952028,9922068,11363847,8480289,NA
2020-06-27,11158756,9026296,10092526,11559075,8625977,NA
2020-06-28,11431930,9098631,10265280,11756932,8773628,NA
2020-06-29,11711793,9169045,10440419,11957520,8923318,NA
2020-06-30,11998506,9237552,10618029,12160939,9075119,NA
2020-07-01,12292239,9304169,10798204,12367295,9229113,NA
2020-07-02,12593162,9368915,10981038,12576697,9385379,NA
2020-07-03,12901453,9431812,11166632,12789259,9544005,NA
