"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"World","2020-08-05",18092179,21109488,24126797,487034,NA,NA,0,0,"World"
"World","2020-08-06",18461521,21540427,24619333,1562105,NA,NA,0,0,"World"
"World","2020-08-07",18838403,21980163,25121923,463257,NA,NA,0,0,"World"
"World","2020-08-08",19222977,22428875,25634773,246089,NA,NA,0,0,"World"
"World","2020-08-09",19615404,22886748,26158092,476146,NA,NA,0,0,"World"
"World","2020-08-10",20015842,23353969,26692096,929796,NA,NA,0,0,"World"
"World","2020-08-11",20424454,23830727,27237000,948777,NA,NA,0,0,"World"
"World","2020-08-12",20841408,24317218,27793028,991229,NA,NA,0,0,"World"
"World","2020-08-13",21266873,24813640,28360407,892333,NA,NA,0,0,"World"
"World","2020-08-14",21701025,25320197,28939369,584183,NA,NA,0,0,"World"
"World","2020-08-15",22144040,25837095,29530150,1873698,NA,NA,0,0,"World"
"World","2020-08-16",22596098,26364545,30132992,555663,NA,NA,0,0,"World"
"World","2020-08-17",23057384,26902762,30748140,295177,NA,NA,0,0,"World"
"World","2020-08-18",23528088,27451967,31375846,571123,NA,NA,0,0,"World"
"World","2020-08-19",24008401,28012384,32016367,1115262,NA,NA,0,0,"World"
"World","2020-08-20",24498519,28584241,32669963,1138030,NA,NA,0,0,"World"
"World","2020-08-21",24998642,29167772,33336902,1188949,NA,NA,0,0,"World"
"World","2020-08-22",25508976,29763216,34017456,1070326,NA,NA,0,0,"World"
"World","2020-08-23",26029727,30370815,34711903,700710,NA,NA,0,0,"World"
"World","2020-08-24",26561110,30990819,35420528,2247444,NA,NA,0,0,"World"
"World","2020-08-25",27103340,31623479,36143618,666501,NA,NA,0,0,"World"
"Brazil","2020-06-26",881371,1117279,1353187,40273,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",907556,1150473,1393390,41470,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",934520,1184653,1434786,42702,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",962283,1219848,1477413,43970,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",990872,1256089,1521306,45277,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1020311,1293407,1566503,46622,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1050623,1331833,1613043,48007,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1081837,1371401,1660965,49433,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1113978,1412145,1710312,50902,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1147073,1454099,1761125,52414,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1181152,1497299,1813446,53971,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1216243,1541783,1867323,55575,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1252377,1587588,1922799,57226,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1289585,1634755,1979925,58926,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1327897,1683322,2038747,60677,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1367349,1733333,2099317,62479,1839850,72100,0,0,"South America"
"Brazil","2020-07-12",1407971,1784829,2161687,64335,1864681,72833,0,0,"South America"
"Brazil","2020-07-13",1449801,1837855,2225909,66247,1884967,74133,0,0,"South America"
"Brazil","2020-07-14",1492874,1892457,2292040,68215,1926824,75366,0,0,"South America"
"Brazil","2020-07-15",1537227,1948681,2360135,70242,1966748,76688,0,0,"South America"
"Brazil","2020-07-16",1582897,2006575,2430253,72328,2012151,77851,0,0,"South America"
"Brazil","2020-07-17",1629924,2066189,2502454,74477,2046328,78772,0,0,"South America"
"Brazil","2020-07-18",1678348,2127574,2576800,76690,2074860,79488,0,0,"South America"
"Brazil","2020-07-19",1728210,2190783,2653356,78968,2098389,80120,0,0,"South America"
"Brazil","2020-07-20",1779555,2255870,2732185,81314,2118646,81487,0,0,"South America"
"Brazil","2020-07-21",1832424,2322890,2813356,83730,2159654,82771,0,0,"South America"
"Brazil","2020-07-22",1886864,2391902,2896940,86218,2227514,84082,0,0,"South America"
"Brazil","2020-07-23",1942922,2462964,2983006,88779,2287475,85238,0,0,"South America"
"Brazil","2020-07-24",2000645,2536137,3071629,91417,2343366,86449,0,0,"South America"
"Brazil","2020-07-25",2060082,2611484,3162886,94133,2394513,86591,0,0,"South America"
"Brazil","2020-07-26",2121287,2689070,3256853,96929,2402255,86591,0,0,"South America"
"Brazil","2020-07-27",2184309,2768961,3353613,99809,NA,NA,0,0,"South America"
"Brazil","2020-07-28",2249203,2851225,3453247,102774,NA,NA,0,0,"South America"
"Brazil","2020-07-29",2316026,2935933,3555840,105828,NA,NA,0,0,"South America"
"Brazil","2020-07-30",2384834,3023158,3661482,108972,NA,NA,0,0,"South America"
"Brazil","2020-07-31",2455685,3112974,3770263,112209,NA,NA,0,0,"South America"
"Brazil","2020-08-01",2528643,3205459,3882275,115543,NA,NA,0,0,"South America"
"Brazil","2020-08-02",2603767,3300691,3997615,118976,NA,NA,0,0,"South America"
"Brazil","2020-08-03",2681123,3398752,4116381,122510,NA,NA,0,0,"South America"
"Brazil","2020-08-04",2760777,3499727,4238677,126150,NA,NA,0,0,"South America"
"Brazil","2020-08-05",2842799,3603702,4364605,129898,NA,NA,0,0,"South America"
"India","2020-06-26",451331,489269,527207,11179,508953,16095,20.593684,78.96288,"Asia"
"India","2020-06-27",468003,507342,546681,11592,528859,16475,20.593684,78.96288,"Asia"
"India","2020-06-28",485289,526082,566875,12020,548318,16893,20.593684,78.96288,"Asia"
"India","2020-06-29",503216,545515,587814,12464,566840,17400,20.593684,78.96288,"Asia"
"India","2020-06-30",521804,565666,609528,12924,585493,17834,20.593684,78.96288,"Asia"
"India","2020-07-01",541079,586561,632043,13402,604641,18213,20.593684,78.96288,"Asia"
"India","2020-07-02",561066,608228,655390,13897,625544,18655,20.593684,78.96288,"Asia"
"India","2020-07-03",581791,630695,679599,14410,648315,19268,20.593684,78.96288,"Asia"
"India","2020-07-04",603282,653993,704704,14942,673165,19693,20.593684,78.96288,"Asia"
"India","2020-07-05",625566,678150,730734,15494,697413,20160,20.593684,78.96288,"Asia"
"India","2020-07-06",648674,703200,757726,16067,719665,20642,20.593684,78.96288,"Asia"
"India","2020-07-07",672636,729176,785716,16660,742417,21129,20.593684,78.96288,"Asia"
"India","2020-07-08",697482,756111,814740,17276,767296,21604,20.593684,78.96288,"Asia"
"India","2020-07-09",723246,784041,844836,17914,793802,22123,20.593684,78.96288,"Asia"
"India","2020-07-10",749962,813002,876042,18575,820916,22674,20.593684,78.96288,"Asia"
"India","2020-07-11",777665,843034,908403,19262,849553,23174,20.593684,78.96288,"Asia"
"India","2020-07-12",806391,874175,941959,19973,878254,23727,20.593684,78.96288,"Asia"
"India","2020-07-13",836178,906466,976754,20711,906752,24309,20.593684,78.96288,"Asia"
"India","2020-07-14",867066,939950,1012834,21476,936181,24915,20.593684,78.96288,"Asia"
"India","2020-07-15",899094,974670,1050246,22269,968876,25602,20.593684,78.96288,"Asia"
"India","2020-07-16",932305,1010673,1089041,23092,1003832,26273,20.593684,78.96288,"Asia"
"India","2020-07-17",966744,1048007,1129270,23945,1038716,26816,20.593684,78.96288,"Asia"
"India","2020-07-18",1002455,1086719,1170983,24829,1077618,27497,20.593684,78.96288,"Asia"
"India","2020-07-19",1039484,1126861,1214238,25746,1118043,28084,20.593684,78.96288,"Asia"
"India","2020-07-20",1077881,1168486,1259091,26697,1155191,28732,20.593684,78.96288,"Asia"
"India","2020-07-21",1117697,1211649,1305601,27684,1192915,29861,20.593684,78.96288,"Asia"
"India","2020-07-22",1158984,1256406,1353828,28706,1238635,30601,20.593684,78.96288,"Asia"
"India","2020-07-23",1201795,1302816,1403837,29767,1287945,31358,20.593684,78.96288,"Asia"
"India","2020-07-24",1246189,1350941,1455693,30866,1336861,32063,20.593684,78.96288,"Asia"
"India","2020-07-25",1292221,1400843,1509465,32006,1385522,32810,20.593684,78.96288,"Asia"
