"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-02,868007,1102337,985172,1192179,778165,1133069
2020-05-03,889357,1136129,1012743,1225543,799943,1158041
2020-05-04,911232,1169699,1040466,1259091,821841,1180634
2020-05-05,933645,1202978,1068312,1292788,843836,1204475
2020-05-06,956609,1235898,1096254,1326601,865907,1228603
2020-05-07,980138,1268394,1124266,1360499,888033,1256972
2020-05-08,1004246,1300405,1152326,1394455,910197,1283929
2020-05-09,1028947,1331875,1180411,1428442,932380,1309541
2020-05-10,1054255,1362751,1208503,1462436,954570,1329799
2020-05-11,1080186,1392983,1236584,1496418,976750,1347916
2020-05-12,1106754,1422529,1264642,1530371,998913,1369964
2020-05-13,1133976,1451350,1292663,1564280,1021046,1390746
2020-05-14,1161868,1479412,1320640,1598136,1043144,1417889
2020-05-15,1190446,1506686,1348566,1631930,1065202,1443397
2020-05-16,1219726,1533148,1376437,1665657,1087217,1467884
2020-05-17,1249727,1558779,1404253,1699318,1109188,1486757
2020-05-18,1280465,1583564,1432014,1732912,1131116,1508598
2020-05-19,1311960,1607494,1459727,1766448,1153006,1528568
2020-05-20,1344230,1630563,1487396,1799931,1174861,1551853
2020-05-21,1377293,1652768,1515030,1833371,1196689,1577287
2020-05-22,1411169,1674113,1542641,1866784,1218498,1601434
2020-05-23,1445878,1694602,1570240,1900182,1240298,1622670
2020-05-24,1481442,1714245,1597844,1933587,1262101,1643238
2020-05-25,1517880,1733052,1625466,1967013,1283919,1662302
2020-05-26,1555214,1751037,1653126,2000484,1305768,1681212
2020-05-27,1593466,1768217,1680842,2034024,1327660,1699933
2020-05-28,1632660,1784610,1708635,2067657,1349613,1721750
2020-05-29,1672817,1800235,1736526,2101409,1371643,1747087
2020-05-30,1713962,1815114,1764538,2135307,1393769,1770384
2020-05-31,1756119,1829268,1792694,2169379,1416009,1790191
2020-06-01,1799313,1842722,1821018,2203654,1438382,1811277
2020-06-02,1843570,1855498,1849534,2238162,1460906,1831821
2020-06-03,1888915,1867621,1878268,2272934,1483602,1851520
2020-06-04,1935375,1879115,1907245,2308000,1506490,1872660
2020-06-05,1982978,1890005,1936492,2343392,1529592,1897838
2020-06-06,2031752,1900315,1966034,2379141,1552927,1920061
2020-06-07,2081726,1910071,1995898,2415281,1576515,1942363
2020-06-08,2132928,1919295,2026112,2451843,1600381,1961185
2020-06-09,2185391,1928013,2056702,2488861,1624543,1979850
2020-06-10,2239143,1936246,2087694,2526365,1649023,2000464
2020-06-11,2294218,1944019,2119118,2564392,1673844,2023347
2020-06-12,2350647,1951352,2151000,2602973,1699027,2048986
2020-06-13,2408464,1958268,2183366,2642140,1724592,2074526
2020-06-14,2467703,1964788,2216246,2681929,1750563,2094069
2020-06-15,2528400,1970931,2249666,2722371,1776961,2182549
2020-06-16,2590589,1976718,2283654,2763500,1803808,NA
2020-06-17,2654308,1982166,2318237,2805350,1831124,NA
2020-06-18,2719594,1987294,2353444,2847955,1858933,NA
2020-06-19,2786486,1992119,2389302,2891347,1887257,NA
2020-06-20,2855023,1996658,2425840,2935563,1916117,NA
2020-06-21,2925246,2000926,2463086,2980635,1945537,NA
2020-06-22,2997197,2004938,2501068,3026598,1975538,NA
