"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-26,1482676,1772564,1627620,1967023,1288217,1681212
2020-05-27,1516286,1793791,1655038,2000159,1309917,1699933
2020-05-28,1550659,1814251,1682455,2033293,1331617,1721750
2020-05-29,1585810,1833952,1709881,2066438,1353324,1747087
2020-05-30,1621759,1852901,1737330,2099611,1375049,1770384
2020-05-31,1658522,1871108,1764815,2132827,1396803,1790191
2020-06-01,1696118,1888585,1792352,2166106,1418598,1811277
2020-06-02,1734567,1905346,1819956,2199467,1440445,1831821
2020-06-03,1773888,1921405,1847646,2232931,1462361,1851520
2020-06-04,1814100,1936778,1875439,2266519,1484359,1872660
2020-06-05,1855223,1951483,1903353,2300254,1506452,1897838
2020-06-06,1897279,1965537,1931408,2334159,1528657,1920061
2020-06-07,1940288,1978960,1959624,2368259,1550989,1942363
2020-06-08,1984271,1991769,1988020,2402577,1573463,1961185
2020-06-09,2029252,2003985,2016618,2437138,1596098,1979850
2020-06-10,2075253,2015628,2045440,2471970,1618910,2000464
2020-06-11,2122296,2026717,2074506,2507097,1641915,2023347
2020-06-12,2170406,2037272,2103839,2542547,1665131,2048986
2020-06-13,2219607,2047314,2133460,2578345,1688575,2074526
2020-06-14,2269922,2056863,2163392,2614518,1712266,2094069
2020-06-15,2321379,2065936,2193658,2651096,1736220,2114026
2020-06-16,2374002,2074556,2224279,2688102,1760456,2137731
2020-06-17,2427817,2082739,2255278,2725565,1784991,2163290
2020-06-18,2482853,2090505,2286679,2763514,1809844,2191052
2020-06-19,2539136,2097872,2318504,2801976,1835032,2220961
2020-06-20,2596695,2104857,2350776,2840977,1860575,2255119
2020-06-21,2655559,2111479,2383519,2880548,1886490,2280912
2020-06-22,2715757,2117753,2416755,2920715,1912795,2387236
2020-06-23,2777320,2123696,2450508,2961506,1939510,NA
2020-06-24,2840278,2129324,2484801,3002950,1966652,NA
2020-06-25,2904664,2134651,2519658,3045076,1994240,NA
2020-06-26,2970509,2139692,2555100,3087908,2022292,NA
2020-06-27,3037847,2144462,2591154,3131481,2050827,NA
2020-06-28,3106711,2148974,2627842,3175819,2079865,NA
2020-06-29,3177136,2153240,2665188,3220953,2109423,NA
2020-06-30,3249158,2157273,2703216,3266911,2139521,NA
2020-07-01,3322812,2161085,2741948,3313719,2170177,NA
2020-07-02,3398136,2164688,2781412,3361413,2201411,NA
