"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-27,1428454,1563301,1495878,1765005,1226751,1699933
2020-05-28,1455536,1596135,1525836,1800353,1251319,1721750
2020-05-29,1483132,1629397,1556264,1836255,1276273,1747087
2020-05-30,1511252,1663081,1587166,1872717,1301615,1770384
2020-05-31,1539904,1697182,1618543,1909739,1327347,1790191
2020-06-01,1569099,1731692,1650396,1947323,1353469,1811277
2020-06-02,1598849,1766605,1682727,1985470,1379984,1831821
2020-06-03,1629162,1801914,1715538,2024185,1406891,1851520
2020-06-04,1660049,1837612,1748830,2063466,1434194,1872660
2020-06-05,1691523,1873689,1782606,2103319,1461893,1897838
2020-06-06,1723593,1910137,1816865,2143742,1489988,1920061
2020-06-07,1756271,1946947,1851609,2184736,1518482,1942363
2020-06-08,1789569,1984109,1886839,2226305,1547373,1961185
2020-06-09,1823498,2021613,1922556,2268448,1576664,1979850
2020-06-10,1858070,2059448,1958759,2311164,1606354,2000464
2020-06-11,1893298,2097603,1995450,2354456,1636444,2023347
2020-06-12,1929194,2136066,2032630,2398325,1666935,2048986
2020-06-13,1965770,2174826,2070298,2442770,1697826,2074526
2020-06-14,2003040,2213870,2108455,2487792,1729118,2094069
2020-06-15,2041016,2253184,2147100,2533390,1760810,2114026
2020-06-16,2079712,2292757,2186234,2579565,1792903,2137731
2020-06-17,2119142,2332574,2225858,2626317,1825399,2163290
2020-06-18,2159320,2372621,2265970,2673646,1858294,2191052
2020-06-19,2200259,2412884,2306572,2721553,1891591,2220961
2020-06-20,2241974,2453348,2347661,2770034,1925288,2255119
2020-06-21,2284481,2493998,2389240,2819094,1959386,2280912
2020-06-22,2327793,2534818,2431306,2868728,1993884,2312302
2020-06-23,2371926,2575794,2473860,2918938,2028782,2347022
2020-06-24,2416896,2616910,2516903,2969725,2064081,2381361
2020-06-25,2462719,2658148,2560434,3021088,2099780,2422310
2020-06-26,2509411,2699494,2604452,3073025,2135879,2467837
2020-06-27,2556987,2740930,2648958,3125538,2172378,2510323
2020-06-28,2605466,2782441,2693954,3178630,2209278,2548996
2020-06-29,2654864,2824009,2739436,3232294,2246578,2590552
2020-06-30,2705198,2865618,2785408,3286537,2284279,2634432
2020-07-01,2756487,2907250,2831868,3341356,2322380,2686480
2020-07-02,2808748,2948890,2878819,3396754,2360884,2739879
2020-07-03,2862000,2990519,2926260,3452730,2399790,2794321
2020-07-04,2916262,3032122,2974192,3509286,2439098,2839542
2020-07-05,2971552,3073682,3022617,3566423,2478811,2888635
2020-07-06,3027891,3115181,3071536,3624143,2518929,2938625
2020-07-07,3085298,3156603,3120950,3682448,2559452,2996098
2020-07-08,3143793,3197932,3170862,3741339,2600385,3055004
2020-07-09,3203397,3239151,3221274,3800821,2641727,3118008
2020-07-10,3264131,3280243,3272187,3860894,2683480,3184633
2020-07-11,3326017,3321194,3323606,3921564,2725648,3247684
2020-07-12,3389076,3361987,3375532,3982832,2768232,3304942
2020-07-13,3453331,3402606,3427968,4044702,2811234,3363056
2020-07-14,3518804,3443037,3480920,4107181,2854659,3431574
2020-07-15,3585518,3483264,3534391,4170272,2898510,3499291
2020-07-16,3653497,3523273,3588385,4233980,2942790,3576221
2020-07-17,3722765,3563049,3642907,4298311,2987503,3647715
2020-07-18,3793346,3602579,3697962,4363271,3032653,3711464
2020-07-19,3865265,3641849,3753557,4428868,3078246,3773260
2020-07-20,3938548,3680845,3809696,4495107,3124285,3830010
2020-07-21,4013220,3719556,3866388,4561999,3170777,3902058
2020-07-22,4089308,3757968,3923638,4629549,3217727,3970906
2020-07-23,4166839,3796069,3981454,4697767,3265141,4034102
2020-07-24,4245839,3833849,4039844,4766662,3313026,4112529
2020-07-25,4326337,3871295,4098816,4836244,3361388,4178027
2020-07-26,4408362,3908398,4158380,4906524,3410236,4366051
2020-07-27,4491942,3945147,4218544,4977512,3459576,NA
2020-07-28,4577106,3981533,4279320,5049223,3509417,NA
2020-07-29,4663885,4017546,4340716,5121665,3559767,NA
2020-07-30,4752309,4053178,4402744,5194852,3610636,NA
2020-07-31,4842409,4088420,4465414,5268797,3662031,NA
2020-08-01,4934218,4123266,4528742,5343519,3713965,NA
2020-08-02,5027768,4157707,4592738,5419028,3766448,NA
2020-08-03,5123091,4191737,4657414,5495340,3819488,NA
2020-08-04,5220221,4225350,4722786,5572474,3873098,NA
2020-08-05,5319193,4258539,4788866,5650442,3927290,NA
