"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-24,2520443,2366109,2443276,2754320,2132232,2737504
2020-04-25,2575107,2435630,2505368,2824317,2186419,2837407
2020-04-26,2630957,2506873,2568915,2895954,2241876,2919860
2020-04-27,2688018,2579860,2633939,2969256,2298622,2985842
2020-04-28,2746317,2654615,2700466,3044252,2356680,3057330
2020-04-29,2805880,2731159,2768520,3120970,2416070,3135126
2020-04-30,2866735,2809514,2838124,3199435,2476813,3219651
2020-05-01,2928910,2889698,2909304,3279677,2538931,3311112
2020-05-02,2992433,2971732,2982082,3361720,2602444,3392081
2020-05-03,3057334,3055632,3056483,3445592,2667374,3470325
2020-05-04,3123643,3141415,3132529,3531320,2733738,3547799
2020-05-05,3191390,3229095,3210242,3618926,2801558,3627277
2020-05-06,3260606,3318686,3289646,3708439,2870853,3717380
2020-05-07,3331323,3410200,3370762,3799881,2941643,3811352
2020-05-08,3403574,3503646,3453610,3893276,3013944,3901382
2020-05-09,3477392,3599034,3538213,3988650,3087776,3991192
2020-05-10,3552812,3696369,3624590,4086023,3163157,4067828
2020-05-11,3629866,3795655,3712760,4185418,3240102,4138949
2020-05-12,3708592,3896897,3802744,4286857,3318631,4224790
2020-05-13,3789026,4000092,3894559,4390361,3398757,4310864
2020-05-14,3871204,4105241,3988222,4495948,3480496,4407509
2020-05-15,3955164,4212339,4083752,4603639,3563865,4505536
2020-05-16,4040945,4321379,4181162,4713450,3648874,4599556
2020-05-17,4128586,4432352,4280469,4825399,3735539,4680559
2020-05-18,4218129,4545248,4381688,4939504,3823872,4767726
2020-05-19,4309613,4660051,4484832,5055779,3913885,4862820
2020-05-20,4403082,4776746,4589914,5174239,4005589,4962386
2020-05-21,4498578,4895313,4696946,5294897,4098995,5070116
2020-05-22,4596145,5015730,4805938,5417764,4194112,5176680
2020-05-23,4695828,5137972,4916900,5542852,4290948,5277595
2020-05-24,4797673,5262012,5029842,5670172,4389512,5371597
2020-05-25,4901726,5387818,5144772,5799734,4489810,5460747
2020-05-26,5008037,5515359,5261698,5931545,4591851,5556711
2020-05-27,5116653,5644597,5380625,6065612,4695638,5659330
2020-05-28,5227625,5775494,5501560,6201943,4801177,5778040
2020-05-29,5341004,5908007,5624506,6340541,4908471,5901017
2020-05-30,5456842,6042091,5749466,6481409,5017523,6028738
2020-05-31,5575192,6177700,5876446,6624554,5128338,6136572
2020-06-01,5696109,6314782,6005446,6769977,5240915,6237002
2020-06-02,5819648,6453284,6136466,6917677,5355255,6349611
2020-06-03,5945867,6593150,6269508,7067656,5471360,6476329
2020-06-04,6074823,6734322,6404572,7219914,5589230,6604082
2020-06-05,6206577,6876738,6541658,7374452,5708864,6737618
2020-06-06,6341187,7020335,6680761,7531264,5830258,6863420
2020-06-07,6478717,7165047,6821882,7690350,5953414,6979677
2020-06-08,6619230,7310806,6965018,7851708,6078328,7085464
2020-06-09,6762791,7457541,7110166,8015335,6204997,7211119
2020-06-10,6909465,7605179,7257322,8181225,6333419,7344559
2020-06-11,7059320,7753647,7406484,8349376,6463592,7482088
2020-06-12,7212425,7902868,7557646,8519782,6595510,7626590
2020-06-13,7368851,8052764,7710808,8692442,6729174,7760557
2020-06-14,7528670,8203256,7865963,8867349,6864577,7882683
2020-06-15,7691955,8354264,8023110,9044502,7001718,8001532
2020-06-16,7858781,8505706,8182244,9223895,7140593,8143020
2020-06-17,8029225,8657499,8343362,9405524,7281200,8319560
2020-06-18,8203366,8809560,8506463,9589389,7423537,8458337
2020-06-19,8381284,8961805,8671544,9775486,7567602,8635659
2020-06-20,8563061,9114150,8838606,9963816,7713396,8797653
2020-06-21,8748780,9266510,9007645,10154375,7860915,8927545
2020-06-22,8938527,9418800,9178664,10347165,8010163,9063821
2020-06-23,9132389,9570937,9351663,10542188,8161138,9229672
2020-06-24,9330456,9722835,9526646,10739448,8313844,9401004
2020-06-25,9532818,9874411,9703614,10938945,8468283,9582584
2020-06-26,9739570,10025582,9882576,11140690,8624462,9771843
2020-06-27,9950805,10176267,10063536,11344687,8782385,9953229
2020-06-28,10166622,10326384,10246503,11550947,8942059,10113462
2020-06-29,10387120,10475854,10431487,11759481,9103493,10273424
2020-06-30,10612400,10624598,10618499,11970300,9266698,10465987
2020-07-01,10842566,10772540,10807553,12183422,9431684,10666202
2020-07-02,11077724,10919604,10998664,12398863,9598465,10844591
2020-07-03,11317982,11065717,11191850,12616643,9767057,11051135
2020-07-04,11563451,11210809,11387130,12836783,9937477,11240740
2020-07-05,11814243,11354810,11584526,13059309,10109743,11419719
2020-07-06,12070475,11497654,11784064,13284249,10283879,11595164
2020-07-07,12332265,11639275,11985770,13511634,10459906,11802188
2020-07-08,12599732,11779612,12189672,13741494,10637850,12017661
2020-07-09,12873000,11918605,12395802,13973865,10817739,12246269
2020-07-10,13152194,12056198,12604196,14208789,10999603,12476028
2020-07-11,13437444,12192335,12814890,14446306,11183474,12693995
2020-07-12,13728881,12326967,13027924,14686460,11369388,12888021
2020-07-13,14026638,12460044,13243341,14929301,11557381,13225596
2020-07-14,14330853,12591519,13461186,15174879,11747493,NA
2020-07-15,14641667,12721351,13681509,15423251,11939767,NA
2020-07-16,14959221,12849500,13904360,15674472,12134248,NA
2020-07-17,15283662,12975926,14129794,15928605,12330983,NA
2020-07-18,15615140,13100598,14357869,16185716,12530022,NA
2020-07-19,15953808,13223482,14588645,16445871,12731419,NA
2020-07-20,16299820,13344550,14822185,16709142,12935228,NA
2020-07-21,16653337,13463777,15058557,16975606,13141508,NA
2020-07-22,17014521,13581139,15297830,17245339,13350321,NA
2020-07-23,17383539,13696617,15540078,17518427,13561729,NA
