"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-08,143305,213516,178410,221798,135022,211364
2020-05-09,145254,218123,181688,225874,137502,215260
2020-05-10,147228,222564,184896,229862,139930,219183
2020-05-11,149230,226835,188032,233760,142304,223060
2020-05-12,151258,230932,191095,237568,144622,226463
2020-05-13,153315,234855,194085,241285,146885,229705
2020-05-14,155399,238603,197001,244911,149091,233151
2020-05-15,157512,242177,199844,248445,151243,236711
2020-05-16,159653,245579,202616,251891,153341,240161
2020-05-17,161823,248810,205316,255248,155384,243695
2020-05-18,164023,251875,207949,258521,157377,246406
2020-05-19,166253,254777,210515,261711,159319,248818
2020-05-20,168513,257521,213017,264822,161212,248293
2020-05-21,170804,260112,215458,267856,163060,250908
2020-05-22,173126,262554,217840,270818,164862,254195
2020-05-23,175479,264853,220166,273709,166623,257154
2020-05-24,177865,267015,222440,276536,168344,259559
2020-05-25,180283,269047,224665,279302,170028,261184
2020-05-26,182734,270953,226844,282011,171677,265227
2020-05-27,185218,272740,228979,284665,173293,267240
2020-05-28,187736,274413,231074,287270,174878,269127
2020-05-29,190288,275979,233134,289831,176437,271222
2020-05-30,192875,277443,235159,292348,177970,272826
2020-05-31,195497,278810,237154,294829,179479,274762
2020-06-01,198155,280087,239121,297274,180968,276332
2020-06-02,200849,281278,241064,299689,182439,277985
2020-06-03,203579,282388,242984,302076,183892,279856
2020-06-04,206347,283422,244884,304438,185330,281661
2020-06-05,209152,284386,246769,306782,186756,283311
2020-06-06,211995,285283,248639,309107,188171,284868
2020-06-07,214877,286117,250497,311417,189577,286194
2020-06-08,217798,286893,252346,313715,190977,287399
2020-06-09,220759,287614,254186,316003,192369,289140
2020-06-10,223760,288284,256022,318285,193759,290143
2020-06-11,226802,288907,257854,320563,195145,291409
2020-06-12,229885,289484,259684,322838,196530,292950
2020-06-13,233011,290021,261516,325115,197917,294375
2020-06-14,236178,290519,263348,327393,199303,295889
2020-06-15,239389,290981,265185,329677,200693,296857
2020-06-16,242643,291409,267026,331965,202087,298136
2020-06-17,245942,291807,268874,334263,203485,299251
2020-06-18,249285,292175,270730,336570,204890,300469
2020-06-19,252674,292517,272596,338890,206302,301815
2020-06-20,256109,292833,274471,341221,207721,303110
2020-06-21,259591,293126,276358,343567,209149,304331
2020-06-22,263120,293398,278259,345930,210588,305289
2020-06-23,266697,293650,280174,348311,212037,306210
2020-06-24,270323,293883,282103,350709,213497,306862
2020-06-25,273997,294099,284048,353127,214969,307980
2020-06-26,277722,294299,286010,355566,216454,309360
2020-06-27,281498,294484,287991,358029,217953,310250
2020-06-28,285325,294655,289990,360514,219466,311151
2020-06-29,289204,294814,292009,363024,220994,311965
2020-06-30,293135,294961,294048,365559,222537,312654
2020-07-01,297120,295097,296108,368120,224096,313483
2020-07-02,301159,295223,298191,370709,225673,283757
2020-07-03,305253,295339,300296,373326,227266,284276
2020-07-04,309403,295447,302425,375973,228877,284900
2020-07-05,313609,295547,304578,378650,230506,285416
2020-07-06,317873,295639,306756,381357,232155,285768
2020-07-07,322194,295724,308959,384096,233822,286349
2020-07-08,326574,295803,311188,386867,235509,286979
2020-07-09,331014,295876,313445,389673,237217,287621
2020-07-10,335514,295944,315729,392513,238945,288133
2020-07-11,340075,296006,318040,395386,240694,288953
2020-07-12,344698,296064,320381,398296,242466,289603
2020-07-13,349384,296118,322751,401242,244260,290133
2020-07-14,354134,296167,325150,404225,246075,291373
2020-07-15,358948,296213,327580,407246,247914,291911
2020-07-16,363828,296256,330042,410306,249778,292552
2020-07-17,368774,296295,332534,413404,251664,293239
2020-07-18,373787,296331,335059,416544,253574,294066
2020-07-19,378869,296364,337616,419722,255510,294792
2020-07-20,384019,296395,340207,422943,257471,295372
2020-07-21,389240,296424,342832,426207,259457,295817
2020-07-22,394531,296451,345491,429513,261469,296377
2020-07-23,399895,296475,348185,432862,263508,297146
2020-07-24,405331,296498,350914,436254,265574,297914
2020-07-25,410841,296519,353680,439693,267667,NA
2020-07-26,416426,296538,356482,443176,269788,NA
2020-07-27,422088,296556,359322,446707,271937,NA
2020-07-28,427826,296573,362200,450285,274115,NA
2020-07-29,433642,296588,365115,453909,276321,NA
2020-07-30,439537,296602,368070,457583,278557,NA
2020-07-31,445512,296616,371064,461305,280823,NA
2020-08-01,451569,296628,374098,465077,283119,NA
2020-08-02,457707,296639,377173,468899,285447,NA
2020-08-03,463930,296649,380290,472774,287806,NA
