"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-26,120924,148489,134706,167343,102069,152840
2020-04-27,122759,154287,138523,172085,104961,157149
2020-04-28,124622,160068,142345,176833,107857,161145
2020-04-29,126513,165814,146164,181577,110751,165221
2020-04-30,128433,171508,149970,186305,113635,171253
2020-05-01,130382,177134,153758,191011,116505,177454
2020-05-02,132360,182675,157518,195682,119354,182260
2020-05-03,134369,188119,161244,200310,122178,186599
2020-05-04,136408,193450,164929,204888,124970,190584
2020-05-05,138478,198656,168567,209408,127726,194990
2020-05-06,140580,203728,172154,213864,130444,201201
2020-05-07,142713,208654,175684,218249,133119,206715
2020-05-08,144878,213427,179152,222557,135747,211364
2020-05-09,147077,218040,182558,226788,138328,215260
2020-05-10,149309,222487,185898,230938,140858,219183
2020-05-11,151575,226765,189170,235002,143338,223060
2020-05-12,153875,230871,192373,238981,145765,226463
2020-05-13,156210,234802,195506,242873,148139,229705
2020-05-14,158580,238560,198570,246680,150460,233151
2020-05-15,160987,242143,201565,250400,152730,236711
2020-05-16,163430,245555,204492,254037,154947,240161
2020-05-17,165910,248796,207353,257591,157115,243695
2020-05-18,168428,251872,210150,261065,159235,246406
2020-05-19,170984,254784,212884,264462,161306,248818
2020-05-20,173578,257539,215558,267784,163332,248293
2020-05-21,176212,260140,218176,271036,165316,250908
2020-05-22,178886,262593,220740,274221,167259,254195
2020-05-23,181601,264903,223252,277342,169162,257154
2020-05-24,184357,267076,225716,280403,171029,259559
2020-05-25,187155,269117,228136,283409,172863,261184
2020-05-26,189995,271034,230514,286363,174665,265227
2020-05-27,192878,272830,232854,289270,176438,267240
2020-05-28,195805,274513,235159,292134,178184,269127
2020-05-29,198776,276088,237432,294957,179907,271222
2020-05-30,201793,277561,239677,297746,181608,272826
2020-05-31,204855,278938,241896,300503,183289,274762
2020-06-01,207963,280223,244093,303232,184954,276332
2020-06-02,211119,281422,246270,305937,186603,277985
2020-06-03,214323,282540,248432,308622,188242,279856
2020-06-04,217575,283582,250578,311288,189868,281661
2020-06-05,220877,284553,252715,313943,191487,283311
2020-06-06,224229,285457,254843,316587,193099,284868
2020-06-07,227632,286297,256964,319222,194706,286194
2020-06-08,231086,287080,259083,321854,196312,287399
2020-06-09,234593,287807,261200,324484,197916,289140
2020-06-10,238153,288483,263318,327115,199521,290143
2020-06-11,241767,289110,265438,329749,201127,291409
2020-06-12,245436,289694,267565,332391,202739,292950
2020-06-13,249160,290235,269698,335041,204355,294375
2020-06-14,252941,290738,271840,337702,205978,295889
2020-06-15,256780,291204,273992,340375,207609,296857
2020-06-16,260676,291636,276156,343063,209249,298136
2020-06-17,264632,292038,278335,345770,210900,299251
2020-06-18,268648,292410,280529,348496,212562,300469
2020-06-19,272725,292755,282740,351243,214237,301815
2020-06-20,276863,293075,284969,354012,215926,303110
2020-06-21,281065,293371,287218,356806,217630,304331
2020-06-22,285330,293646,289488,359625,219351,305289
2020-06-23,289660,293900,291780,362473,221087,306210
2020-06-24,294055,294136,294096,365350,222842,306862
2020-06-25,298518,294354,296436,368257,224615,307980
2020-06-26,303048,294556,298802,371196,226408,309360
2020-06-27,307647,294744,301196,374170,228222,310250
2020-06-28,312315,294917,303616,377176,230056,311151
2020-06-29,317055,295078,306066,380220,231912,311965
2020-06-30,321866,295226,308546,383301,233791,312654
2020-07-01,326750,295364,311057,386420,235694,313483
2020-07-02,331709,295491,313600,389579,237621,283757
2020-07-03,336742,295609,316176,392779,239573,284276
2020-07-04,341853,295718,318786,396022,241550,284900
2020-07-05,347040,295819,321430,399306,243554,285416
2020-07-06,352307,295913,324110,402636,245584,285768
2020-07-07,357653,295999,326826,406010,247642,286349
2020-07-08,363080,296079,329580,409431,249729,286979
2020-07-09,368590,296154,332372,412899,251845,287621
2020-07-10,374184,296222,335203,416416,253990,288133
2020-07-11,379862,296286,338074,419983,256165,288953
2020-07-12,385626,296344,340985,423599,258371,289603
2020-07-13,391478,296399,343938,427268,260608,290133
2020-07-14,397419,296449,346934,430990,262878,291373
2020-07-15,403450,296495,349972,434764,265180,291911
2020-07-16,409572,296538,353055,438594,267516,NA
2020-07-17,415787,296578,356182,442478,269886,NA
2020-07-18,422097,296615,359356,446421,272291,NA
2020-07-19,428502,296649,362576,450421,274731,NA
2020-07-20,435005,296680,365842,454479,277205,NA
2020-07-21,441606,296709,369158,458598,279718,NA
2020-07-22,448308,296736,372522,462777,282267,NA
2020-07-23,455111,296761,375936,467018,284854,NA
2020-07-24,462017,296784,379400,471321,287479,NA
2020-07-25,469028,296806,382917,475691,290143,NA
