"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-18,273456,255964,264710,294317,235103,254220
2020-05-19,284814,270449,277632,308684,246580,271628
2020-05-20,296644,285613,291128,323689,258567,291579
2020-05-21,308965,301472,305218,339355,271081,310087
2020-05-22,321797,318039,319918,355699,284137,330890
2020-05-23,335163,335328,335246,372742,297750,347398
2020-05-24,349084,353349,351216,390498,311934,363211
2020-05-25,363582,372111,367846,408988,326704,374898
2020-05-26,378684,391620,385152,428230,342074,391222
2020-05-27,394412,411879,403146,448236,358056,411821
2020-05-28,410793,432889,421841,469022,374660,438238
2020-05-29,427855,454648,441252,490604,391900,465166
2020-05-30,445626,477148,461387,512991,409783,498440
2020-05-31,464135,500381,482258,536196,428320,514849
2020-06-01,483412,524334,503873,560229,447517,526447
2020-06-02,503490,548989,526240,585098,467382,555383
2020-06-03,524403,574326,549364,610808,487920,584016
2020-06-04,546183,600319,573251,637367,509135,614932
2020-06-05,568868,626940,597904,664777,531031,645762
2020-06-06,592496,654155,623326,693042,553610,672837
2020-06-07,617105,681927,649516,722162,576870,691758
2020-06-08,642736,710216,676476,752137,600815,707412
2020-06-09,669431,738977,704204,782966,625442,739503
2020-06-10,697235,768162,732698,814647,650749,772416
2020-06-11,726195,797719,761957,847179,676735,802828
2020-06-12,756357,827595,791976,880555,703397,828810
2020-06-13,787771,857733,822752,914773,730731,850514
2020-06-14,820491,888075,854283,949831,758735,867624
2020-06-15,854569,918560,886564,985722,787406,888271
2020-06-16,890063,949127,919595,1022448,816742,923189
2020-06-17,927031,979714,953372,1060002,846742,955377
2020-06-18,965534,1010258,987896,1098388,877404,978142
2020-06-19,1005637,1040699,1023168,1137605,908731,1032913
2020-06-20,1047405,1070975,1059190,1177656,940724,1067579
2020-06-21,1090909,1101026,1095968,1218547,973389,1085038
2020-06-22,1136219,1130794,1133506,1260284,1006728,1106470
2020-06-23,1183411,1160224,1171818,1302881,1040755,1145906
2020-06-24,1232563,1189262,1210912,1346347,1075477,1188631
2020-06-25,1283756,1217859,1250808,1390705,1110911,1228114
2020-06-26,1337076,1245968,1291522,1435973,1147071,1274974
2020-06-27,1392610,1273545,1333078,1482177,1183979,1313667
2020-06-28,1450451,1300551,1375501,1529345,1221657,1319274
2020-06-29,1510694,1326951,1418822,1577511,1260133,NA
2020-06-30,1573440,1352712,1463076,1626715,1299437,NA
2020-07-01,1638791,1377807,1508299,1676996,1339602,NA
2020-07-02,1706857,1402213,1554535,1728403,1380667,NA
2020-07-03,1777750,1425910,1601830,1780988,1422672,NA
2020-07-04,1851588,1448881,1650234,1834805,1465663,NA
2020-07-05,1928492,1471117,1699804,1889920,1509688,NA
2020-07-06,2008590,1492607,1750598,1946395,1554801,NA
2020-07-07,2092015,1513348,1802682,2004304,1601060,NA
2020-07-08,2178906,1533339,1856122,2063721,1648523,NA
