"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-03,96506,83038,89772,106984,72560,84160
2020-06-04,97146,83038,90092,107365,72819,84171
2020-06-05,97790,83038,90414,107749,73079,84177
2020-06-06,98438,83038,90738,108135,73341,84186
2020-06-07,99090,83038,91064,108523,73605,84191
2020-06-08,99747,83038,91392,108914,73870,84194
2020-06-09,100408,83038,91723,109309,74137,84198
2020-06-10,101073,83038,92056,109706,74406,84209
2020-06-11,101743,83038,92390,110104,74676,84216
2020-06-12,102418,83038,92728,110507,74949,84228
2020-06-13,103096,83038,93067,110911,75223,84288
2020-06-14,103780,83038,93409,111318,75500,84335
2020-06-15,104467,83038,93752,111727,75777,84378
2020-06-16,105160,83038,94099,112140,76058,84422
2020-06-17,105857,83038,94448,112556,76340,84458
2020-06-18,106558,83038,94798,112973,76623,84494
2020-06-19,107265,83038,95152,113395,76909,83325
2020-06-20,107975,83038,95506,113817,77195,NA
2020-06-21,108691,83038,95864,114244,77484,NA
2020-06-22,109411,83038,96224,114673,77775,NA
2020-06-23,110137,83038,96588,115107,78069,NA
2020-06-24,110866,83038,96952,115540,78364,NA
2020-06-25,111601,83038,97320,115979,78661,NA
2020-06-26,112341,83038,97690,116420,78960,NA
2020-06-27,113085,83038,98062,116863,79261,NA
2020-06-28,113835,83038,98436,117309,79563,NA
2020-06-29,114589,83038,98814,117759,79869,NA
