"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-17",79481,81775,84069,4581,82692,4632,35.86166,104.195397,"Asia"
"China","2020-04-18",79481,81775,84069,4581,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-19",79481,81775,84069,4581,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-20",79481,81775,84069,4581,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-21",79481,81775,84069,4581,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-22",79481,81775,84069,4581,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-23",79481,81775,84069,4581,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-24",79481,81775,84069,4581,NA,NA,35.86166,104.195397,"Asia"
"France","2020-03-18",8955,11206,13457,1415,9134,372,46.227638,2.213749,"Europe"
"France","2020-03-19",10128,12674,15220,1600,10995,450,46.227638,2.213749,"Europe"
"France","2020-03-20",11438,14313,17188,1807,12612,562,46.227638,2.213749,"Europe"
"France","2020-03-21",12897,16139,19381,2038,14459,674,46.227638,2.213749,"Europe"
"France","2020-03-22",14516,18164,21812,2293,16018,860,46.227638,2.213749,"Europe"
"France","2020-03-23",16305,20403,24501,2576,19856,1100,46.227638,2.213749,"Europe"
"France","2020-03-24",18274,22867,27460,2887,22302,1331,46.227638,2.213749,"Europe"
"France","2020-03-25",20432,25567,30702,3228,25233,1696,46.227638,2.213749,"Europe"
"France","2020-03-26",22784,28511,34238,3599,29155,1995,46.227638,2.213749,"Europe"
"France","2020-03-27",25335,31703,38071,4002,32964,2314,46.227638,2.213749,"Europe"
"France","2020-03-28",28083,35142,42201,4437,37575,2606,46.227638,2.213749,"Europe"
"France","2020-03-29",31027,38826,46625,4902,40174,3024,46.227638,2.213749,"Europe"
"France","2020-03-30",34157,42743,51329,5396,44550,3523,46.227638,2.213749,"Europe"
"France","2020-03-31",37462,46878,56294,5918,52128,4032,46.227638,2.213749,"Europe"
"France","2020-04-01",40924,51210,61496,6465,56989,4503,46.227638,2.213749,"Europe"
"France","2020-04-02",44521,55711,66901,7033,59105,6507,46.227638,2.213749,"Europe"
"France","2020-04-03",48228,60350,72472,7619,64338,7560,46.227638,2.213749,"Europe"
"France","2020-04-04",52014,65088,78162,8217,68605,8078,46.227638,2.213749,"Europe"
"France","2020-04-05",55848,69886,83924,8823,70478,8911,46.227638,2.213749,"Europe"
"France","2020-04-06",59696,74700,89704,9431,74390,10328,46.227638,2.213749,"Europe"
"France","2020-04-07",63522,79488,95454,10035,78167,10869,46.227638,2.213749,"Europe"
"France","2020-04-08",67293,84207,101121,10631,82048,12210,46.227638,2.213749,"Europe"
"France","2020-04-09",70977,88817,106657,11213,86334,13197,46.227638,2.213749,"Europe"
"France","2020-04-10",74546,93283,112020,11777,90676,13832,46.227638,2.213749,"Europe"
"France","2020-04-11",77974,97573,117172,12319,93790,14393,46.227638,2.213749,"Europe"
"France","2020-04-12",81240,101660,122080,12835,95403,14967,46.227638,2.213749,"Europe"
"France","2020-04-13",84330,105526,126722,13323,98076,15729,46.227638,2.213749,"Europe"
"France","2020-04-14",87230,109155,131080,13781,103573,17167,46.227638,2.213749,"Europe"
"France","2020-04-15",89933,112538,135143,14208,106206,17920,46.227638,2.213749,"Europe"
"France","2020-04-16",92439,115674,138909,14604,108847,18681,46.227638,2.213749,"Europe"
"France","2020-04-17",94747,118562,142377,14968,147969,18681,46.227638,2.213749,"Europe"
"France","2020-04-18",96862,121208,145554,15302,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-19",98789,123620,148451,15607,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-20",100539,125810,151081,15883,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-21",102121,127789,153457,16133,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-22",103545,129571,155597,16358,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-23",104823,131170,157517,16560,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-24",105966,132601,159236,16741,NA,NA,46.227638,2.213749,"Europe"
"Germany","2020-03-18",12012,12820,13628,387,8198,43,51.165691,10.451526,"Europe"
"Germany","2020-03-19",14014,14956,15898,451,14138,45,51.165691,10.451526,"Europe"
"Germany","2020-03-20",16305,17401,18497,525,18187,67,51.165691,10.451526,"Europe"
"Germany","2020-03-21",18910,20181,21452,609,21463,94,51.165691,10.451526,"Europe"
"Germany","2020-03-22",21853,23322,24791,703,24774,126,51.165691,10.451526,"Europe"
"Germany","2020-03-23",25152,26843,28534,809,29212,149,51.165691,10.451526,"Europe"
"Germany","2020-03-24",28819,30756,32693,927,31554,198,51.165691,10.451526,"Europe"
"Germany","2020-03-25",32857,35066,37275,1057,36508,253,51.165691,10.451526,"Europe"
"Germany","2020-03-26",37256,39761,42266,1199,42288,325,51.165691,10.451526,"Europe"
"Germany","2020-03-27",41996,44819,47642,1352,48582,389,51.165691,10.451526,"Europe"
"Germany","2020-03-28",47041,50203,53365,1514,52547,455,51.165691,10.451526,"Europe"
"Germany","2020-03-29",52339,55858,59377,1684,57298,583,51.165691,10.451526,"Europe"
"Germany","2020-03-30",57829,61717,65605,1861,61913,732,51.165691,10.451526,"Europe"
"Germany","2020-03-31",63438,67703,71968,2042,67366,872,51.165691,10.451526,"Europe"
"Germany","2020-04-01",69087,73731,78375,2223,73522,1017,51.165691,10.451526,"Europe"
"Germany","2020-04-02",74691,79712,84733,2404,79696,1158,51.165691,10.451526,"Europe"
"Germany","2020-04-03",80173,85563,90953,2580,85778,1342,51.165691,10.451526,"Europe"
"Germany","2020-04-04",85460,91205,96950,2750,91714,1434,51.165691,10.451526,"Europe"
"Germany","2020-04-05",90490,96573,102656,2912,95391,1607,51.165691,10.451526,"Europe"
"Germany","2020-04-06",95212,101613,108014,3064,99225,1861,51.165691,10.451526,"Europe"
"Germany","2020-04-07",99594,106289,112984,3205,103228,2107,51.165691,10.451526,"Europe"
"Germany","2020-04-08",103613,110578,117543,3335,108202,2373,51.165691,10.451526,"Europe"
"Germany","2020-04-09",107260,114471,121682,3452,113525,2544,51.165691,10.451526,"Europe"
"Germany","2020-04-10",110541,117972,125403,3558,117658,2673,51.165691,10.451526,"Europe"
"Germany","2020-04-11",113465,121093,128721,3652,120479,2799,51.165691,10.451526,"Europe"
"Germany","2020-04-12",116054,123856,131658,3735,123016,2969,51.165691,10.451526,"Europe"
"Germany","2020-04-13",118328,126283,134238,3808,125098,3254,51.165691,10.451526,"Europe"
"Germany","2020-04-14",120317,128405,136493,3872,127584,3569,51.165691,10.451526,"Europe"
"Germany","2020-04-15",122045,130249,138453,3928,130450,3868,51.165691,10.451526,"Europe"
"Germany","2020-04-16",123540,131845,140150,3976,133830,4193,51.165691,10.451526,"Europe"
"Germany","2020-04-17",124830,133222,141614,4018,139041,4193,51.165691,10.451526,"Europe"
"Germany","2020-04-18",125938,134404,142870,4053,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-19",126887,135417,143947,4084,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-20",127698,136283,144868,4110,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-21",128390,137021,145652,4132,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-22",128978,137649,146320,4151,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-23",129480,138184,146888,4167,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-24",129904,138637,147370,4181,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-03-18",14870,15823,16776,987,17361,1284,32.427908,53.688046,"Asia"
"Iran","2020-03-19",16335,17382,18429,1084,18407,1433,32.427908,53.688046,"Asia"
"Iran","2020-03-20",17908,19056,20204,1189,19644,1556,32.427908,53.688046,"Asia"
"Iran","2020-03-21",19590,20846,22102,1300,20610,1685,32.427908,53.688046,"Asia"
"Iran","2020-03-22",21381,22751,24121,1419,21638,1812,32.427908,53.688046,"Asia"
"Iran","2020-03-23",23278,24770,26262,1545,23049,1934,32.427908,53.688046,"Asia"
"Iran","2020-03-24",25278,26898,28518,1678,24811,2077,32.427908,53.688046,"Asia"
"Iran","2020-03-25",27373,29128,30883,1817,27017,2234,32.427908,53.688046,"Asia"
"Iran","2020-03-26",29559,31454,33349,1962,29406,2378,32.427908,53.688046,"Asia"
"Iran","2020-03-27",31825,33865,35905,2112,32332,2517,32.427908,53.688046,"Asia"
"Iran","2020-03-28",34158,36348,38538,2267,35408,2640,32.427908,53.688046,"Asia"
"Iran","2020-03-29",36548,38891,41234,2426,38309,2757,32.427908,53.688046,"Asia"
"Iran","2020-03-30",38980,41479,43978,2587,41495,2898,32.427908,53.688046,"Asia"
"Iran","2020-03-31",41438,44094,46750,2750,44606,3036,32.427908,53.688046,"Asia"
"Iran","2020-04-01",43906,46720,49534,2914,47593,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-02",46369,49341,52313,3077,50468,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-03",48809,51938,55067,3239,50468,3452,32.427908,53.688046,"Asia"
"Iran","2020-04-04",51212,54495,57778,3399,55743,3603,32.427908,53.688046,"Asia"
"Iran","2020-04-05",53564,56997,60430,3555,58226,3739,32.427908,53.688046,"Asia"
"Iran","2020-04-06",55850,59430,63010,3707,60500,3872,32.427908,53.688046,"Asia"
"Iran","2020-04-07",58059,61781,65503,3853,62589,3993,32.427908,53.688046,"Asia"
"Iran","2020-04-08",60182,64040,67898,3994,64586,4110,32.427908,53.688046,"Asia"
"Iran","2020-04-09",62209,66197,70185,4129,66220,4232,32.427908,53.688046,"Asia"
"Iran","2020-04-10",64136,68247,72358,4257,68192,4357,32.427908,53.688046,"Asia"
"Iran","2020-04-11",65957,70185,74413,4377,70029,4474,32.427908,53.688046,"Asia"
"Iran","2020-04-12",67670,72008,76346,4491,71686,4585,32.427908,53.688046,"Asia"
"Iran","2020-04-13",69276,73716,78156,4598,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",70771,75307,79843,4697,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",72160,76785,81410,4789,76389,4869,32.427908,53.688046,"Asia"
"Iran","2020-04-16",73445,78153,82861,4874,77995,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-17",74630,79414,84198,4953,79494,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-18",75720,80574,85428,5025,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-19",76718,81636,86554,5092,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-20",77631,82607,87583,5152,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-21",78464,83493,88522,5207,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-22",79220,84298,89376,5258,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-23",79908,85030,90152,5303,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-24",80531,85693,90855,5345,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-03-18",33640,36090,38540,4760,35713,3407,41.87194,12.56738,"Europe"
"Italy","2020-03-19",37486,40217,42948,5305,41035,4032,41.87194,12.56738,"Europe"
"Italy","2020-03-20",41630,44663,47696,5891,47021,4827,41.87194,12.56738,"Europe"
"Italy","2020-03-21",46065,49421,52777,6519,53578,5476,41.87194,12.56738,"Europe"
"Italy","2020-03-22",50775,54474,58173,7185,59138,6077,41.87194,12.56738,"Europe"
"Italy","2020-03-23",55736,59796,63856,7887,63927,6820,41.87194,12.56738,"Europe"
"Italy","2020-03-24",60917,65355,69793,8621,69176,7505,41.87194,12.56738,"Europe"
"Italy","2020-03-25",66284,71112,75940,9380,74386,8165,41.87194,12.56738,"Europe"
"Italy","2020-03-26",71789,77018,82247,10159,80539,9136,41.87194,12.56738,"Europe"
"Italy","2020-03-27",77385,83022,88659,10951,86498,10023,41.87194,12.56738,"Europe"
"Italy","2020-03-28",83019,89067,95115,11748,92472,10781,41.87194,12.56738,"Europe"
"Italy","2020-03-29",88638,95095,101552,12544,97689,11591,41.87194,12.56738,"Europe"
"Italy","2020-03-30",94189,101050,107911,13329,101739,12430,41.87194,12.56738,"Europe"
"Italy","2020-03-31",99620,106877,114134,14098,105792,13157,41.87194,12.56738,"Europe"
"Italy","2020-04-01",104886,112526,120166,14843,110574,13917,41.87194,12.56738,"Europe"
"Italy","2020-04-02",109946,117955,125964,15559,115242,14681,41.87194,12.56738,"Europe"
"Italy","2020-04-03",114766,123126,131486,16241,119827,15362,41.87194,12.56738,"Europe"
"Italy","2020-04-04",119321,128013,136705,16886,124632,15889,41.87194,12.56738,"Europe"
"Italy","2020-04-05",123592,132595,141598,17490,128948,16525,41.87194,12.56738,"Europe"
"Italy","2020-04-06",127567,136860,146153,18053,132547,17129,41.87194,12.56738,"Europe"
"Italy","2020-04-07",131243,140803,150363,18573,135586,17669,41.87194,12.56738,"Europe"
"Italy","2020-04-08",134620,144426,154232,19051,139422,18281,41.87194,12.56738,"Europe"
"Italy","2020-04-09",137705,147736,157767,19487,143626,18851,41.87194,12.56738,"Europe"
"Italy","2020-04-10",140508,150743,160978,19884,147577,19470,41.87194,12.56738,"Europe"
"Italy","2020-04-11",143043,153463,163883,20243,152271,19901,41.87194,12.56738,"Europe"
"Italy","2020-04-12",145327,155913,166499,20566,156363,20465,41.87194,12.56738,"Europe"
"Italy","2020-04-13",147374,158110,168846,20856,159516,21069,41.87194,12.56738,"Europe"
"Italy","2020-04-14",149205,160074,170943,21115,162488,21647,41.87194,12.56738,"Europe"
"Italy","2020-04-15",150837,161825,172813,21346,165155,22172,41.87194,12.56738,"Europe"
"Italy","2020-04-16",152287,163380,174473,21551,168941,22745,41.87194,12.56738,"Europe"
"Italy","2020-04-17",153572,164759,175946,21733,172434,22745,41.87194,12.56738,"Europe"
"Italy","2020-04-18",154708,165978,177248,21893,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-19",155712,167055,178398,22035,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-20",156597,168004,179411,22161,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-21",157375,168839,180303,22271,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-22",158058,169572,181086,22367,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-23",158658,170216,181774,22452,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-24",159185,170781,182377,22527,NA,NA,41.87194,12.56738,"Europe"
"Portugal","2020-03-18",911,994,1077,34,642,3,39.399872,0,"Europe"
"Portugal","2020-03-19",1077,1175,1273,41,785,6,39.399872,0,"Europe"
"Portugal","2020-03-20",1272,1388,1504,48,1020,12,39.399872,0,"Europe"
"Portugal","2020-03-21",1499,1636,1773,57,1280,14,39.399872,0,"Europe"
"Portugal","2020-03-22",1762,1923,2084,66,1600,23,39.399872,0,"Europe"
"Portugal","2020-03-23",2066,2255,2444,78,2060,33,39.399872,0,"Europe"
"Portugal","2020-03-24",2415,2636,2857,91,2362,43,39.399872,0,"Europe"
"Portugal","2020-03-25",2813,3070,3327,106,2995,60,39.399872,0,"Europe"
"Portugal","2020-03-26",3264,3562,3860,123,3544,76,39.399872,0,"Europe"
"Portugal","2020-03-27",3770,4114,4458,142,4268,100,39.399872,0,"Europe"
"Portugal","2020-03-28",4331,4727,5123,163,5170,119,39.399872,0,"Europe"
"Portugal","2020-03-29",4949,5401,5853,187,5962,140,39.399872,0,"Europe"
"Portugal","2020-03-30",5621,6134,6647,212,6408,160,39.399872,0,"Europe"
"Portugal","2020-03-31",6342,6921,7500,239,7443,187,39.399872,0,"Europe"
"Portugal","2020-04-01",7105,7754,8403,268,8251,209,39.399872,0,"Europe"
"Portugal","2020-04-02",7900,8622,9344,298,9034,246,39.399872,0,"Europe"
"Portugal","2020-04-03",8719,9516,10313,329,9886,266,39.399872,0,"Europe"
"Portugal","2020-04-04",9548,10420,11292,360,10524,295,39.399872,0,"Europe"
"Portugal","2020-04-05",10372,11320,12268,391,11278,311,39.399872,0,"Europe"
"Portugal","2020-04-06",11182,12204,13226,422,11730,345,39.399872,0,"Europe"
"Portugal","2020-04-07",11964,13057,14150,451,12442,380,39.399872,0,"Europe"
"Portugal","2020-04-08",12709,13870,15031,479,13141,409,39.399872,0,"Europe"
"Portugal","2020-04-09",13407,14632,15857,505,13956,435,39.399872,0,"Europe"
"Portugal","2020-04-10",14054,15338,16622,530,15472,470,39.399872,0,"Europe"
"Portugal","2020-04-11",14647,15985,17323,552,15987,504,39.399872,0,"Europe"
"Portugal","2020-04-12",15182,16569,17956,572,16585,535,39.399872,0,"Europe"
"Portugal","2020-04-13",15662,17093,18524,590,16934,567,39.399872,0,"Europe"
"Portugal","2020-04-14",16087,17557,19027,606,17448,599,39.399872,0,"Europe"
"Portugal","2020-04-15",16462,17966,19470,621,18091,629,39.399872,0,"Europe"
"Portugal","2020-04-16",16790,18324,19858,633,18841,657,39.399872,0,"Europe"
"Portugal","2020-04-17",17075,18635,20195,644,19022,657,39.399872,0,"Europe"
"Portugal","2020-04-18",17321,18903,20485,653,NA,NA,39.399872,0,"Europe"
"Portugal","2020-04-19",17532,19134,20736,661,NA,NA,39.399872,0,"Europe"
"Portugal","2020-04-20",17713,19331,20949,668,NA,NA,39.399872,0,"Europe"
"Portugal","2020-04-21",17868,19500,21132,674,NA,NA,39.399872,0,"Europe"
"Portugal","2020-04-22",18000,19644,21288,678,NA,NA,39.399872,0,"Europe"
"Portugal","2020-04-23",18111,19766,21421,683,NA,NA,39.399872,0,"Europe"
"Portugal","2020-04-24",18206,19869,21532,686,NA,NA,39.399872,0,"Europe"
"Spain","2020-03-18",15116,16104,17092,1679,13716,767,40.463667,0,"Europe"
"Spain","2020-03-19",17780,18942,20104,1975,17147,1002,40.463667,0,"Europe"
"Spain","2020-03-20",20853,22215,23577,2316,19980,1326,40.463667,0,"Europe"
"Spain","2020-03-21",24376,25968,27560,2708,24926,1720,40.463667,0,"Europe"
"Spain","2020-03-22",28385,30239,32093,3153,28572,2182,40.463667,0,"Europe"
"Spain","2020-03-23",32911,35061,37211,3656,33089,2696,40.463667,0,"Europe"
"Spain","2020-03-24",37974,40455,42936,4218,39673,3434,40.463667,0,"Europe"
"Spain","2020-03-25",43581,46428,49275,4841,47610,4089,40.463667,0,"Europe"
"Spain","2020-03-26",49718,52966,56214,5523,56188,4858,40.463667,0,"Europe"
"Spain","2020-03-27",56354,60036,63718,6260,64059,5690,40.463667,0,"Europe"
"Spain","2020-03-28",63434,67578,71722,7047,72248,6528,40.463667,0,"Europe"
"Spain","2020-03-29",70880,75510,80140,7874,78797,7340,40.463667,0,"Europe"
"Spain","2020-03-30",78593,83727,88861,8730,85195,8189,40.463667,0,"Europe"
"Spain","2020-03-31",86459,92107,97755,9604,94417,9053,40.463667,0,"Europe"
"Spain","2020-04-01",94357,100521,106685,10482,102136,10003,40.463667,0,"Europe"
"Spain","2020-04-02",102159,108833,115507,11348,110238,10935,40.463667,0,"Europe"
"Spain","2020-04-03",109747,116917,124087,12191,117710,11744,40.463667,0,"Europe"
"Spain","2020-04-04",117016,124660,132304,12999,124736,12418,40.463667,0,"Europe"
"Spain","2020-04-05",123875,131967,140059,13761,130759,13055,40.463667,0,"Europe"
"Spain","2020-04-06",130259,138769,147279,14470,135032,13798,40.463667,0,"Europe"
"Spain","2020-04-07",136126,145019,153912,15122,140510,14555,40.463667,0,"Europe"
"Spain","2020-04-08",141453,150694,159935,15713,146690,15238,40.463667,0,"Europe"
"Spain","2020-04-09",146238,155791,165344,16245,152446,15843,40.463667,0,"Europe"
"Spain","2020-04-10",150495,160326,170157,16718,157022,16353,40.463667,0,"Europe"
"Spain","2020-04-11",154248,164325,174402,17135,161852,16972,40.463667,0,"Europe"
"Spain","2020-04-12",157535,167826,178117,17500,166019,17489,40.463667,0,"Europe"
"Spain","2020-04-13",160392,170870,181348,17817,169496,18056,40.463667,0,"Europe"
"Spain","2020-04-14",162862,173501,184140,18091,172541,18579,40.463667,0,"Europe"
"Spain","2020-04-15",164985,175763,186541,18327,177633,19130,40.463667,0,"Europe"
"Spain","2020-04-16",166804,177701,188598,18529,182816,19613,40.463667,0,"Europe"
"Spain","2020-04-17",168357,179355,190353,18702,188093,19613,40.463667,0,"Europe"
"Spain","2020-04-18",169676,180761,191846,18848,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-19",170797,181955,193113,18973,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-20",171744,182964,194184,19078,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-21",172545,183817,195089,19167,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-22",173221,184537,195853,19242,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-23",173789,185142,196495,19305,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-24",174268,185652,197036,19358,NA,NA,40.463667,0,"Europe"
"United.Kingdom","2020-03-18",3357,3545,3733,475,2630,144,55.378051,0,"Europe"
"United.Kingdom","2020-03-19",3934,4155,4376,557,3277,177,55.378051,0,"Europe"
"United.Kingdom","2020-03-20",4607,4865,5123,652,3983,233,55.378051,0,"Europe"
"United.Kingdom","2020-03-21",5391,5693,5995,763,5018,281,55.378051,0,"Europe"
"United.Kingdom","2020-03-22",6300,6654,7008,892,5683,335,55.378051,0,"Europe"
"United.Kingdom","2020-03-23",7354,7767,8180,1042,6650,422,55.378051,0,"Europe"
"United.Kingdom","2020-03-24",8573,9054,9535,1214,8077,463,55.378051,0,"Europe"
"United.Kingdom","2020-03-25",9977,10537,11097,1413,9529,578,55.378051,0,"Europe"
"United.Kingdom","2020-03-26",11589,12239,12889,1641,11658,759,55.378051,0,"Europe"
"United.Kingdom","2020-03-27",13431,14185,14939,1902,14543,1019,55.378051,0,"Europe"
"United.Kingdom","2020-03-28",15530,16401,17272,2199,17089,1228,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",17904,18909,19914,2536,19522,1408,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",20577,21732,22887,2914,22141,1789,55.378051,0,"Europe"
