"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-08,250050,232376,241213,322170,160256,241966
2020-06-09,253627,232384,243006,324565,161447,242280
2020-06-10,257256,232392,244824,326993,162655,242707
2020-06-11,260936,232398,246667,329455,163879,243209
2020-06-12,264669,232404,248536,331951,165121,243605
2020-06-13,268455,232409,250432,334483,166381,243928
2020-06-14,272296,232413,252354,337050,167658,244109
2020-06-15,276191,232417,254304,339655,168953,244328
2020-06-16,280142,232421,256282,342297,170267,244683
2020-06-17,284150,232424,258287,344975,171599,245268
2020-06-18,288215,232427,260321,347691,172951,245575
2020-06-19,292338,232429,262384,350447,174321,245938
2020-06-20,296520,232431,264476,353241,175711,246272
2020-06-21,300762,232433,266598,356075,177121,246504
2020-06-22,305065,232435,268750,358949,178551,246752
2020-06-23,309429,232436,270932,361864,180000,247086
2020-06-24,313856,232438,273147,364822,181472,247486
2020-06-25,318346,232439,275392,367821,182963,0
2020-06-26,322900,232440,277670,370863,184477,294566
2020-06-27,327519,232441,279980,373948,186012,NA
2020-06-28,332205,232442,282324,377079,187569,NA
2020-06-29,336957,232442,284700,380253,189147,NA
2020-06-30,341778,232443,287110,383471,190749,NA
2020-07-01,346667,232444,289556,386738,192374,NA
2020-07-02,351627,232444,292036,390051,194021,NA
2020-07-03,356657,232445,294551,393410,195692,NA
2020-07-04,361759,232445,297102,396817,197387,NA
2020-07-05,366935,232445,299690,400274,199106,NA
2020-07-06,372184,232446,302315,403780,200850,NA
