"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-04,93408,83130,88269,104976,71562,84171
2020-06-05,93984,83130,88557,105318,71796,84177
2020-06-06,94562,83130,88846,105662,72030,84186
2020-06-07,95145,83130,89138,106009,72267,84191
2020-06-08,95731,83130,89430,106357,72503,84194
2020-06-09,96320,83130,89725,106708,72742,84198
2020-06-10,96913,83130,90022,107061,72983,84209
2020-06-11,97510,83130,90320,107415,73225,84216
2020-06-12,98110,83130,90620,107772,73468,84228
2020-06-13,98715,83130,90922,108131,73713,84288
2020-06-14,99322,83130,91226,108493,73959,84335
2020-06-15,99934,83130,91532,108857,74207,84378
2020-06-16,100549,83130,91840,109223,74457,84422
2020-06-17,101169,83130,92150,109592,74708,84458
2020-06-18,101792,83130,92461,109961,74961,84494
2020-06-19,102418,83130,92774,110334,75214,84524
2020-06-20,103049,83130,93090,110709,75471,84553
2020-06-21,103684,83130,93407,111086,75728,84572
2020-06-22,104322,83130,93726,111466,75986,84624
2020-06-23,104965,83130,94048,111849,76247,84653
2020-06-24,105611,83130,94370,112232,76508,84673
2020-06-25,106261,83130,94696,112619,76773,84701
2020-06-26,106916,83130,95023,113008,77038,83462
2020-06-27,107574,83130,95352,113400,77304,NA
2020-06-28,108237,83130,95684,113794,77574,NA
2020-06-29,108903,83130,96016,114189,77843,NA
2020-06-30,109574,83130,96352,114589,78115,NA
2020-07-01,110248,83130,96689,114990,78388,NA
2020-07-02,110927,83130,97028,115393,78663,NA
2020-07-03,111610,83130,97370,115800,78940,NA
2020-07-04,112298,83130,97714,116209,79219,NA
2020-07-05,112989,83130,98060,116620,79500,NA
2020-07-06,113685,83130,98408,117034,79782,NA
