"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-21,4501079,5040812,4770946,5419470,4122422,5070116
2020-05-22,4603604,5163260,4883432,5547246,4219618,5176680
2020-05-23,4708464,5287033,4997748,5677102,4318394,5277595
2020-05-24,4815713,5412069,5113891,5809032,4418750,5371597
2020-05-25,4925405,5538300,5231852,5943028,4520676,5460747
2020-05-26,5037595,5665657,5351626,6079083,4624169,5556711
2020-05-27,5152341,5794066,5473204,6217187,4729221,5659330
2020-05-28,5269700,5923451,5596576,6357329,4835823,5778040
2020-05-29,5389733,6053736,5721734,6499500,4943968,5901017
2020-05-30,5512500,6184840,5848670,6643691,5053649,6028738
2020-05-31,5638063,6316680,5977372,6789888,5164856,6136572
2020-06-01,5766486,6449173,6107830,6938079,5277581,6237002
2020-06-02,5897834,6582231,6240032,7088252,5391812,6349611
2020-06-03,6032174,6715768,6373971,7240397,5507545,6476329
2020-06-04,6169575,6849694,6509634,7394501,5624767,6604082
2020-06-05,6310104,6983920,6647012,7550553,5743471,6737618
2020-06-06,6453835,7118356,6786096,7708543,5863649,6863420
2020-06-07,6600840,7252909,6926874,7868457,5985291,6979677
2020-06-08,6751193,7387488,7069340,8030289,6108391,7085464
2020-06-09,6904971,7522002,7213486,8194029,6232943,7211119
2020-06-10,7062252,7656358,7359305,8359670,6358940,7344559
2020-06-11,7223115,7790467,7506791,8527204,6486378,7482088
2020-06-12,7387642,7924237,7655940,8696627,6615253,7626590
2020-06-13,7555917,8057579,7806748,8867934,6745562,7760557
2020-06-14,7728025,8190405,7959215,9041127,6877303,7882683
2020-06-15,7904053,8322627,8113340,9216202,7010478,8001532
2020-06-16,8084090,8454161,8269126,9393164,7145088,8143020
2020-06-17,8268229,8584923,8426576,9572017,7281135,8319560
2020-06-18,8456561,8714832,8585696,9752766,7418626,8458337
2020-06-19,8649184,8843807,8746496,9935424,7557568,8635659
2020-06-20,8846194,8971773,8908984,10120000,7697968,8797653
2020-06-21,9047692,9098655,9073174,10306508,7839840,8927545
2020-06-22,9253779,9224381,9239080,10494966,7983194,9063821
2020-06-23,9464560,9348882,9406721,10685395,8128047,9229672
2020-06-24,9680143,9472094,9576118,10877818,8274418,9401004
2020-06-25,9900636,9593953,9747294,11072263,8422325,9582584
2020-06-26,10126152,9714399,9920276,11268758,8571794,9771843
2020-06-27,10356804,9833377,10095090,11467335,8722845,9953229
2020-06-28,10592710,9950833,10271772,11668034,8875510,10113462
2020-06-29,10833989,10066719,10450354,11870891,9029817,10273424
2020-06-30,11080765,10180988,10630876,12075952,9185800,10465987
2020-07-01,11333161,10293597,10813379,12283263,9343495,10666202
2020-07-02,11591306,10404507,10997906,12492873,9502939,10845710
2020-07-03,11855332,10513683,11184508,12704840,9664176,11053488
2020-07-04,12125371,10621093,11373232,12919218,9827246,11367639
2020-07-05,12401562,10726707,11564134,13136069,9992199,NA
2020-07-06,12684043,10830500,11757272,13355461,10159083,NA
2020-07-07,12972958,10932449,11952704,13577458,10327950,NA
2020-07-08,13268455,11032537,12150496,13802137,10498855,NA
2020-07-09,13570682,11130747,12350714,14029571,10671857,NA
2020-07-10,13879794,11227066,12553430,14259842,10847018,NA
2020-07-11,14195946,11321485,12758716,14493033,11024399,NA
2020-07-12,14519300,11413997,12966648,14729230,11204066,NA
2020-07-13,14850018,11504598,13177308,14968525,11386091,NA
2020-07-14,15188270,11593287,13390778,15211013,11570543,NA
