"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-13,1093968,1189485,1141726,1359981,923471,1390746
2020-05-14,1115024,1217836,1166430,1389408,943452,1417889
2020-05-15,1136485,1246612,1191548,1419327,963769,1443397
2020-05-16,1158359,1275806,1217082,1449742,984422,1467884
2020-05-17,1180653,1305412,1243032,1480653,1005411,1486757
2020-05-18,1203377,1335424,1269400,1512062,1026738,1508598
2020-05-19,1226539,1365834,1296186,1543968,1048404,1528568
2020-05-20,1250146,1396635,1323390,1576373,1070407,1551853
2020-05-21,1274207,1427817,1351012,1609275,1092749,1577287
2020-05-22,1298732,1459373,1379052,1642675,1115429,1601434
2020-05-23,1323728,1491291,1407510,1676573,1138447,1622670
2020-05-24,1349206,1523561,1436384,1710967,1161801,1643238
2020-05-25,1375174,1556173,1465674,1745856,1185492,1662302
2020-05-26,1401642,1589115,1495378,1781238,1209518,1681212
2020-05-27,1428619,1622375,1525497,1817115,1233879,1699933
2020-05-28,1456116,1655940,1556028,1853482,1258574,1721750
2020-05-29,1484141,1689797,1586969,1890338,1283600,1747087
2020-05-30,1512707,1723931,1618319,1927681,1308957,1770384
2020-05-31,1541821,1758329,1650075,1965507,1334643,1790191
2020-06-01,1571497,1792977,1682237,2003818,1360656,1811277
2020-06-02,1601743,1827857,1714800,2042605,1386995,1831821
2020-06-03,1632572,1862956,1747764,2081871,1413657,1851520
2020-06-04,1663994,1898256,1781125,2121609,1440641,1872660
2020-06-05,1696021,1933742,1814882,2161819,1467945,1897838
2020-06-06,1728664,1969395,1849030,2202495,1495565,1920061
2020-06-07,1761935,2005200,1883568,2243636,1523500,1942363
2020-06-08,1795847,2041138,1918492,2285236,1551748,1961185
2020-06-09,1830411,2077192,1953802,2327296,1580308,1979850
2020-06-10,1865641,2113343,1989492,2369808,1609176,2000464
2020-06-11,1901549,2149574,2025562,2412773,1638351,2023347
2020-06-12,1938148,2185866,2062007,2456185,1667829,2048986
2020-06-13,1975451,2222199,2098825,2500042,1697608,2074526
2020-06-14,2013473,2258557,2136015,2544341,1727689,2094069
2020-06-15,2052226,2294920,2173573,2589079,1758067,2114026
2020-06-16,2091725,2331269,2211497,2634252,1788742,2137731
2020-06-17,2131984,2367586,2249785,2679859,1819711,2163290
2020-06-18,2173018,2403852,2288435,2725898,1850972,2191052
2020-06-19,2214842,2440048,2327445,2772365,1882525,2220961
2020-06-20,2257471,2476157,2366814,2819260,1914368,2255119
2020-06-21,2300920,2512160,2406540,2866580,1946500,2280912
2020-06-22,2345206,2548040,2446623,2914326,1978920,2312302
2020-06-23,2390344,2583777,2487060,2962493,2011627,2347022
2020-06-24,2436351,2619356,2527854,3011085,2044623,2381361
2020-06-25,2483243,2654759,2569001,3060098,2077904,2422310
2020-06-26,2531038,2689969,2610504,3109534,2111474,2467837
2020-06-27,2579752,2724970,2652361,3159393,2145329,2510323
2020-06-28,2629405,2759746,2694576,3209678,2179474,2548996
2020-06-29,2680013,2794281,2737147,3260387,2213907,2590552
2020-06-30,2731595,2828560,2780078,3311525,2248631,2634432
2020-07-01,2784169,2862570,2823370,3363092,2283648,2686480
2020-07-02,2837756,2896294,2867025,3415093,2318957,2739879
2020-07-03,2892374,2929721,2911048,3467531,2354565,2794321
2020-07-04,2948043,2962837,2955440,3520409,2390471,2839542
2020-07-05,3004784,2995630,3000207,3573734,2426680,2888635
2020-07-06,3062617,3028087,3045352,3627509,2463195,2938625
2020-07-07,3121563,3060198,3090880,3681740,2500020,2996098
2020-07-08,3181643,3091951,3136797,3736435,2537159,3055004
2020-07-09,3242880,3123337,3183108,3791599,2574617,3118008
2020-07-10,3305295,3154346,3229820,3847240,2612400,3184633
2020-07-11,3368912,3184969,3276940,3903368,2650512,3247684
2020-07-12,3433753,3215198,3324476,3959991,2688961,3304942
2020-07-13,3499843,3245025,3372434,4017117,2727751,3363056
2020-07-14,3567204,3274444,3420824,4074757,2766891,3431574
2020-07-15,3635861,3303447,3469654,4132922,2806386,3499291
2020-07-16,3705840,3332029,3518934,4191622,2846246,3576221
2020-07-17,3777166,3360184,3568675,4250872,2886478,3647715
2020-07-18,3849865,3387909,3618887,4310682,2927092,3711464
2020-07-19,3923963,3415198,3669580,4371066,2968094,3773260
2020-07-20,3999487,3442048,3720768,4432039,3009497,3960404
2020-07-21,4076465,3468457,3772461,4493614,3051308,NA
2020-07-22,4154925,3494422,3824674,4555808,3093540,NA
2020-07-23,4234894,3519941,3877418,4618635,3136201,NA
2020-07-24,4316403,3545012,3930708,4682112,3179304,NA
2020-07-25,4399480,3569635,3984558,4746256,3222860,NA
2020-07-26,4484157,3593809,4038983,4811085,3266881,NA
2020-07-27,4570463,3617535,4093999,4876618,3311380,NA
2020-07-28,4658430,3640813,4149622,4942874,3356370,NA
2020-07-29,4748090,3663643,4205866,5009870,3401862,NA
2020-07-30,4839477,3686028,4262752,5077630,3447874,NA
