"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-14,83556,128624,106090,132945,79235,127584
2020-04-15,84980,132544,108762,136293,81231,130450
2020-04-16,86428,136259,111344,139529,83159,133830
2020-04-17,87901,139762,113832,142647,85017,137439
2020-04-18,89399,143053,116226,145647,86805,139897
2020-04-19,90923,146130,118526,148529,88523,141672
2020-04-20,92473,148997,120735,151297,90173,143457
2020-04-21,94049,151659,122854,153953,91755,145694
2020-04-22,95652,154121,124886,156499,93273,148046
2020-04-23,97282,156393,126838,158945,94731,150383
2020-04-24,98940,158482,128711,161292,96130,152438
2020-04-25,100627,160399,130513,163550,97476,154175
2020-04-26,102342,162153,132248,165725,98771,155193
2020-04-27,104086,163756,133921,167821,100021,156337
2020-04-28,105860,165216,135538,169847,101229,157641
2020-04-29,107665,166544,137104,171810,102398,159119
2020-04-30,109500,167750,138625,173716,103534,159119
2020-05-01,111366,168844,140105,175570,104640,161703
2020-05-02,113264,169835,141550,177381,105719,162496
2020-05-03,115195,170731,142963,179152,106774,163175
2020-05-04,117158,171541,144350,180890,107810,163860
2020-05-05,119155,172272,145714,182599,108829,164897
2020-05-06,121186,172931,147058,184283,109833,166091
2020-05-07,123251,173524,148388,185950,110826,167300
2020-05-08,125352,174059,149706,187602,111810,168551
2020-05-09,127489,174540,151014,189241,112787,169218
2020-05-10,129662,174972,152317,190874,113760,169575
2020-05-11,131872,175361,153616,192501,114731,170508
2020-05-12,134119,175710,154914,194128,115700,171306
2020-05-13,136405,176024,156214,195757,116671,172239
2020-05-14,138730,176305,157518,197391,117645,173152
2020-05-15,141095,176557,158826,199030,118622,173772
2020-05-16,143500,176784,160142,200679,119605,174355
2020-05-17,145946,176987,161466,202339,120593,174697
2020-05-18,148433,177169,162801,204012,121590,175210
2020-05-19,150963,177332,164148,205699,122597,176007
2020-05-20,153536,177478,165507,207403,123611,176752
2020-05-21,156153,177609,166881,209124,124638,177212
2020-05-22,158814,177726,168270,210865,125675,177850
2020-05-23,161521,177831,169676,212627,126725,178281
2020-05-24,164274,177925,171100,214411,127789,178570
2020-05-25,167074,178010,172542,216218,128866,179002
2020-05-26,169922,178085,174004,218050,129958,179364
2020-05-27,172818,178152,175485,219906,131064,179717
2020-05-28,175764,178213,176988,221790,132186,180458
2020-05-29,178759,178267,178513,223701,133325,181196
2020-05-30,181806,178315,180060,225639,134481,181482
2020-05-31,184905,178359,181632,227609,135655,181815
2020-06-01,188057,178397,183227,229608,136846,182028
2020-06-02,191262,178432,184847,231638,138056,182370
2020-06-03,194522,178463,186492,233700,139284,182764
2020-06-04,197837,178491,188164,235795,140533,183271
2020-06-05,201209,178516,189862,237923,141801,183678
2020-06-06,204639,178538,191588,240085,143091,183979
2020-06-07,208127,178558,193342,242283,144401,184193
2020-06-08,211674,178576,195125,244518,145732,184543
2020-06-09,215282,178592,196937,246789,147085,184861
2020-06-10,218951,178606,198778,249096,148460,185416
2020-06-11,222683,178619,200651,251443,149859,185674
2020-06-12,226479,178630,202554,253827,151281,186022
2020-06-13,230339,178640,204490,256253,152727,186269
2020-06-14,234265,178649,206457,258718,154196,186461
2020-06-15,238258,178658,208458,261226,155690,186839
2020-06-16,242319,178665,210492,263775,157209,187184
2020-06-17,246449,178671,212560,266366,158754,187764
2020-06-18,250649,178677,214663,269002,160324,189547
2020-06-19,254921,178683,216802,271682,161922,NA
2020-06-20,259266,178687,218976,274406,163546,NA
2020-06-21,263685,178691,221188,277178,165198,NA
2020-06-22,268180,178695,223438,279998,166878,NA
2020-06-23,272751,178698,225724,282862,168586,NA
2020-06-24,277399,178701,228050,285777,170323,NA
2020-06-25,282128,178704,230416,288742,172090,NA
2020-06-26,286936,178707,232822,291757,173887,NA
2020-06-27,291827,178709,235268,294822,175714,NA
2020-06-28,296801,178711,237756,297940,177572,NA
