"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-07,1759174,1427464,1593319,1794582,1392056,1409046
2020-04-08,1797132,1471594,1634363,1840811,1427915,1493917
2020-04-09,1835909,1516970,1676440,1888203,1464677,1580326
2020-04-10,1875523,1563617,1719570,1936781,1502359,1670281
2020-04-11,1915991,1611565,1763778,1986573,1540983,1750723
2020-04-12,1957333,1660841,1809087,2037605,1580569,1820865
2020-04-13,1999567,1711472,1855520,2089904,1621136,1886475
2020-04-14,2042712,1763488,1903100,2143494,1662706,1964114
2020-04-15,2086788,1816916,1951852,2198404,1705300,2043033
2020-04-16,2131815,1871785,2001800,2254661,1748939,2126427
2020-04-17,2177813,1928121,2052967,2312292,1793642,2208379
2020-04-18,2224805,1985953,2105379,2371324,1839434,2287793
2020-04-19,2272810,2045309,2159060,2431786,1886334,2359094
2020-04-20,2321851,2106216,2214034,2493704,1934364,2434788
2020-04-21,2371950,2168700,2270325,2557106,1983544,2520808
2020-04-22,2423130,2232790,2327960,2622021,2033899,2586938
2020-04-23,2475414,2298511,2386962,2688476,2085448,2664432
2020-04-24,2528827,2365888,2447358,2756501,2138215,2737504
2020-04-25,2583392,2434949,2509170,2826121,2192219,2837407
2020-04-26,2639134,2505716,2572425,2897366,2247484,2919860
2020-04-27,2696079,2578215,2637147,2970264,2304030,2985842
2020-04-28,2754253,2652469,2703361,3044841,2361881,3057330
2020-04-29,2813682,2728500,2771091,3121127,2421055,3135126
2020-04-30,2874393,2806330,2840362,3199148,2481576,3219651
2020-05-01,2936415,2885980,2911198,3278932,2543464,3311112
2020-05-02,2999775,2967469,2983622,3360504,2606740,3392081
2020-05-03,3064501,3050816,3057658,3443892,2671424,3470325
2020-05-04,3130625,3136039,3133332,3529125,2737539,3547799
2020-05-05,3198175,3223153,3210664,3616225,2805103,3627277
2020-05-06,3267182,3312173,3289678,3705220,2874136,3717380
2020-05-07,3337679,3403112,3370396,3796134,2944658,3811352
2020-05-08,3409697,3495982,3452840,3888992,3016688,3901382
2020-05-09,3483269,3590793,3537031,3983818,3090244,3991192
2020-05-10,3558428,3687553,3622990,4080635,3165345,4067828
2020-05-11,3635209,3786268,3710738,4179467,3242009,4138949
2020-05-12,3713647,3886943,3800295,4280337,3320253,4224790
2020-05-13,3793777,3989581,3891679,4383264,3400094,4310864
2020-05-14,3875636,4094182,3984909,4488271,3481547,4407509
2020-05-15,3959261,4200743,4080002,4595376,3564628,4505536
2020-05-16,4044691,4309262,4176976,4704599,3649353,4599556
2020-05-17,4131964,4419732,4275848,4815960,3735736,4680559
2020-05-18,4221120,4532143,4376632,4929475,3823789,4767726
2020-05-19,4312200,4646486,4479343,5045160,3913526,4862820
2020-05-20,4405246,4762746,4583996,5163033,4004959,4962386
2020-05-21,4500299,4880907,4690603,5283106,4098100,5070116
2020-05-22,4597402,5000950,4799176,5405394,4192958,5176680
2020-05-23,4696602,5122854,4909728,5529910,4289546,5277595
2020-05-24,4797941,5246594,5022268,5656666,4387870,5371597
2020-05-25,4901467,5372144,5136806,5785672,4487940,5460747
2020-05-26,5007227,5499472,5253350,5916937,4589763,5556711
2020-05-27,5115269,5628548,5371908,6050471,4693345,5659330
2020-05-28,5225643,5759334,5492488,6186283,4798693,5778040
2020-05-29,5338397,5891793,5615095,6324377,4905813,5901017
2020-05-30,5453585,6025884,5739734,6464760,5014708,6028738
2020-05-31,5571258,6161562,5866410,6607437,5125383,6136572
2020-06-01,5691470,6298781,5995126,6752412,5237840,6237002
2020-06-02,5814277,6437491,6125884,6899687,5352081,6349611
2020-06-03,5939732,6577640,6258686,7049264,5468108,6476329
2020-06-04,6067895,6719172,6393534,7201146,5585922,6604082
2020-06-05,6198823,6862032,6530428,7355332,5705524,6737618
2020-06-06,6332577,7006157,6669367,7511821,5826913,6863420
2020-06-07,6469216,7151486,6810351,7670614,5950088,6979677
2020-06-08,6608804,7297953,6953378,7831708,6075048,7085464
2020-06-09,6751403,7445492,7098448,7995103,6201793,7211119
2020-06-10,6897080,7594033,7245556,8160793,6330319,7344559
2020-06-11,7045900,7743504,7394702,8328779,6460625,7482088
2020-06-12,7197930,7893833,7545882,8499055,6592709,7626590
2020-06-13,7353242,8044944,7699093,8671619,6726567,7760557
2020-06-14,7511904,8196760,7854332,8846468,6862196,7882683
2020-06-15,7673990,8349203,8011596,9023597,6999595,8001532
2020-06-16,7839573,8502194,8170884,9203006,7138762,8143020
2020-06-17,8008729,8655652,8332190,9384687,7279693,8319560
2020-06-18,8181535,8809494,8495514,9568642,7422386,8458337
2020-06-19,8358070,8963639,8660854,9754867,7566841,8635659
2020-06-20,8538414,9118003,8828208,9943361,7713055,8797653
2020-06-21,8722649,9272502,8997576,10134123,7861029,8927545
2020-06-22,8910860,9427053,9168956,10327151,8010761,9063821
2020-06-23,9103131,9581571,9342351,10522449,8162253,9229672
2020-06-24,9299551,9735972,9517762,10720017,8315507,9401004
2020-06-25,9500210,9890173,9695192,10919860,8470524,9582584
2020-06-26,9705198,10044090,9874644,11121979,8627309,9771843
2020-06-27,9914609,10197639,10056124,11326383,8785865,9953229
2020-06-28,10128538,10350741,10239640,11533081,8946199,10113462
2020-06-29,10347084,10503312,10425198,11742078,9108318,10273424
2020-06-30,10570345,10655274,10612810,11953388,9272232,10465987
2020-07-01,10798424,10806548,10802486,12167024,9437948,10666202
2020-07-02,11031424,10957056,10994240,12382999,9605481,10844591
2020-07-03,11269451,11106724,11188088,12601334,9774842,11051135
2020-07-04,11512614,11255477,11384046,12822045,9946047,11240740
2020-07-05,11761024,11403244,11582134,13045154,10119114,11419719
2020-07-06,12014794,11549954,11782374,13270688,10294060,11595164
2020-07-07,12274040,11695541,11984790,13498673,10470907,11802188
2020-07-08,12538880,11839938,12189409,13729139,10649679,12017661
2020-07-09,12809434,11983083,12396258,13962116,10830400,12246269
2020-07-10,13085825,12124914,12605370,14197643,11013097,12476320
2020-07-11,13368181,12265374,12816778,14435755,11197801,12694498
2020-07-12,13656629,12404408,13030518,14676494,11384542,12889793
2020-07-13,13951301,12541961,13246631,14919906,11573356,13079218
2020-07-14,14252331,12677985,13465158,15166036,11764280,13445145
2020-07-15,14559857,12812431,13686144,15414937,11957351,NA
2020-07-16,14874018,12945255,13909636,15666660,12152612,NA
2020-07-17,15194958,13076415,14135686,15921263,12350109,NA
2020-07-18,15522823,13205872,14364348,16178809,12549887,NA
2020-07-19,15857762,13333591,14595676,16439358,12751994,NA
2020-07-20,16199928,13459537,14829732,16702979,12956485,NA
2020-07-21,16549477,13583680,15066578,16969743,13163413,NA
2020-07-22,16906569,13705993,15306281,17239725,13372837,NA
2020-07-23,17271365,13826450,15548908,17512999,13584817,NA
2020-07-24,17644033,13945029,15794531,17789649,13799413,NA
