"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-25,1530183,1729270,1629726,1972578,1286874,1662302
2020-05-26,1568305,1746716,1657510,2006207,1308813,1681212
2020-05-27,1607376,1763358,1685367,2039925,1330809,1699933
2020-05-28,1647421,1779216,1713318,2073756,1352880,1721750
2020-05-29,1688464,1794311,1741388,2107731,1375045,1747087
2020-05-30,1730529,1808665,1769597,2141874,1397320,1770384
2020-05-31,1773641,1822303,1797972,2176219,1419725,1790191
2020-06-01,1817828,1835248,1826538,2210794,1442282,1811277
2020-06-02,1863116,1847525,1855320,2245631,1465009,1831821
2020-06-03,1909532,1859159,1884346,2280764,1487928,1851520
2020-06-04,1957105,1870176,1913640,2316220,1511060,1872660
2020-06-05,2005862,1880601,1943232,2352038,1534426,1897838
2020-06-06,2055835,1890459,1973147,2388246,1558048,1920061
2020-06-07,2107052,1899775,2003414,2424881,1581947,1942363
2020-06-08,2159545,1908573,2034059,2461972,1606146,1961185
2020-06-09,2213346,1916877,2065112,2499558,1630666,1979850
2020-06-10,2268488,1924711,2096600,2537670,1655530,2000464
2020-06-11,2325003,1932098,2128550,2576342,1680758,2023347
2020-06-12,2382926,1939059,2160992,2615609,1706375,2048986
2020-06-13,2442292,1945617,2193954,2655505,1732403,2074526
2020-06-14,2503137,1951792,2227464,2696065,1758863,2161447
2020-06-15,2565498,1957604,2261551,2737323,1785779,NA
2020-06-16,2629413,1963072,2296242,2779312,1813172,NA
2020-06-17,2694920,1968215,2331568,2822070,1841066,NA
2020-06-18,2762059,1973050,2367554,2865626,1869482,NA
2020-06-19,2830870,1977596,2404233,2910021,1898445,NA
2020-06-20,2901396,1981866,2441631,2955287,1927975,NA
2020-06-21,2973679,1985878,2479778,3001459,1958097,NA
