"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-23,4798534,5460464,5129499,5878834,4380164,5276942
2020-05-24,4916898,5578142,5247520,6014096,4480944,5371158
2020-05-25,5038182,5695705,5366944,6150965,4582923,5460254
2020-05-26,5162458,5813043,5487750,6289419,4686081,5556124
2020-05-27,5289799,5930049,5609924,6429441,4790407,5658707
2020-05-28,5420281,6046615,5733448,6571010,4895886,5777512
2020-05-29,5553982,6162636,5858309,6714111,5002507,5900530
2020-05-30,5690981,6278008,5984494,6858729,5110259,6028326
2020-05-31,5831359,6392631,6111995,7004856,5219134,6136294
2020-06-01,5975200,6506406,6240803,7152481,5329125,6236775
2020-06-02,6122589,6619237,6370913,7301598,5440228,6349294
2020-06-03,6273614,6731033,6502324,7452206,5552442,6475978
2020-06-04,6428363,6841706,6635034,7604302,5665766,6603640
2020-06-05,6586930,6951170,6769050,7757896,5780204,6737150
2020-06-06,6749409,7059345,6904377,7912992,5895762,6863012
2020-06-07,6915895,7166155,7041025,8069602,6012448,6979330
2020-06-08,7086488,7271528,7179008,8227742,6130274,7085181
2020-06-09,7261289,7375396,7318342,8387430,6249254,7210775
2020-06-10,7440401,7477698,7459050,8548693,6369407,7344237
2020-06-11,7623932,7578374,7601153,8711555,6490751,7481814
2020-06-12,7811990,7677373,7744682,8876051,6613313,7626278
2020-06-13,8004686,7774645,7889666,9042215,6737117,7760355
2020-06-14,8202136,7870148,8036142,9210089,6862195,7882521
2020-06-15,8404457,7963842,8184150,9379718,6988582,8001213
2020-06-16,8611767,8055695,8333731,9551151,7116311,8142518
2020-06-17,8824192,8145676,8484934,9724442,7245426,8318948
2020-06-18,9041856,8233761,8637808,9899648,7375968,8457640
2020-06-19,9264890,8319929,8792410,10076835,7507985,8634891
2020-06-20,9493425,8404166,8948796,10256067,7641525,8796835
2020-06-21,9727597,8486460,9107028,10437414,7776642,8926399
2020-06-22,9967545,8566802,9267174,10620954,7913394,9176959
2020-06-23,10213413,8645190,9429302,10806766,8051838,NA
2020-06-24,10465345,8721624,9593484,10994933,8192035,NA
2020-06-25,10723491,8796106,9759798,11185542,8334054,NA
2020-06-26,10988005,8868645,9928325,11378688,8477962,NA
2020-06-27,11259044,8939251,10099148,11574466,8623830,NA
2020-06-28,11536768,9007936,10272352,11772972,8771732,NA
2020-06-29,11821343,9074716,10448030,11974314,8921746,NA
2020-06-30,12112937,9139611,10626274,12178596,9073952,NA
2020-07-01,12411725,9202640,10807182,12385932,9228432,NA
2020-07-02,12717882,9263828,10990855,12596436,9385274,NA
