"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-21,1319921,1653684,1486802,1796513,1177091,1577287
2020-05-22,1349533,1679276,1514404,1829865,1198943,1601434
2020-05-23,1379809,1704135,1541972,1863176,1220768,1622670
2020-05-24,1410764,1728251,1569508,1896448,1242568,1643238
2020-05-25,1442414,1751616,1597015,1929685,1264345,1662302
2020-05-26,1474774,1774227,1624500,1962895,1286105,1681212
2020-05-27,1507860,1796081,1651970,1996087,1307853,1699933
2020-05-28,1541688,1817180,1679434,2029272,1329596,1721750
2020-05-29,1576275,1837528,1706902,2062462,1351342,1747087
2020-05-30,1611638,1857130,1734384,2095669,1373099,1770384
2020-05-31,1647794,1875993,1761894,2128909,1394879,1790191
2020-06-01,1684762,1894129,1789446,2162200,1416692,1811277
2020-06-02,1722559,1911548,1817054,2195559,1438549,1831821
2020-06-03,1761204,1928263,1844734,2229005,1460463,1851520
2020-06-04,1800715,1944289,1872502,2262558,1482446,1872660
2020-06-05,1841114,1959642,1900378,2296240,1504516,1897838
2020-06-06,1882418,1974337,1928378,2330073,1526683,1920061
2020-06-07,1924649,1988392,1956520,2364077,1548963,1942363
2020-06-08,1967828,2001825,1984826,2398279,1571373,1961185
2020-06-09,2011975,2014655,2013315,2432703,1593927,1979850
2020-06-10,2057113,2026900,2042006,2467370,1616642,2000464
2020-06-11,2103264,2038579,2070922,2502310,1639534,2023347
2020-06-12,2150449,2049712,2100080,2537542,1662618,2048986
2020-06-13,2198694,2060319,2129506,2573097,1685915,2074526
2020-06-14,2248020,2070417,2159218,2608999,1709437,2094069
2020-06-15,2298454,2080028,2189241,2645276,1733206,2114026
2020-06-16,2350018,2089169,2219594,2681951,1757237,2137731
2020-06-17,2402740,2097859,2250300,2719054,1781546,2163290
2020-06-18,2456644,2106117,2281380,2756608,1806152,2191052
2020-06-19,2511758,2113961,2312860,2794645,1831075,2220961
2020-06-20,2568108,2121409,2344758,2833188,1856328,2255119
2020-06-21,2625723,2128477,2377100,2872267,1881933,2280912
2020-06-22,2684630,2135183,2409906,2911907,1907905,2312302
2020-06-23,2744858,2141544,2443201,2952137,1934265,2423478
2020-06-24,2806438,2147574,2477006,2992984,1961028,NA
2020-06-25,2869399,2153289,2511344,3034475,1988213,NA
2020-06-26,2933773,2158704,2546238,3076638,2015838,NA
2020-06-27,2999590,2163834,2581712,3119501,2043923,NA
2020-06-28,3066885,2168691,2617788,3163092,2072484,NA
2020-06-29,3135689,2173290,2654490,3207439,2101541,NA
2020-06-30,3206037,2177643,2691840,3252569,2131111,NA
2020-07-01,3277963,2181762,2729862,3298512,2161212,NA
2020-07-02,3351502,2185659,2768580,3345295,2191865,NA
2020-07-03,3426692,2189345,2808018,3392948,2223088,NA
