"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-14,1846225,1711343,1778784,2040188,1517380,1958047
2020-04-15,1892127,1775119,1833623,2103086,1564160,2037789
2020-04-16,1939170,1840783,1889976,2167720,1612232,2120751
2020-04-17,1987382,1908355,1947868,2234120,1661616,2202645
2020-04-18,2036793,1977852,2007322,2302311,1712333,2282379
2020-04-19,2087433,2049287,2068360,2372319,1764401,2354519
2020-04-20,2139331,2122673,2131002,2444166,1817838,2430477
2020-04-21,2192520,2198016,2195268,2517877,1872659,2516207
2020-04-22,2247032,2275322,2261177,2593471,1928883,2582490
2020-04-23,2302898,2354592,2328745,2670969,1986521,2659924
2020-04-24,2360154,2435821,2397988,2750388,2045588,2733689
2020-04-25,2418833,2519004,2468918,2831741,2106095,2834237
2020-04-26,2478971,2604129,2541550,2915047,2168053,2917292
2020-04-27,2540604,2691181,2615892,3000314,2231470,2983072
2020-04-28,2603770,2780141,2691956,3087556,2296356,3054637
2020-04-29,2668506,2870982,2769744,3176776,2362712,3132441
2020-04-30,2734851,2963677,2849264,3267982,2430546,3217026
2020-05-01,2802846,3058191,2930518,3361176,2499860,3308768
2020-05-02,2872532,3154486,3013509,3456363,2570655,3389937
2020-05-03,2943950,3252517,3098234,3553539,2642929,3468446
2020-05-04,3017144,3352235,3184690,3652701,2716679,3545612
2020-05-05,3092157,3453588,3272872,3753841,2791903,3624796
2020-05-06,3169036,3556515,3362776,3856957,2868595,3714619
2020-05-07,3247826,3660954,3454390,3962035,2946745,3808804
2020-05-08,3328574,3766836,3547705,4069063,3026347,3898946
2020-05-09,3411331,3874087,3642709,4178028,3107390,3989101
2020-05-10,3496145,3982631,3739388,4288915,3189861,4066090
2020-05-11,3583067,4092384,3837726,4401704,3273748,4137120
2020-05-12,3672151,4203260,3937706,4516377,3359035,4222906
2020-05-13,3763450,4315170,4039310,4632912,3445708,4308856
2020-05-14,3857018,4428020,4142519,4751289,3533749,4405521
2020-05-15,3952913,4541711,4247312,4871482,3623142,4503554
2020-05-16,4051192,4656144,4353668,4993467,3713869,4597750
2020-05-17,4151914,4771215,4461564,5117219,3805909,4678967
2020-05-18,4255141,4886820,4570980,5242715,3899245,4766103
2020-05-19,4360934,5002850,4681892,5369926,3993858,4861178
2020-05-20,4469357,5119196,4794276,5498825,4089727,4960541
2020-05-21,4580476,5235748,4908112,5629390,4186834,5068465
2020-05-22,4694358,5352395,5023376,5761593,4285159,5175039
2020-05-23,4811071,5469025,5140048,5895411,4384685,5276145
2020-05-24,4930686,5585528,5258107,6030819,4485395,5370361
2020-05-25,5053275,5701791,5377533,6167796,4587270,5459457
2020-05-26,5178911,5817706,5498308,6306319,4690297,5555327
2020-05-27,5307671,5933162,5620416,6446372,4794460,5657910
2020-05-28,5439633,6048054,5743844,6587938,4899750,5776715
2020-05-29,5574875,6162277,5868576,6731001,5006151,5899733
2020-05-30,5713480,6275728,5994604,6875549,5113659,6027529
2020-05-31,5855531,6388307,6121919,7021574,5222264,6135497
2020-06-01,6001114,6499919,6250516,7169069,5331963,6235978
2020-06-02,6150316,6610470,6380393,7318032,5442754,6348497
2020-06-03,6303228,6719871,6511550,7468464,5554636,6475181
2020-06-04,6459941,6828038,6643990,7620367,5667613,6602843
2020-06-05,6620551,6934889,6777720,7773749,5781691,6736353
2020-06-06,6785154,7040348,6912751,7928624,5896878,6862215
2020-06-07,6953849,7144344,7049096,8085006,6013186,6978533
2020-06-08,7126739,7246808,7186774,8242916,6130632,7084384
2020-06-09,7303927,7347680,7325804,8402378,6249230,7209978
2020-06-10,7485520,7446901,7466210,8563417,6369003,7343440
2020-06-11,7671628,7544419,7608024,8726072,6489976,7481017
2020-06-12,7862363,7640188,7751276,8890375,6612177,7625482
2020-06-13,8057841,7734163,7896002,9056370,6735634,7759511
2020-06-14,8258178,7826309,8042244,9224103,6860385,7881616
2020-06-15,8463496,7916593,8190044,9393623,6986465,8000417
2020-06-16,8673919,8004986,8339452,9564988,7113916,8141722
2020-06-17,8889574,8091466,8490520,9738256,7242784,8318148
2020-06-18,9110590,8176014,8643302,9913490,7373114,8456815
2020-06-19,9337101,8258615,8797858,10090759,7504957,8634087
2020-06-20,9569244,8339261,8954252,10270136,7638368,8795672
2020-06-21,9807159,8417946,9112552,10451700,7773404,9035559
2020-06-22,10050988,8494666,9272827,10635528,7910126,NA
2020-06-23,10300880,8569426,9435153,10821709,8048597,NA
2020-06-24,10556985,8642229,9599607,11010330,8188884,NA
2020-06-25,10819457,8713086,9766272,11201488,8331056,NA
2020-06-26,11088455,8782007,9935231,11395277,8475185,NA
2020-06-27,11364141,8849009,10106575,11591801,8621349,NA
2020-06-28,11646681,8914108,10280394,11791163,8769625,NA
2020-06-29,11936245,8977325,10456785,11993476,8920094,NA
2020-06-30,12233009,9038683,10635846,12198851,9072841,NA
2020-07-01,12537152,9098206,10817679,12407406,9227952,NA
