"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-19,256561,292476,274518,341306,207730,301815
2020-06-20,260131,292791,276461,343722,209200,303110
2020-06-21,263751,293084,278418,346155,210681,304331
2020-06-22,267421,293355,280388,348604,212172,305289
2020-06-23,271142,293607,282374,351073,213675,306210
2020-06-24,274914,293839,284376,353562,215190,306862
2020-06-25,278740,294055,286398,356076,216720,307980
2020-06-26,282618,294254,288436,358610,218262,309360
2020-06-27,286550,294439,290494,361169,219819,310250
2020-06-28,290538,294610,292574,363755,221393,311151
2020-06-29,294580,294768,294674,366366,222982,311965
2020-06-30,298679,294915,296797,369005,224589,312654
2020-07-01,302835,295051,298943,371673,226213,313483
2020-07-02,307049,295176,301112,374370,227854,283757
2020-07-03,311321,295292,303306,377098,229514,284276
2020-07-04,315653,295400,305526,379858,231194,284900
2020-07-05,320045,295499,307772,382650,232894,285416
2020-07-06,324498,295592,310045,385476,234614,285768
2020-07-07,329013,295677,312345,388336,236354,286349
2020-07-08,333591,295755,314673,391230,238116,286979
2020-07-09,338233,295828,317030,394161,239899,287621
2020-07-10,342939,295896,319418,397130,241706,288133
2020-07-11,347711,295958,321834,400133,243535,288953
2020-07-12,352549,296016,324282,403177,245387,289603
2020-07-13,357455,296069,326762,406260,247264,290133
2020-07-14,362428,296119,329274,409384,249164,291373
2020-07-15,367471,296164,331818,412546,251090,291911
2020-07-16,372585,296207,334396,415752,253040,292552
2020-07-17,377769,296246,337008,418999,255017,293239
2020-07-18,383025,296282,339654,422289,257019,294066
2020-07-19,388355,296315,342335,425622,259048,294792
2020-07-20,393758,296346,345052,429000,261104,295372
2020-07-21,399237,296375,347806,432424,263188,295817
2020-07-22,404792,296401,350596,435893,265299,296377
2020-07-23,410425,296426,353426,439412,267440,NA
2020-07-24,416136,296448,356292,442975,269609,NA
2020-07-25,421926,296469,359198,446588,271808,NA
2020-07-26,427797,296489,362143,450249,274037,NA
2020-07-27,433749,296507,365128,453961,276295,NA
2020-07-28,439784,296523,368154,457723,278585,NA
2020-07-29,445904,296538,371221,461536,280906,NA
2020-07-30,452108,296553,374330,465401,283259,NA
2020-07-31,458399,296566,377482,469320,285644,NA
2020-08-01,464777,296578,380678,473294,288062,NA
