"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-09,3471742,3607728,3539735,3993899,3085571,3991192
2020-05-10,3547430,3705647,3626538,4091839,3161237,4067828
2020-05-11,3624768,3805512,3715140,4191809,3238471,4138949
2020-05-12,3703793,3907326,3805560,4293830,3317290,4224790
2020-05-13,3784540,4011084,3897812,4397918,3397706,4310864
2020-05-14,3867047,4116783,3991915,4504095,3479735,4407509
2020-05-15,3951354,4224417,4087886,4612380,3563392,4505536
2020-05-16,4037498,4333976,4185737,4722786,3648688,4599556
2020-05-17,4125520,4445449,4285484,4835331,3735637,4680559
2020-05-18,4215462,4558820,4387141,4950031,3824251,4767726
2020-05-19,4307364,4674074,4490719,5066898,3914540,4862820
2020-05-20,4401270,4791191,4596230,5185947,4006513,4962386
2020-05-21,4497223,4910147,4703685,5307189,4100181,5070116
2020-05-22,4595268,5030918,4813093,5430634,4195552,5176680
2020-05-23,4695450,5153476,4924463,5556293,4292633,5277595
2020-05-24,4797817,5277788,5037802,5684174,4391430,5371597
2020-05-25,4902415,5403822,5153118,5814286,4491950,5460747
2020-05-26,5009294,5531540,5270417,5946635,4594199,5556711
2020-05-27,5118502,5660902,5389702,6081225,4698179,5659330
2020-05-28,5230092,5791866,5510979,6218062,4803896,5778040
2020-05-29,5344114,5924386,5634250,6357149,4911351,5901017
2020-05-30,5460622,6058413,5759518,6498490,5020546,6028738
2020-05-31,5579671,6193895,5886783,6642083,5131483,6136572
2020-06-01,5701314,6330779,6016046,6787931,5244161,6237002
2020-06-02,5825610,6469007,6147308,6936035,5358581,6349611
2020-06-03,5952615,6608521,6280568,7086393,5474743,6476329
2020-06-04,6082389,6749256,6415822,7239000,5592644,6604082
2020-06-05,6214993,6891150,6553072,7393860,5712284,6737618
2020-06-06,6350487,7034135,6692311,7550964,5833658,6863420
2020-06-07,6488936,7178140,6833538,7710311,5956765,6979677
2020-06-08,6630402,7323096,6976749,7871897,6081601,7085464
2020-06-09,6774953,7468928,7121940,8035716,6208164,7211119
2020-06-10,6922655,7615561,7269108,8201767,6336449,7344559
2020-06-11,7073578,7762917,7418248,8370042,6466454,7482088
2020-06-12,7227790,7910918,7569354,8540536,6598172,7626590
2020-06-13,7385365,8059483,7722424,8713245,6731603,7760557
2020-06-14,7546375,8208532,7877454,8888166,6866742,7882683
2020-06-15,7710895,8357981,8034438,9065292,7003584,8001532
2020-06-16,7879002,8507747,8193374,9244620,7142128,8143020
2020-06-17,8050774,8657745,8354260,9426148,7282372,8319560
2020-06-18,8226291,8807892,8517092,9609873,7424311,8458337
2020-06-19,8405634,8958102,8681868,9795790,7567946,8635659
2020-06-20,8588887,9108289,8848588,9983901,7713275,8797653
2020-06-21,8776135,9258370,9017252,10174205,7860299,8927545
2020-06-22,8967465,9408258,9187862,10366705,8009019,9063821
2020-06-23,9162967,9557869,9360418,10561401,8159435,9229672
2020-06-24,9362731,9707120,9534926,10758299,8311553,9401004
2020-06-25,9566850,9855927,9711388,10957402,8465374,9582584
2020-06-26,9775419,10004209,9889814,11158721,8620907,9771843
2020-06-27,9988535,10151884,10070210,11362262,8778158,9953229
2020-06-28,10206297,10298873,10252585,11568037,8937133,10113462
2020-06-29,10428807,10445098,10436952,11776059,9097845,10273424
2020-06-30,10656167,10590484,10623326,11986346,9260306,10465987
2020-07-01,10888485,10734954,10811720,12198911,9424529,10666202
2020-07-02,11125867,10878437,11002152,12413777,9590527,10844591
2020-07-03,11368425,11020862,11194644,12630966,9758322,11051135
2020-07-04,11616270,11162161,11389216,12850503,9927929,11240740
2020-07-05,11869519,11302268,11585894,13072415,10099373,11419719
2020-07-06,12128289,11441120,11784704,13296734,10272674,11595164
2020-07-07,12392700,11578656,11985678,13523493,10447863,11802188
2020-07-08,12662876,11714817,12188846,13752729,10624963,12017661
2020-07-09,12938942,11849548,12394245,13984481,10804009,12246269
2020-07-10,13221027,11982796,12601912,14218793,10985031,12476028
2020-07-11,13509262,12114512,12811887,14455709,11168065,12698995
2020-07-12,13803780,12244648,13024214,14695278,11353150,13023505
2020-07-13,14104719,12373159,13238939,14937553,11540325,NA
2020-07-14,14412219,12500005,13456112,15182591,11729633,NA
2020-07-15,14726423,12625147,13675785,15430449,11921121,NA
2020-07-16,15047477,12748550,13898014,15681191,12114837,NA
2020-07-17,15375531,12870181,14122856,15934881,12310831,NA
2020-07-18,15710736,12990011,14350374,16191590,12509158,NA
2020-07-19,16053249,13108012,14580630,16451389,12709871,NA
2020-07-20,16403229,13224162,14813696,16714359,12913033,NA
2020-07-21,16760840,13338438,15049639,16980574,13118704,NA
2020-07-22,17126246,13450823,15288534,17250120,13326948,NA
