"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-12,3744860,4354972,4049916,4674085,3425747,4223703
2020-05-13,3847031,4461510,4154270,4794522,3514018,4309653
2020-05-14,3951989,4567689,4259839,4916361,3603317,4406318
2020-05-15,4059811,4673371,4366591,5039565,3693617,4504351
2020-05-16,4170574,4778425,4474500,5164105,3784895,4598547
2020-05-17,4284359,4882719,4583539,5289949,3877129,4679764
2020-05-18,4401249,4986128,4693688,5417074,3970302,4766900
2020-05-19,4521328,5088529,4804928,5545458,4064398,4861975
2020-05-20,4644683,5189807,4917245,5675085,4159405,4961338
2020-05-21,4771403,5289849,5030626,5805941,4255311,5069262
2020-05-22,4901581,5388551,5145066,5938018,4352114,5175836
2020-05-23,5035310,5485812,5260561,6071313,4449809,5276942
2020-05-24,5172688,5581540,5377114,6205829,4548399,5371158
2020-05-25,5313814,5675650,5494732,6341574,4647890,5460254
2020-05-26,5458790,5768062,5613426,6478561,4748291,5556124
2020-05-27,5607722,5858705,5733214,6616811,4849617,5658707
2020-05-28,5760717,5947515,5854116,6756346,4951886,5777512
2020-05-29,5917886,6034433,5976160,6897199,5055121,5900530
2020-05-30,6079343,6119411,6099377,7039406,5159348,6028326
2020-05-31,6245205,6202405,6223805,7183011,5264599,6136294
2020-06-01,6415592,6283380,6349486,7328062,5370910,6236775
2020-06-02,6590628,6362306,6476467,7474613,5478321,6349294
2020-06-03,6770440,6439162,6604801,7622726,5586876,6475978
2020-06-04,6955157,6513932,6734544,7772465,5696623,6603640
2020-06-05,7144914,6586606,6865760,7923903,5807617,6737150
2020-06-06,7339848,6657180,6998514,8077117,5919911,6863012
2020-06-07,7540100,6725655,7132878,8232189,6033567,6979330
2020-06-08,7745816,6792039,7268928,8389207,6148649,7085181
2020-06-09,7957144,6856343,7406744,8548263,6265225,7210462
2020-06-10,8174238,6918584,7546411,8709456,6383366,7363503
2020-06-11,8397255,6978782,7688018,8872887,6503149,NA
2020-06-12,8626357,7036962,7831660,9038667,6624653,NA
2020-06-13,8861709,7093150,7977430,9206903,6747957,NA
2020-06-14,9103482,7147379,8125430,9377712,6873148,NA
2020-06-15,9351851,7199681,8275766,9551218,7000314,NA
2020-06-16,9606997,7250093,8428545,9727543,7129547,NA
2020-06-17,9869103,7298654,8583878,9906816,7260940,NA
