"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-08,162455,228951,195703,261901,129505,223961
2020-05-09,164837,229280,197058,263715,130401,227377
2020-05-10,167254,229571,198412,265527,131297,227770
2020-05-11,169706,229830,199768,267341,132195,228252
2020-05-12,172194,230060,201127,269160,133094,228691
2020-05-13,174719,230264,202492,270987,133997,229540
2020-05-14,177281,230444,203862,272820,134904,230183
2020-05-15,179880,230605,205242,274667,135817,230698
2020-05-16,182518,230747,206632,276527,136737,231350
2020-05-17,185194,230872,208033,278402,137664,231606
2020-05-18,187909,230984,209446,280293,138599,232037
2020-05-19,190664,231083,210874,282204,139544,232555
2020-05-20,193460,231171,212316,284134,140498,233037
2020-05-21,196296,231248,213772,286082,141462,234824
2020-05-22,199175,231317,215246,288055,142437,235290
2020-05-23,202095,231378,216736,290049,143423,235772
2020-05-24,205058,231432,218245,292068,144422,235400
2020-05-25,208065,231480,219772,294112,145432,236259
2020-05-26,211115,231522,221318,296181,146455,236769
2020-05-27,214211,231560,222886,298279,147493,237906
2020-05-28,217351,231593,224472,300402,148542,238564
2020-05-29,220538,231622,226080,302554,149606,239228
2020-05-30,223772,231648,227710,304735,150685,239429
2020-05-31,227053,231671,229362,306946,151778,239638
2020-06-01,230382,231692,231037,309187,152887,239932
2020-06-02,233760,231710,232735,311460,154010,240326
2020-06-03,237187,231726,234456,313763,155149,240660
2020-06-04,240665,231740,236202,316099,156305,240978
2020-06-05,244194,231753,237974,318471,157477,241310
2020-06-06,247774,231764,239769,320873,158665,241550
2020-06-07,251407,231774,241590,323310,159870,241717
2020-06-08,255093,231782,243438,325783,161093,241966
2020-06-09,258833,231790,245312,328291,162333,242280
2020-06-10,262628,231797,247212,330834,163590,242707
2020-06-11,266479,231803,249141,333415,164867,243209
2020-06-12,270386,231808,251097,336033,166161,243605
2020-06-13,274351,231813,253082,338689,167475,243928
2020-06-14,278373,231817,255095,341383,168807,244109
2020-06-15,282455,231821,257138,344117,170159,244328
2020-06-16,286596,231824,259210,346890,171530,244683
2020-06-17,290798,231827,261312,349703,172921,245268
2020-06-18,295062,231830,263446,352559,174333,245575
2020-06-19,299388,231832,265610,355455,175765,245938
2020-06-20,303778,231834,267806,358394,177218,246272
2020-06-21,308232,231836,270034,361375,178693,246504
2020-06-22,312752,231837,272294,364400,180188,246752
2020-06-23,317337,231839,274588,367470,181706,0
2020-06-24,321990,231840,276915,370584,183246,294166
2020-06-25,326711,231841,279276,373744,184808,NA
2020-06-26,331501,231842,281672,376950,186394,NA
2020-06-27,336362,231843,284102,380202,188002,NA
2020-06-28,341294,231844,286569,383504,189634,NA
2020-06-29,346298,231844,289071,386852,191290,NA
2020-06-30,351375,231845,291610,390250,192970,NA
2020-07-01,356527,231846,294186,393697,194675,NA
2020-07-02,361755,231846,296800,397195,196405,NA
2020-07-03,367059,231846,299452,400744,198160,NA
2020-07-04,372441,231847,302144,404347,199941,NA
