"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-11,1657150,1524528,1590839,1832240,1349438,1744940
2020-04-12,1700785,1586645,1643715,1893139,1394291,1816194
2020-04-13,1745568,1650746,1698157,1955842,1440472,1882211
2020-04-14,1791531,1716848,1754190,2020378,1488002,1958813
2020-04-15,1838704,1784968,1811836,2086772,1536900,2038561
2020-04-16,1887119,1855117,1871118,2155049,1587187,2121523
2020-04-17,1936808,1927301,1932054,2225232,1638876,2203417
2020-04-18,1987806,2001523,1994664,2297343,1691985,2283158
2020-04-19,2040147,2077782,2058964,2371400,1746528,2355301
2020-04-20,2093867,2156071,2124969,2447421,1802517,2431261
2020-04-21,2149000,2236376,2192688,2525416,1859960,2516991
2020-04-22,2205586,2318682,2262134,2605400,1918868,2583279
2020-04-23,2263661,2402964,2333312,2687378,1979246,2660713
2020-04-24,2323265,2489194,2406230,2771361,2041099,2734478
2020-04-25,2384439,2577336,2480888,2857348,2104428,2835026
2020-04-26,2447224,2667350,2557287,2945340,2169234,2918082
2020-04-27,2511662,2759189,2635426,3035336,2235516,2983864
2020-04-28,2577796,2852799,2715298,3127329,2303267,3055429
2020-04-29,2645672,2948120,2796896,3221309,2372483,3133235
2020-04-30,2715336,3045087,2880212,3317267,2443157,3217821
2020-05-01,2786833,3143627,2965230,3415186,2515274,3309563
2020-05-02,2860213,3243662,3051938,3515052,2588824,3390732
2020-05-03,2935526,3345109,3140318,3616843,2663793,3469241
2020-05-04,3012821,3447877,3230349,3720536,2740162,3546407
2020-05-05,3092152,3551871,3322012,3826108,2817916,3625591
2020-05-06,3173571,3656991,3415281,3933530,2897032,3715415
2020-05-07,3257135,3763131,3510133,4042775,2977491,3809600
2020-05-08,3342898,3870183,3606540,4153811,3059269,3899742
2020-05-09,3430920,3978032,3704476,4266609,3142343,3989897
2020-05-10,3521260,4086562,3803911,4381132,3226690,4066886
2020-05-11,3613978,4195651,3904814,4497347,3312281,4137916
2020-05-12,3709138,4305178,4007158,4615221,3399095,4223703
2020-05-13,3806803,4415018,4110910,4734717,3487103,4309653
2020-05-14,3907040,4525043,4216042,4855802,3576282,4406318
2020-05-15,4009917,4635128,4322522,4978439,3666605,4504351
2020-05-16,4115502,4745145,4430324,5102600,3758048,4598547
2020-05-17,4223867,4854967,4539417,5228247,3850587,4679764
2020-05-18,4335086,4964467,4649776,5355352,3944200,4766900
2020-05-19,4449233,5073522,4761378,5483889,4038867,4861975
2020-05-20,4566386,5182007,4874196,5613827,4134565,4961338
2020-05-21,4686624,5289805,4988214,5745146,4231282,5069262
2020-05-22,4810027,5396796,5103412,5877825,4328999,5175836
2020-05-23,4936680,5502869,5219774,6011844,4427704,5276942
2020-05-24,5066668,5607914,5337291,6147194,4527388,5371158
2020-05-25,5200078,5711825,5455952,6283861,4628043,5460254
2020-05-26,5337002,5814504,5575753,6421841,4729665,5556124
2020-05-27,5477530,5915854,5696692,6561132,4832252,5658707
2020-05-28,5621759,6015788,5818774,6701739,4935809,5777512
2020-05-29,5769786,6114220,5942003,6843667,5040339,5900530
2020-05-30,5921710,6211074,6066392,6986931,5145853,6028326
2020-05-31,6077635,6306278,6191956,7131549,5252363,6136294
2020-06-01,6237665,6399765,6318715,7277543,5359887,6236775
2020-06-02,6401909,6491478,6446694,7424942,5468446,6349294
2020-06-03,6570478,6581363,6575920,7573777,5578063,6475978
2020-06-04,6743485,6669373,6706429,7724090,5688768,6603640
2020-06-05,6921048,6755468,6838258,7875924,5800592,6737150
2020-06-06,7103286,6839612,6971449,8029326,5913572,6863012
2020-06-07,7290323,6921779,7106051,8184353,6027749,6979330
2020-06-08,7482285,7001944,7242114,8341062,6143166,7085181
2020-06-09,7679301,7080090,7379696,8499522,6259870,7210777
2020-06-10,7881505,7156207,7518856,8659798,6377914,7344237
2020-06-11,8089033,7230287,7659660,8821969,6497351,7481814
2020-06-12,8302025,7302329,7802177,8986112,6618242,7626280
2020-06-13,8520626,7372335,7946480,9152312,6740648,7759691
2020-06-14,8744983,7440313,8092648,9320660,6864636,7982215
2020-06-15,8975247,7506276,8240762,9491249,6990275,NA
2020-06-16,9211574,7570237,8390906,9664177,7117635,NA
2020-06-17,9454125,7632216,8543170,9839546,7246794,NA
2020-06-18,9703061,7692236,8697648,10017465,7377831,NA
2020-06-19,9958553,7750322,8854438,10198047,7510829,NA
2020-06-20,10220772,7806502,9013637,10381404,7645870,NA
2020-06-21,10489895,7860805,9175350,10567656,7783044,NA
