"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-29,2666610,2815670,2741140,3250555,2231725,2590552
2020-06-30,2717543,2854007,2785775,3303485,2268065,2634432
2020-07-01,2769449,2892219,2830834,3356918,2304750,2686480
2020-07-02,2822346,2930289,2876318,3410854,2341782,2739879
2020-07-03,2876254,2968202,2922228,3465296,2379160,2794321
2020-07-04,2931191,3005940,2968566,3520246,2416886,2839542
2020-07-05,2987178,3043488,3015333,3575704,2454962,2888635
2020-07-06,3044234,3080832,3062533,3631676,2493390,2938625
2020-07-07,3102380,3117955,3110168,3688163,2532173,2996098
2020-07-08,3161636,3154842,3158239,3745168,2571310,3055004
2020-07-09,3222024,3191481,3206752,3802696,2610808,3118008
2020-07-10,3283566,3227856,3255711,3860754,2650668,3184633
2020-07-11,3346283,3263954,3305118,3919343,2690893,3247684
2020-07-12,3410198,3299763,3354980,3978471,2731489,3304942
2020-07-13,3475334,3335269,3405302,4038145,2772459,3363056
2020-07-14,3541714,3370461,3456088,4098369,2813807,3431574
2020-07-15,3609362,3405327,3507344,4159150,2855538,3499291
2020-07-16,3678302,3439856,3559079,4220500,2897658,3576221
2020-07-17,3748558,3474038,3611298,4282423,2940173,3647715
2020-07-18,3820157,3507862,3664010,4344931,2983089,3711464
2020-07-19,3893123,3541319,3717221,4408031,3026411,3773260
2020-07-20,3967483,3574400,3770942,4471736,3070148,3830010
2020-07-21,4043263,3607097,3825180,4536053,3114307,3902058
2020-07-22,4120491,3639402,3879946,4600997,3158895,3970906
2020-07-23,4199193,3671307,3935250,4666579,3203921,4167981
2020-07-24,4279399,3702805,3991102,4732810,3249394,NA
2020-07-25,4361137,3733891,4047514,4799706,3295322,NA
2020-07-26,4444436,3764558,4104497,4867279,3341715,NA
2020-07-27,4529326,3794802,4162064,4935544,3388584,NA
2020-07-28,4615838,3824618,4220228,5004517,3435939,NA
2020-07-29,4704001,3854001,4279001,5074213,3483789,NA
2020-07-30,4793849,3882947,4338398,5144648,3532148,NA
2020-07-31,4885413,3911455,4398434,5215841,3581027,NA
2020-08-01,4978726,3939520,4459123,5287809,3630437,NA
2020-08-02,5073821,3967141,4520481,5360569,3680393,NA
