"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-18,884311,980889,932600,1054413,810787,978142
2020-06-19,910308,1015264,962786,1088542,837030,1032913
2020-06-20,937070,1050235,993652,1123439,863865,1067579
2020-06-21,964618,1085770,1025194,1159101,891287,1085038
2020-06-22,992976,1121837,1057406,1195521,919291,1106470
2020-06-23,1022168,1158398,1090283,1232692,947874,1145906
2020-06-24,1052218,1195416,1123817,1270606,977028,1188631
2020-06-25,1083152,1232849,1158000,1309254,1006746,1228114
2020-06-26,1114995,1270656,1192826,1348629,1037023,1274974
2020-06-27,1147774,1308791,1228282,1388716,1067848,1313667
2020-06-28,1181516,1347209,1264362,1429509,1099215,1344143
2020-06-29,1216251,1385862,1301056,1470995,1131117,1368195
2020-06-30,1252007,1424701,1338354,1513165,1163543,1402041
2020-07-01,1288813,1463677,1376245,1556005,1196485,1448753
2020-07-02,1326702,1502739,1414720,1599506,1229934,1496858
2020-07-03,1365705,1541836,1453770,1643656,1263884,1539081
2020-07-04,1405855,1580917,1493386,1688447,1298325,1577004
2020-07-05,1447185,1619932,1533558,1733866,1333250,1603055
2020-07-06,1489729,1658829,1574279,1779906,1368652,1623284
2020-07-07,1533525,1697558,1615542,1826558,1404526,1668589
2020-07-08,1578608,1736071,1657340,1873816,1440864,1713160
2020-07-09,1625017,1774320,1699668,1921673,1477663,1755779
2020-07-10,1672789,1812257,1742523,1970125,1514921,1800827
2020-07-11,1721967,1849838,1785902,2019170,1552634,1839850
2020-07-12,1772590,1887019,1829804,2068807,1590801,1864681
2020-07-13,1824701,1923759,1874230,2119035,1629425,1884967
2020-07-14,1878344,1960018,1919181,2169858,1668504,1926824
2020-07-15,1933564,1995760,1964662,2221279,1708045,1966748
2020-07-16,1990408,2030949,2010678,2273306,1748050,2012151
2020-07-17,2048923,2065554,2057238,2325947,1788529,2046328
2020-07-18,2109158,2099546,2104352,2379215,1829489,2074860
2020-07-19,2171163,2132896,2152030,2433121,1870939,2098389
2020-07-20,2234992,2165581,2200286,2487680,1912892,2118646
2020-07-21,2300697,2197578,2249138,2542912,1955364,2159654
2020-07-22,2368334,2228870,2298602,2598837,1998367,2227514
2020-07-23,2437959,2259439,2348699,2655478,2041920,2287475
2020-07-24,2509631,2289272,2399452,2712860,2086044,2343366
2020-07-25,2583410,2318357,2450884,2771010,2130758,2394513
2020-07-26,2659358,2346686,2503022,2829958,2176086,2419091
2020-07-27,2737539,2374252,2555896,2889738,2222054,2442375
2020-07-28,2818018,2401051,2609534,2950382,2268686,NA
2020-07-29,2900863,2427081,2663972,3011931,2316013,NA
2020-07-30,2986143,2452343,2719243,3074421,2364065,NA
2020-07-31,3073931,2476837,2775384,3137895,2412873,NA
2020-08-01,3164299,2500568,2832434,3202397,2462471,NA
2020-08-02,3257325,2523542,2890434,3267972,2512896,NA
2020-08-03,3353085,2545766,2949426,3334670,2564182,NA
2020-08-04,3451660,2567248,3009454,3402538,2616370,NA
2020-08-05,3553133,2587997,3070565,3471631,2669499,NA
2020-08-06,3657589,2608026,3132808,3542004,2723612,NA
