"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-25,2642604,2436296,2539450,2842659,2236241,2837407
2020-04-26,2697752,2504012,2600882,2911426,2290338,2919860
2020-04-27,2754050,2573367,2663708,2981753,2345663,2985842
2020-04-28,2811523,2644386,2727954,3053670,2402238,3057330
2020-04-29,2870195,2717094,2793644,3127203,2460085,3135127
2020-04-30,2930092,2791518,2860805,3202383,2519227,3219651
2020-05-01,2991239,2867682,2929460,3279236,2579684,3311113
2020-05-02,3053662,2945610,2999636,3357791,2641481,3392082
2020-05-03,3117387,3025325,3071356,3438074,2704638,3470325
2020-05-04,3182443,3106852,3144648,3520117,2769179,3547799
2020-05-05,3248856,3190211,3219534,3603944,2835124,3627277
2020-05-06,3316654,3275425,3296040,3689585,2902495,3717379
2020-05-07,3385868,3362515,3374192,3777069,2971315,3811352
2020-05-08,3456526,3451500,3454013,3866420,3041606,3901382
2020-05-09,3528659,3542399,3535529,3957669,3113389,3991214
2020-05-10,3602297,3635230,3618764,4050842,3186686,4067855
2020-05-11,3677472,3730010,3703741,4145965,3261517,4138949
2020-05-12,3754215,3826754,3790484,4243066,3337902,4224790
2020-05-13,3832560,3925477,3879018,4342170,3415866,4310864
2020-05-14,3912540,4026191,3969366,4443306,3495426,4407509
2020-05-15,3994189,4128908,4061548,4546494,3576602,4505536
2020-05-16,4077542,4233638,4155590,4651765,3659415,4599556
2020-05-17,4162635,4340390,4251512,4759140,3743884,4680559
2020-05-18,4249503,4449171,4349337,4868645,3830029,4767726
2020-05-19,4338184,4559985,4449084,4980302,3917866,4862820
2020-05-20,4428715,4672836,4550776,5094136,4007416,4962386
2020-05-21,4521136,4787725,4654430,5210166,4098694,5070116
2020-05-22,4615486,4904654,4760070,5328420,4191720,5176680
2020-05-23,4711804,5023618,4867711,5448913,4286509,5277595
2020-05-24,4810133,5144613,4977373,5571668,4383078,5371596
2020-05-25,4910513,5267634,5089074,5696706,4481442,5460746
2020-05-26,5012988,5392672,5202830,5824045,4581615,5556710
2020-05-27,5117602,5519715,5318658,5953703,4683613,5659329
2020-05-28,5224399,5648750,5436574,6085698,4787450,5778040
2020-05-29,5333425,5779763,5556594,6220048,4893140,5901016
2020-05-30,5444726,5912734,5678730,6356767,5000693,6028737
2020-05-31,5558349,6047644,5802996,6495870,5110122,6136572
2020-06-01,5674344,6184470,5929407,6637375,5221439,6237002
2020-06-02,5792759,6323186,6057972,6781290,5334654,6349611
2020-06-03,5913646,6463765,6188706,6927634,5449778,6476329
2020-06-04,6037055,6606176,6321616,7076413,5566819,6604082
2020-06-05,6163039,6750386,6456712,7227640,5685784,6737618
2020-06-06,6291653,6896361,6594007,7381328,5806686,6863451
2020-06-07,6422951,7044061,6733506,7537483,5929529,6979745
2020-06-08,6556988,7193446,6875217,7696114,6054320,7085464
2020-06-09,6693823,7344473,7019148,7857230,6181066,7211119
2020-06-10,6833513,7497096,7165304,8020837,6309771,7344559
2020-06-11,6976119,7651267,7313693,8186944,6440442,7482088
2020-06-12,7121700,7806936,7464318,8355553,6573083,7626591
2020-06-13,7270320,7964048,7617184,8526671,6707697,7760649
2020-06-14,7422041,8122549,7772295,8700302,6844288,7882683
2020-06-15,7576928,8282381,7929654,8876450,6982858,8001533
2020-06-16,7735048,8443483,8089266,9055120,7123412,8143020
2020-06-17,7896467,8605794,8251130,9236310,7265950,8319557
2020-06-18,8061255,8769249,8415252,9420028,7410476,8458335
2020-06-19,8229481,8933782,8581632,9606274,7556990,8635655
2020-06-20,8401219,9099325,8750272,9795049,7705495,8797646
2020-06-21,8576540,9265806,8921173,9986356,7855990,8927614
2020-06-22,8755520,9433156,9094338,10180197,8008479,9063813
2020-06-23,8938235,9601300,9269768,10376573,8162963,9229663
2020-06-24,9124763,9770163,9447463,10575484,8319442,9400994
2020-06-25,9315183,9939670,9627426,10776935,8477917,9582570
2020-06-26,9509578,10109742,9809660,10980928,8638392,9771831
2020-06-27,9708029,10280303,9994166,11187463,8800869,9953385
2020-06-28,9910621,10451272,10180946,11396545,8965347,10113553
2020-06-29,10117442,10622570,10370006,11608179,9131833,10273406
2020-06-30,10328578,10794115,10561346,11822364,9300328,10465969
2020-07-01,10544120,10965827,10754974,12039111,9470837,10666333
2020-07-02,10764161,11137624,10950892,12258422,9643362,10844808
2020-07-03,10988793,11309424,11149108,12480305,9817911,11051364
2020-07-04,11218113,11481147,11349630,12704769,9994491,11241076
2020-07-05,11452219,11652709,11552464,12931821,10173107,11419904
2020-07-06,11691210,11824031,11757620,13161473,10353767,11595202
2020-07-07,11935189,11995032,11965110,13393737,10536483,11802214
2020-07-08,12184259,12165631,12174945,13628626,10721264,12017686
2020-07-09,12438527,12335749,12387138,13866155,10908121,12246290
2020-07-10,12698101,12505307,12601704,14106340,11097068,12476333
2020-07-11,12963092,12674229,12818660,14349200,11288120,12694827
2020-07-12,13233612,12842437,13038024,14594756,11481292,12889783
2020-07-13,13509779,13009858,13259818,14843032,11676604,13080036
2020-07-14,13791708,13176417,13484062,15094051,11874073,13300545
2020-07-15,14079521,13342043,13710782,15347841,12073723,13532260
2020-07-16,14373340,13506665,13940002,15604430,12275574,13790319
2020-07-17,14673291,13670216,14171754,15863853,12479655,14044847
2020-07-18,14979501,13832628,14406064,16126139,12685989,14268999
2020-07-19,15292102,13993837,14642970,16391332,12894608,14481274
2020-07-20,15611226,14153780,14882503,16659465,13105541,14684741
2020-07-21,15937009,14312398,15124704,16930585,13318823,15080244
2020-07-22,16269591,14469632,15369612,17204735,13534489,NA
2020-07-23,16609114,14625427,15617270,17481963,13752577,NA
2020-07-24,16955722,14779729,15867726,17762323,13973129,NA
2020-07-25,17309564,14932487,16121026,18045867,14196185,NA
2020-07-26,17670789,15083653,16377221,18332651,14421791,NA
2020-07-27,18039553,15233181,16636367,18622739,14649995,NA
2020-07-28,18416012,15381028,16898520,18916193,14880847,NA
2020-07-29,18800327,15527152,17163740,19213080,15114400,NA
2020-07-30,19192663,15671515,17432089,19513470,15350708,NA
2020-07-31,19593186,15814083,17703634,19817437,15589831,NA
