"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-14,7444321,8146660,7795490,8741753,6849227,7882683
2020-06-15,7601160,8304949,7953054,8918443,6987665,8001532
2020-06-16,7761303,8464330,8112816,9097597,7128035,8143020
2020-06-17,7924820,8624734,8274777,9279218,7270336,8319560
2020-06-18,8091782,8786092,8438937,9463305,7414569,8458337
2020-06-19,8262262,8948331,8605296,9649858,7560734,8635659
2020-06-20,8436333,9111379,8773856,9838878,7708834,8797653
2020-06-21,8614072,9275161,8944616,10030366,7858866,8927622
2020-06-22,8795556,9439600,9117578,10224323,8010833,9063821
2020-06-23,8980863,9604620,9292742,10420750,8164734,9229672
2020-06-24,9170074,9770140,9470107,10619644,8320570,9401004
2020-06-25,9363272,9936083,9649678,10821013,8478343,9582582
2020-06-26,9560539,10102368,9831454,11024854,8638054,9771843
2020-06-27,9761963,10268913,10015438,11231171,8799705,9953401
2020-06-28,9967631,10435637,10201634,11439968,8963300,10113570
2020-06-29,10177632,10602458,10390045,11651250,9128840,10273424
2020-06-30,10392057,10769294,10580676,11865021,9296331,10465987
2020-07-01,10610999,10936063,10773531,12081286,9465776,10666355
2020-07-02,10834554,11102683,10968618,12300054,9637182,10844773
2020-07-03,11062820,11269072,11165946,12521334,9810558,11051334
2020-07-04,11295894,11435149,11365522,12745136,9985908,11241051
2020-07-05,11533879,11600833,11567356,12971470,10163242,11419882
2020-07-06,11776878,11766044,11771461,13200350,10342572,11595181
2020-07-07,12024996,11930704,11977850,13431792,10523908,11802199
2020-07-08,12278342,12094735,12186538,13665812,10707264,12017678
2020-07-09,12537025,12258059,12397542,13902429,10892655,12246284
2020-07-10,12801158,12420602,12610880,14141663,11080097,12476331
2020-07-11,13070857,12582289,12826573,14383538,11269608,12694827
2020-07-12,13346237,12743049,13044643,14628079,11461207,12889791
2020-07-13,13627419,12902811,13265115,14875313,11654917,13080048
2020-07-14,13914525,13061506,13488016,15125271,11850761,13300560
2020-07-15,14207680,13219068,13713374,15377984,12048764,13532281
2020-07-16,14507011,13375432,13941222,15633490,12248954,13790342
2020-07-17,14812648,13530535,14171592,15891823,12451361,14044869
2020-07-18,15124725,13684318,14404522,16153028,12656016,14267093
2020-07-19,15443377,13836722,14640050,16417146,12862954,14623088
2020-07-20,15768742,13987691,14878216,16684222,13072210,NA
2020-07-21,16100962,14137174,15119068,16954310,13283826,NA
2020-07-22,16440181,14285118,15362650,17227459,13497841,NA
2020-07-23,16786547,14431476,15609012,17503726,13714298,NA
2020-07-24,17140210,14576203,15858206,17783169,13933243,NA
2020-07-25,17501325,14719255,16110290,18065852,14154728,NA
2020-07-26,17870047,14860592,16365320,18351839,14378801,NA
2020-07-27,18246538,15000177,16623358,18641199,14605517,NA
2020-07-28,18630961,15137974,16884468,18934004,14834932,NA
2020-07-29,19023483,15273951,17148717,19230329,15067105,NA
