"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"France","2020-03-07",3319,3704,4089,570,716,19,46.227638,2.213749,"Europe"
"France","2020-03-08",3737,4170,4603,642,1126,30,46.227638,2.213749,"Europe"
"France","2020-03-09",4204,4691,5178,722,1412,33,46.227638,2.213749,"Europe"
"France","2020-03-10",4727,5275,5823,812,1784,48,46.227638,2.213749,"Europe"
"France","2020-03-11",5313,5929,6545,913,2281,61,46.227638,2.213749,"Europe"
"France","2020-03-12",5967,6659,7351,1025,2876,79,46.227638,2.213749,"Europe"
"France","2020-03-13",6698,7475,8252,1150,3661,91,46.227638,2.213749,"Europe"
"France","2020-03-14",7513,8384,9255,1290,4499,127,46.227638,2.213749,"Europe"
"France","2020-03-15",8420,9396,10372,1446,5423,148,46.227638,2.213749,"Europe"
"France","2020-03-16",9428,10521,11614,1619,6633,175,46.227638,2.213749,"Europe"
"France","2020-03-17",10544,11767,12990,1811,7730,244,46.227638,2.213749,"Europe"
"France","2020-03-18",11781,13147,14513,2023,9134,372,46.227638,2.213749,"Europe"
"France","2020-03-19",13146,14670,16194,2258,10995,450,46.227638,2.213749,"Europe"
"France","2020-03-20",14647,16346,18045,2516,12612,562,46.227638,2.213749,"Europe"
"France","2020-03-21",16297,18187,20077,2799,14459,674,46.227638,2.213749,"Europe"
"France","2020-03-22",18101,20200,22299,3109,16018,860,46.227638,2.213749,"Europe"
"France","2020-03-23",20069,22396,24723,3447,19856,1100,46.227638,2.213749,"Europe"
"France","2020-03-24",22205,24780,27355,3814,22302,1331,46.227638,2.213749,"Europe"
"France","2020-03-25",24517,27360,30203,4211,25233,1696,46.227638,2.213749,"Europe"
"France","2020-03-26",27006,30138,33270,4638,29155,1995,46.227638,2.213749,"Europe"
"France","2020-03-27",29674,33115,36556,5097,32964,2314,46.227638,2.213749,"Europe"
"France","2020-03-28",32518,36289,40060,5585,37575,2606,46.227638,2.213749,"Europe"
"France","2020-03-29",35533,39654,43775,6103,40174,3024,46.227638,2.213749,"Europe"
"France","2020-03-30",38712,43201,47690,6649,44550,3523,46.227638,2.213749,"Europe"
"France","2020-03-31",42042,46918,51794,7221,52128,4032,46.227638,2.213749,"Europe"
"France","2020-04-01",45508,50786,56064,7816,56989,4503,46.227638,2.213749,"Europe"
"France","2020-04-02",49092,54785,60478,8432,59105,6507,46.227638,2.213749,"Europe"
"France","2020-04-03",52771,58891,65011,9064,64338,7560,46.227638,2.213749,"Europe"
"France","2020-04-04",56522,63077,69632,9708,68605,8078,46.227638,2.213749,"Europe"
"France","2020-04-05",60319,67314,74309,10360,70478,8911,46.227638,2.213749,"Europe"
"France","2020-04-06",64133,71570,79007,11015,74390,10328,46.227638,2.213749,"Europe"
"France","2020-04-07",67936,75815,83694,11668,78167,10869,46.227638,2.213749,"Europe"
"France","2020-04-08",71702,80017,88332,12315,82048,12210,46.227638,2.213749,"Europe"
"France","2020-04-09",75402,84146,92890,12950,86334,13197,46.227638,2.213749,"Europe"
"France","2020-04-10",79012,88175,97338,13571,90676,13832,46.227638,2.213749,"Europe"
"France","2020-04-11",82510,92079,101648,14171,93790,14393,46.227638,2.213749,"Europe"
"France","2020-04-12",85876,95835,105794,14749,95403,14967,46.227638,2.213749,"Europe"
"France","2020-04-13",89095,99427,109759,15302,98076,15729,46.227638,2.213749,"Europe"
"France","2020-04-14",92153,102840,113527,15828,103573,17167,46.227638,2.213749,"Europe"
"France","2020-04-15",95041,106063,117085,16324,106206,17920,46.227638,2.213749,"Europe"
"France","2020-04-16",97754,109091,120428,16790,108847,18681,46.227638,2.213749,"Europe"
"France","2020-04-17",100289,111920,123551,17225,109252,19323,46.227638,2.213749,"Europe"
"France","2020-04-18",102646,114550,126454,17630,111821,19718,46.227638,2.213749,"Europe"
"France","2020-04-19",104827,116984,129141,18004,112606,20265,46.227638,2.213749,"Europe"
"France","2020-04-20",106837,119227,131617,18350,114657,20796,46.227638,2.213749,"Europe"
"France","2020-04-21",108683,121287,133891,18667,117324,21340,46.227638,2.213749,"Europe"
"France","2020-04-22",110370,123170,135970,18956,119151,21856,46.227638,2.213749,"Europe"
"France","2020-04-23",111910,124888,137866,19221,120804,22245,46.227638,2.213749,"Europe"
"France","2020-04-24",113309,126449,139589,19461,122577,22614,46.227638,2.213749,"Europe"
"France","2020-04-25",114577,127864,141151,19679,124114,22856,46.227638,2.213749,"Europe"
"France","2020-04-26",115724,129144,142564,19876,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",116758,130298,143838,20054,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",117690,131338,144986,20214,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",118527,132273,146019,20357,128442,24376,46.227638,2.213749,"Europe"
"France","2020-04-30",119278,133111,146944,20486,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",119952,133863,147774,20602,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",120555,134536,148517,20706,130979,24895,46.227638,2.213749,"Europe"
"France","2020-05-03",121094,135137,149180,20798,131287,25201,46.227638,2.213749,"Europe"
"France","2020-05-04",121575,135674,149773,20881,131863,25531,46.227638,2.213749,"Europe"
"France","2020-05-05",122003,136152,150301,20954,132967,25809,46.227638,2.213749,"Europe"
"France","2020-05-06",122386,136579,150772,21020,137150,25987,46.227638,2.213749,"Europe"
"France","2020-05-07",122726,136959,151192,21079,137779,26230,46.227638,2.213749,"Europe"
"France","2020-05-08",123030,137298,151566,21131,138421,26310,46.227638,2.213749,"Europe"
"France","2020-05-09",123300,137599,151898,21177,138854,26380,46.227638,2.213749,"Europe"
"France","2020-05-10",123540,137867,152194,21218,139063,26643,46.227638,2.213749,"Europe"
"France","2020-05-11",123752,138104,152456,21255,139519,26991,46.227638,2.213749,"Europe"
"France","2020-05-12",123942,138316,152690,21288,140227,27074,46.227638,2.213749,"Europe"
"France","2020-05-13",124110,138503,152896,21316,140734,27425,46.227638,2.213749,"Europe"
"France","2020-05-14",124260,138670,153080,21342,141356,27529,46.227638,2.213749,"Europe"
"France","2020-05-15",124392,138818,153244,21365,178870,27529,46.227638,2.213749,"Europe"
"France","2020-05-16",124510,138949,153388,21385,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-17",124614,139065,153516,21403,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-18",124706,139168,153630,21419,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-19",124788,139260,153732,21433,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-20",124861,139341,153821,21445,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-21",124925,139413,153901,21456,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-22",124982,139476,153970,21466,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-23",125033,139533,154033,21475,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-24",125078,139583,154088,21483,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-25",125117,139627,154137,21489,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-26",125152,139666,154180,21495,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-27",125184,139701,154218,21501,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-28",125211,139732,154253,21505,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-29",125235,139759,154283,21510,NA,NA,46.227638,2.213749,"Europe"
"France","2020-05-30",125258,139784,154310,21513,NA,NA,46.227638,2.213749,"Europe"
"Germany","2019-12-30",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2019-12-31",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-01",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-02",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-03",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-04",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-05",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-06",1,1,1,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-07",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-08",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-09",2,2,2,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-10",3,3,3,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-11",3,3,3,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-12",3,3,3,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-13",4,4,4,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-14",4,4,4,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-15",5,5,5,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-16",6,6,6,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-17",6,6,6,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-18",7,7,7,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-19",7,8,9,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-20",8,9,10,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-21",10,11,12,0,0,0,51.165691,10.451526,"Europe"
"Germany","2020-01-22",11,12,13,1,0,0,51.165691,10.451526,"Europe"
